tdate,id,open,high,close,low,volume,amount,utime
2018-03-30,601608,3.48,3.56,3.53,3.47,9432666.00,33297825.00,2018-04-05 10:53:29
2018-03-29,601608,3.47,3.52,3.48,3.45,6830023.00,23852119.00,2018-04-05 10:53:29
2018-03-28,601608,3.44,3.53,3.45,3.42,7541650.00,26301403.00,2018-04-05 10:53:29
2018-03-27,601608,3.39,3.54,3.51,3.39,13099768.00,45541002.00,2018-04-05 10:53:29
2018-03-26,601608,3.25,3.41,3.38,3.23,10672756.00,35500322.00,2018-04-05 10:53:29
2018-03-23,601608,3.51,3.51,3.33,3.27,18813658.00,64043717.00,2018-04-05 10:53:29
2018-03-22,601608,3.62,3.63,3.59,3.55,9981449.00,35856363.00,2018-04-05 10:53:29
2018-03-21,601608,3.64,3.68,3.62,3.61,11522422.00,42118571.00,2018-04-05 10:53:29
2018-03-20,601608,3.61,3.65,3.64,3.58,8072783.00,29289730.00,2018-04-05 10:53:29
2018-03-19,601608,3.63,3.67,3.63,3.61,10843807.00,39496640.00,2018-04-05 10:53:29
2018-03-16,601608,3.69,3.76,3.66,3.66,9897488.00,36800390.00,2018-04-05 10:53:29
2018-03-15,601608,3.67,3.74,3.72,3.65,14250295.00,52616082.00,2018-04-05 10:53:29
2018-03-14,601608,3.67,3.92,3.74,3.63,31043717.00,117353120.00,2018-04-05 10:53:29
2018-03-13,601608,3.67,3.74,3.69,3.65,13961862.00,51635089.00,2018-04-05 10:53:29
2018-03-12,601608,3.66,3.68,3.67,3.62,11560150.00,42345770.00,2018-04-05 10:53:29
2018-03-09,601608,3.60,3.63,3.63,3.58,9117200.00,33034785.00,2018-04-05 10:53:29
2018-03-08,601608,3.55,3.61,3.60,3.54,7192700.00,25798055.00,2018-04-05 10:53:29
2018-03-07,601608,3.61,3.63,3.56,3.56,9565062.00,34430937.00,2018-04-05 10:53:29
2018-03-06,601608,3.58,3.63,3.61,3.57,9907932.00,35782454.00,2018-04-05 10:53:29
2018-03-05,601608,3.57,3.60,3.57,3.53,6975778.00,24883692.00,2018-04-05 10:53:29
2018-03-02,601608,3.56,3.64,3.57,3.53,13350238.00,47852756.00,2018-04-05 10:53:29
2018-03-01,601608,3.52,3.62,3.59,3.49,12766431.00,45624407.00,2018-04-05 10:53:29
2018-02-28,601608,3.51,3.67,3.56,3.47,14396430.00,51328348.00,2018-04-05 10:53:29
2018-02-27,601608,3.54,3.56,3.53,3.51,8081415.00,28620942.00,2018-04-05 10:53:29
2018-02-26,601608,3.51,3.56,3.55,3.47,11016999.00,38866166.00,2018-04-05 10:53:29
2018-02-23,601608,3.47,3.57,3.50,3.44,10671296.00,37435693.00,2018-04-05 10:53:29
2018-02-22,601608,3.41,3.47,3.46,3.41,8610270.00,29723066.00,2018-04-05 10:53:29
2018-02-14,601608,3.43,3.44,3.40,3.40,4977069.00,17056051.00,2018-04-05 10:53:29
2018-02-13,601608,3.44,3.46,3.43,3.41,7291550.00,25109459.00,2018-04-05 10:53:29
2018-02-12,601608,3.31,3.45,3.43,3.31,10504429.00,35945689.00,2018-04-05 10:53:29
2018-02-09,601608,3.40,3.40,3.30,3.22,15717369.00,52370427.00,2018-04-05 10:53:29
2018-02-08,601608,3.39,3.47,3.45,3.37,7425496.00,25543502.00,2018-04-05 10:53:29
2018-02-07,601608,3.46,3.46,3.39,3.34,10678800.00,36471003.00,2018-04-05 10:53:29
2018-02-06,601608,3.58,3.59,3.39,3.32,23524405.00,81340096.00,2018-04-05 10:53:29
2018-02-05,601608,3.69,3.70,3.64,3.61,12927316.00,47313520.00,2018-04-05 10:53:29
2018-02-02,601608,3.68,3.77,3.73,3.68,15391452.00,57287529.00,2018-04-05 10:53:29
2018-02-01,601608,4.03,4.08,3.74,3.74,27367921.00,106253742.00,2018-04-05 10:53:29
2018-01-31,601608,4.13,4.13,4.03,3.98,20860765.00,84343360.00,2018-04-05 10:53:29
2018-01-30,601608,4.17,4.18,4.12,4.12,9773395.00,40626228.00,2018-04-05 10:53:29
2018-01-29,601608,4.18,4.21,4.14,4.13,12681699.00,52868552.00,2018-04-05 10:53:29
2018-01-26,601608,4.20,4.23,4.20,4.18,10207800.00,43003300.00,2018-04-05 10:53:29
2018-01-25,601608,4.21,4.27,4.22,4.19,17676841.00,74947944.00,2018-04-05 10:53:29
2018-01-24,601608,4.22,4.32,4.24,4.20,15127971.00,64218256.00,2018-04-05 10:53:29
2018-01-23,601608,4.19,4.24,4.22,4.18,16057781.00,67819996.00,2018-04-05 10:53:29
2018-01-22,601608,4.16,4.22,4.20,4.15,15032343.00,62995714.00,2018-04-05 10:53:29
2018-01-19,601608,4.19,4.22,4.18,4.14,17728108.00,74246549.00,2018-04-05 10:53:29
2018-01-18,601608,4.10,4.26,4.21,4.09,19354613.00,80982084.00,2018-04-05 10:53:29
2018-01-17,601608,4.10,4.16,4.12,4.05,13210285.00,54374888.00,2018-04-05 10:53:29
