tdate,id,open,high,close,low,volume,amount,utime
2018-03-30,000536,3.98,4.02,4.02,3.98,7130008.00,28815087.00,2018-04-05 10:53:29
2018-03-29,000536,3.93,3.99,3.97,3.93,9637783.00,38477805.00,2018-04-05 10:53:29
2018-03-28,000536,3.89,3.98,3.95,3.88,7706642.00,30679465.00,2018-04-05 10:53:29
2018-03-27,000536,3.90,3.98,3.96,3.90,10336873.00,41180429.00,2018-04-05 10:53:29
2018-03-26,000536,3.76,3.87,3.87,3.72,9853146.00,37896748.00,2018-04-05 10:53:29
2018-03-23,000536,4.02,4.05,3.81,3.76,17585781.00,69655723.00,2018-04-05 10:53:29
2018-03-22,000536,4.21,4.24,4.14,4.11,14075047.00,59023526.00,2018-04-05 10:53:29
2018-03-21,000536,4.26,4.31,4.21,4.19,13335318.00,57317039.00,2018-04-05 10:53:29
2018-03-20,000536,4.25,4.31,4.27,4.21,9151844.00,39313447.00,2018-04-05 10:53:29
2018-03-19,000536,4.25,4.31,4.27,4.23,10084598.00,43459920.00,2018-04-05 10:53:29
2018-03-16,000536,4.23,4.28,4.25,4.18,6663858.00,28520903.00,2018-04-05 10:53:29
2018-03-15,000536,4.21,4.26,4.22,4.14,10127480.00,42907853.00,2018-04-05 10:53:29
2018-03-14,000536,4.28,4.32,4.23,4.21,9258037.00,39891316.00,2018-04-05 10:53:29
2018-03-13,000536,4.32,4.37,4.31,4.28,10111555.00,44071985.00,2018-04-05 10:53:29
2018-03-12,000536,4.25,4.38,4.32,4.24,15670120.00,68318557.00,2018-04-05 10:53:29
2018-03-09,000536,4.17,4.26,4.25,4.17,13512549.00,57552727.00,2018-04-05 10:53:29
2018-03-08,000536,4.13,4.19,4.18,4.12,7486422.00,31369635.00,2018-04-05 10:53:29
2018-03-07,000536,4.19,4.20,4.13,4.12,9959766.00,41833198.00,2018-04-05 10:53:29
2018-03-06,000536,4.13,4.24,4.18,4.10,14123630.00,59575923.00,2018-04-05 10:53:29
2018-03-05,000536,4.12,4.14,4.13,4.07,6948180.00,28755842.00,2018-04-05 10:53:29
2018-03-02,000536,4.15,4.22,4.10,4.08,10676233.00,44534233.00,2018-04-05 10:53:29
2018-03-01,000536,4.04,4.20,4.18,4.01,9634164.00,39924900.00,2018-04-05 10:53:29
2018-02-28,000536,4.05,4.10,4.05,3.99,5920762.00,24200294.00,2018-04-05 10:53:29
2018-02-27,000536,4.06,4.09,4.07,4.04,6997488.00,28711961.00,2018-04-05 10:53:29
2018-02-26,000536,4.00,4.08,4.06,3.95,9970272.00,40428613.00,2018-04-05 10:53:29
2018-02-23,000536,3.99,4.00,3.99,3.94,4763715.00,19103541.00,2018-04-05 10:53:29
2018-02-22,000536,3.96,4.02,3.99,3.96,5764514.00,23233031.00,2018-04-05 10:53:29
2018-02-14,000536,3.94,3.97,3.95,3.91,3831104.00,15236146.00,2018-04-05 10:53:29
2018-02-13,000536,3.97,3.99,3.93,3.93,6210548.00,24807721.00,2018-04-05 10:53:29
2018-02-12,000536,3.92,3.99,3.97,3.90,7905918.00,31557873.00,2018-04-05 10:53:29
2018-02-09,000536,3.89,3.95,3.86,3.76,7664931.00,30009074.00,2018-04-05 10:53:29
2018-02-08,000536,3.85,4.00,3.96,3.84,7256188.00,28854561.00,2018-04-05 10:53:29
2018-02-07,000536,3.86,3.90,3.85,3.78,9229056.00,35795741.00,2018-04-05 10:53:29
2018-02-06,000536,4.00,4.01,3.79,3.79,11046568.00,43927072.00,2018-04-05 10:53:29
2018-02-05,000536,4.09,4.11,4.06,4.02,6983167.00,28660898.00,2018-04-05 10:53:29
2018-02-02,000536,4.07,4.16,4.11,4.04,7282219.00,30182531.00,2018-04-05 10:53:29
