tdate,id,open,high,close,low,volume,amount,utime
2014-12-31,601933,9.98,9.98,9.90,9.70,35334468.00,305500640.00,2018-04-05 10:53:29
2014-12-30,601933,9.80,10.04,9.97,9.74,35086248.00,305502720.00,2018-04-05 10:53:29
2014-12-29,601933,10.05,10.12,9.82,9.68,52590552.00,458354816.00,2018-04-05 10:53:29
2014-12-26,601933,10.15,10.15,10.04,9.90,40435616.00,355606912.00,2018-04-05 10:53:29
2014-12-25,601933,9.96,10.14,10.09,9.84,38234264.00,336015040.00,2018-04-05 10:53:29
2014-12-24,601933,9.72,9.96,9.83,9.57,41754736.00,358807840.00,2018-04-05 10:53:29
2014-12-23,601933,9.88,10.10,9.71,9.70,34091020.00,297485856.00,2018-04-05 10:53:29
2014-12-22,601933,10.65,10.67,9.91,9.84,57866488.00,516874656.00,2018-04-05 10:53:29
2014-12-19,601933,10.48,10.80,10.64,10.31,49831416.00,462016480.00,2018-04-05 10:53:29
2014-12-18,601933,10.39,10.59,10.46,10.35,36859912.00,339671680.00,2018-04-05 10:53:29
2014-12-17,601933,10.34,10.60,10.40,10.26,48759632.00,446245216.00,2018-04-05 10:53:29
2014-12-16,601933,10.67,10.74,10.43,10.32,63599172.00,584236608.00,2018-04-05 10:53:29
2014-12-15,601933,10.71,10.95,10.75,10.59,59585316.00,564085312.00,2018-04-05 10:53:29
2014-12-12,601933,10.95,11.00,10.70,10.46,76631064.00,718060608.00,2018-04-05 10:53:29
2014-12-11,601933,11.14,11.23,10.92,10.62,137894896.00,1318790272.00,2018-04-05 10:53:29
2014-12-10,601933,9.67,10.60,10.60,9.66,111801048.00,1004854080.00,2018-04-05 10:53:29
2014-12-09,601933,9.35,10.05,9.64,9.15,104049568.00,876322368.00,2018-04-05 10:53:29
2014-12-08,601933,9.23,9.48,9.38,9.09,63203708.00,516325984.00,2018-04-05 10:53:29
2014-12-05,601933,9.43,9.75,9.27,9.09,78362240.00,647401600.00,2018-04-05 10:53:29
2014-12-04,601933,8.97,9.63,9.47,8.96,91217584.00,750636288.00,2018-04-05 10:53:29
2014-12-03,601933,8.96,8.98,8.96,8.82,50401048.00,394268000.00,2018-04-05 10:53:29
2014-12-02,601933,8.81,8.95,8.90,8.81,44353560.00,347257952.00,2018-04-05 10:53:29
2014-12-01,601933,8.85,8.88,8.79,8.74,42675992.00,329996576.00,2018-04-05 10:53:29
2014-11-28,601933,8.90,8.90,8.88,8.70,56882932.00,438973600.00,2018-04-05 10:53:29
2014-11-27,601933,8.95,8.96,8.90,8.77,45119072.00,352022560.00,2018-04-05 10:53:29
2014-11-26,601933,8.96,9.00,8.93,8.84,31791608.00,249665776.00,2018-04-05 10:53:29
2014-11-25,601933,8.98,9.01,8.97,8.83,34456476.00,270595200.00,2018-04-05 10:53:29
2014-11-24,601933,8.92,9.04,8.98,8.87,33744644.00,265500880.00,2018-04-05 10:53:29
2014-11-21,601933,8.84,8.91,8.90,8.77,17909692.00,139371392.00,2018-04-05 10:53:29
2014-11-20,601933,8.82,8.85,8.84,8.75,17711652.00,137445872.00,2018-04-05 10:53:29
2014-11-19,601933,8.95,8.95,8.83,8.75,39317420.00,304967936.00,2018-04-05 10:53:29
2014-11-18,601933,9.13,9.15,8.97,8.85,27214000.00,214786384.00,2018-04-05 10:53:29
2014-11-17,601933,9.56,9.57,9.17,9.16,26949636.00,219960144.00,2018-04-05 10:53:29
2014-11-14,601933,9.35,9.42,9.29,9.21,21585298.00,176049600.00,2018-04-05 10:53:29
2014-11-13,601933,9.24,9.56,9.42,9.13,55845016.00,462211168.00,2018-04-05 10:53:29
2014-11-12,601933,9.17,9.31,9.24,9.12,22095672.00,178685040.00,2018-04-05 10:53:29
2014-11-11,601933,8.98,9.38,9.22,8.88,56247488.00,453366784.00,2018-04-05 10:53:29
2014-11-10,601933,8.95,9.00,8.99,8.84,20604534.00,161296304.00,2018-04-05 10:53:29
2014-11-07,601933,9.14,9.18,8.95,8.92,22919228.00,181879296.00,2018-04-05 10:53:29
2014-11-06,601933,9.10,9.14,9.13,9.04,14777598.00,118120416.00,2018-04-05 10:53:29
2014-11-05,601933,9.01,9.15,9.05,8.90,14417876.00,114799472.00,2018-04-05 10:53:29
2014-11-04,601933,9.16,9.24,9.04,9.00,20056036.00,160821024.00,2018-04-05 10:53:29
2014-11-03,601933,9.16,9.24,9.16,9.07,24009080.00,192978240.00,2018-04-05 10:53:29
2014-10-31,601933,9.21,9.22,9.12,8.95,28939266.00,230929856.00,2018-04-05 10:53:29
2014-10-30,601933,9.25,9.49,9.21,9.15,34142776.00,278791008.00,2018-04-05 10:53:29
2014-10-29,601933,9.08,9.56,9.32,9.00,50577884.00,416311776.00,2018-04-05 10:53:29
2014-10-28,601933,8.95,9.09,9.09,8.89,34040968.00,269977120.00,2018-04-05 10:53:29
2014-10-27,601933,8.92,9.05,8.96,8.79,30771288.00,241308128.00,2018-04-05 10:53:29
2014-10-24,601933,8.59,8.98,8.95,8.55,48767408.00,379640704.00,2018-04-05 10:53:29
2014-10-23,601933,8.63,8.72,8.59,8.58,17103796.00,130022536.00,2018-04-05 10:53:29
2014-10-22,601933,8.58,8.74,8.65,8.52,18099172.00,137588000.00,2018-04-05 10:53:29
2014-10-21,601933,8.59,8.62,8.59,8.51,11773455.00,88700104.00,2018-04-05 10:53:29
2014-10-20,601933,8.65,8.66,8.60,8.47,16694393.00,125717616.00,2018-04-05 10:53:29
2014-10-17,601933,8.60,8.66,8.54,8.46,21722464.00,163064992.00,2018-04-05 10:53:29
2014-10-16,601933,8.71,8.80,8.64,8.63,17397970.00,133342272.00,2018-04-05 10:53:29
2014-10-15,601933,8.75,8.80,8.75,8.66,18051928.00,138806448.00,2018-04-05 10:53:29
2014-10-14,601933,8.88,8.91,8.76,8.67,20490916.00,158634384.00,2018-04-05 10:53:29
2014-10-13,601933,8.72,8.88,8.83,8.71,23285500.00,180183408.00,2018-04-05 10:53:29
