tdate,id,open,high,close,low,volume,amount,utime
2017-12-29,603658,55.89,57.70,56.89,54.54,947074.00,49505184.00,2018-04-05 10:53:29
2017-12-28,603658,56.83,57.83,56.28,56.07,918436.00,48620637.00,2018-04-05 10:53:29
2017-12-27,603658,56.95,58.33,57.38,56.12,1354411.00,72514743.00,2018-04-05 10:53:29
2017-12-26,603658,57.18,58.79,57.64,56.25,896349.00,48596364.00,2018-04-05 10:53:29
2017-12-25,603658,57.70,59.08,56.97,55.72,1048285.00,56540154.00,2018-04-05 10:53:29
2017-12-22,603658,57.36,58.65,57.05,56.71,849072.00,45813426.00,2018-04-05 10:53:29
2017-12-21,603658,55.75,57.85,57.02,55.75,859554.00,45797138.00,2018-04-05 10:53:29
2017-12-20,603658,56.65,56.65,55.78,55.58,949771.00,49694451.00,2018-04-05 10:53:29
2017-12-19,603658,57.50,57.50,56.59,55.85,816382.00,43192394.00,2018-04-05 10:53:29
2017-12-18,603658,58.34,58.79,56.78,56.75,969600.00,51970221.00,2018-04-05 10:53:29
2017-12-15,603658,58.62,59.76,59.19,56.92,926594.00,50100541.00,2018-04-05 10:53:29
2017-12-14,603658,56.85,58.79,58.74,56.12,1028300.00,55260371.00,2018-04-05 10:53:29
2017-12-13,603658,56.69,59.11,57.05,56.29,1190301.00,63920583.00,2018-04-05 10:53:29
2017-12-12,603658,56.67,57.94,56.87,56.67,846700.00,45373065.00,2018-04-05 10:53:29
2017-12-11,603658,55.63,57.03,56.88,55.09,952020.00,50241323.00,2018-04-05 10:53:29
2017-12-08,603658,53.45,55.99,55.74,53.45,922526.00,47588541.00,2018-04-05 10:53:29
2017-12-07,603658,52.36,53.77,52.87,52.25,522038.00,25990706.00,2018-04-05 10:53:29
2017-12-06,603658,52.38,53.43,52.36,50.80,891504.00,43416296.00,2018-04-05 10:53:29
2017-12-05,603658,55.02,55.68,53.33,53.23,493200.00,25111624.00,2018-04-05 10:53:29
2017-12-04,603658,55.80,56.14,54.92,54.52,544446.00,28114296.00,2018-04-05 10:53:29
2017-12-01,603658,54.06,56.63,55.94,53.53,580477.00,30166206.00,2018-04-05 10:53:29
2017-11-30,603658,54.52,55.03,53.85,53.48,500539.00,25275462.00,2018-04-05 10:53:29
