tdate,id,open,high,close,low,volume,amount,utime
2017-12-29,000786,23.86,24.28,23.97,23.47,30638005.00,685237907.00,2018-04-05 10:53:29
2017-12-28,000786,23.86,24.46,23.94,23.51,23806562.00,536315402.00,2018-04-05 10:53:29
2017-12-27,000786,24.93,25.18,24.14,23.80,30243132.00,691196604.00,2018-04-05 10:53:29
2017-12-26,000786,24.74,25.14,24.94,24.51,23626904.00,550409147.00,2018-04-05 10:53:29
2017-12-25,000786,24.77,25.51,24.85,24.50,43359561.00,1016874079.00,2018-04-05 10:53:29
2017-12-22,000786,23.61,24.78,24.26,23.60,39143632.00,893708358.00,2018-04-05 10:53:29
2017-12-21,000786,22.24,24.04,23.64,22.20,40150565.00,880744681.00,2018-04-05 10:53:29
2017-12-20,000786,22.92,22.99,22.38,22.14,19268121.00,406120279.00,2018-04-05 10:53:29
2017-12-19,000786,22.12,22.86,22.84,21.98,27136508.00,575346420.00,2018-04-05 10:53:29
2017-12-18,000786,22.16,22.79,22.13,21.90,20048575.00,421432839.00,2018-04-05 10:53:29
2017-12-15,000786,23.20,23.20,22.31,22.06,26695666.00,564440464.00,2018-04-05 10:53:29
2017-12-14,000786,22.37,23.29,23.25,22.16,29185518.00,622052457.00,2018-04-05 10:53:29
2017-12-13,000786,22.61,22.87,22.48,21.80,31064302.00,645927805.00,2018-04-05 10:53:29
2017-12-12,000786,23.57,23.71,22.60,22.60,20855793.00,451132166.00,2018-04-05 10:53:29
2017-12-11,000786,23.12,23.75,23.54,23.05,29859745.00,656690884.00,2018-04-05 10:53:29
2017-12-08,000786,22.69,23.51,23.29,22.48,24923097.00,539674278.00,2018-04-05 10:53:29
2017-12-07,000786,22.79,23.17,22.87,22.48,25685761.00,551551277.00,2018-04-05 10:53:29
2017-12-06,000786,22.87,23.16,22.76,21.98,30858812.00,650812439.00,2018-04-05 10:53:29
2017-12-05,000786,24.08,24.24,22.87,22.60,35431897.00,767721610.00,2018-04-05 10:53:29
2017-12-04,000786,23.94,24.40,23.91,23.65,26416411.00,593088707.00,2018-04-05 10:53:29
2017-12-01,000786,24.65,25.13,24.13,23.66,32174247.00,732943901.00,2018-04-05 10:53:29
2017-11-30,000786,25.83,25.87,24.78,24.61,28361425.00,675042304.00,2018-04-05 10:53:29
2017-11-29,000786,24.69,26.29,26.18,24.51,46196372.00,1114171405.00,2018-04-05 10:53:29
2017-11-28,000786,23.84,24.75,24.69,23.75,31543698.00,718124917.00,2018-04-05 10:53:29
2017-11-27,000786,24.08,24.68,23.80,23.47,26135895.00,589908069.00,2018-04-05 10:53:29
2017-11-24,000786,25.23,25.74,23.92,23.92,40793258.00,943004275.00,2018-04-05 10:53:29
