tdate,id,open,high,close,low,volume,amount,utime
2014-03-31,600894,8.80,8.97,8.69,8.61,3090347.00,39993944.00,2018-04-05 10:53:29
2014-03-28,600894,8.61,8.94,8.84,8.54,3140939.00,40652396.00,2018-04-05 10:53:29
2014-03-27,600894,9.04,9.11,8.65,8.60,3676748.00,48274336.00,2018-04-05 10:53:29
2014-03-26,600894,8.90,9.05,8.93,8.83,3929700.00,51865272.00,2018-04-05 10:53:29
2014-03-25,600894,8.33,8.89,8.87,8.27,5108879.00,65297984.00,2018-04-05 10:53:29
2014-03-24,600894,8.42,8.52,8.33,8.13,3528882.00,43236320.00,2018-04-05 10:53:29
2014-03-21,600894,8.60,8.60,8.42,8.06,5541661.00,67840048.00,2018-04-05 10:53:29
2014-03-20,600894,8.72,8.91,8.62,8.60,3572297.00,46235020.00,2018-04-05 10:53:29
2014-03-19,600894,8.90,8.90,8.72,8.64,2439451.00,31542376.00,2018-04-05 10:53:29
2014-03-18,600894,8.73,8.91,8.90,8.65,3379817.00,43960064.00,2018-04-05 10:53:29
2014-03-17,600894,8.72,8.78,8.72,8.54,4247044.00,54138516.00,2018-04-05 10:53:29
2014-03-14,600894,8.93,8.93,8.72,8.55,2087044.00,26764264.00,2018-04-05 10:53:29
2014-03-13,600894,8.86,9.01,8.89,8.75,2584065.00,33957304.00,2018-04-05 10:53:29
2014-03-12,600894,8.55,8.87,8.85,8.55,3844688.00,49851836.00,2018-04-05 10:53:29
2014-03-11,600894,8.70,8.78,8.53,8.52,4449727.00,57072424.00,2018-04-05 10:53:29
2014-03-10,600894,8.81,8.94,8.74,8.67,2602121.00,33865744.00,2018-04-05 10:53:29
2014-03-07,600894,8.86,8.97,8.81,8.79,4706642.00,61570336.00,2018-04-05 10:53:29
2014-03-06,600894,8.68,8.90,8.80,8.57,3652116.00,47187692.00,2018-04-05 10:53:29
2014-03-05,600894,9.06,9.11,8.81,8.57,9885115.00,127325664.00,2018-04-05 10:53:29
2014-03-04,600894,9.14,9.28,9.03,8.95,5257659.00,70685152.00,2018-04-05 10:53:29
2014-03-03,600894,8.85,9.19,9.14,8.76,4046619.00,53917428.00,2018-04-05 10:53:29
2014-02-28,600894,8.76,8.94,8.93,8.43,3702916.00,47566792.00,2018-04-05 10:53:29
2014-02-27,600894,9.11,9.25,8.78,8.75,4694006.00,62553144.00,2018-04-05 10:53:29
2014-02-26,600894,9.14,9.17,9.08,8.94,4890437.00,65456060.00,2018-04-05 10:53:29
2014-02-25,600894,9.46,9.48,9.14,9.03,11422296.00,154225280.00,2018-04-05 10:53:29
2014-02-24,600894,10.16,10.16,9.44,9.25,9569860.00,134233184.00,2018-04-05 10:53:29
2014-02-21,600894,10.41,10.55,10.27,10.18,2266692.00,34428248.00,2018-04-05 10:53:29
2014-02-20,600894,10.64,10.76,10.53,10.36,6436274.00,100635776.00,2018-04-05 10:53:29
2014-02-19,600894,10.46,10.52,10.27,10.13,3885629.00,59032628.00,2018-04-05 10:53:29
2014-02-18,600894,10.75,10.75,10.49,10.33,4832330.00,74682720.00,2018-04-05 10:53:29
2014-02-17,600894,10.96,11.01,10.77,10.70,3512020.00,55930284.00,2018-04-05 10:53:29
2014-02-14,600894,10.76,11.01,10.96,10.67,2643534.00,42548128.00,2018-04-05 10:53:29
2014-02-13,600894,10.67,11.08,10.74,10.57,4712981.00,75704752.00,2018-04-05 10:53:29
2014-02-12,600894,10.38,10.86,10.74,10.37,4145578.00,65119880.00,2018-04-05 10:53:29
2014-02-11,600894,10.67,10.76,10.38,10.30,3367252.00,51941720.00,2018-04-05 10:53:29
2014-02-10,600894,9.90,10.79,10.67,9.90,5477536.00,85065872.00,2018-04-05 10:53:29
2014-02-07,600894,10.01,10.08,10.02,9.69,3801159.00,55351132.00,2018-04-05 10:53:29
2014-01-30,600894,10.16,10.16,10.08,9.81,1891450.00,27870078.00,2018-04-05 10:53:29
2014-01-29,600894,9.82,10.16,10.15,9.70,2322630.00,34218088.00,2018-04-05 10:53:29
2014-01-28,600894,10.10,10.16,9.77,9.62,4238968.00,61244724.00,2018-04-05 10:53:29
2014-01-27,600894,10.23,10.36,10.17,10.00,3996583.00,60414496.00,2018-04-05 10:53:29
2014-01-24,600894,9.99,10.67,10.19,9.98,8201787.00,124605184.00,2018-04-05 10:53:29
2014-01-23,600894,9.28,10.17,9.97,9.28,9812264.00,142518464.00,2018-04-05 10:53:29
2014-01-22,600894,9.10,9.39,9.28,9.08,2105349.00,28878526.00,2018-04-05 10:53:29
2014-01-21,600894,8.97,9.16,9.08,8.97,1940941.00,26098372.00,2018-04-05 10:53:29
2014-01-20,600894,9.28,9.31,9.02,9.01,2046645.00,27605610.00,2018-04-05 10:53:29
2014-01-17,600894,9.32,9.47,9.27,9.16,2554386.00,35098216.00,2018-04-05 10:53:29
2014-01-16,600894,9.30,9.73,9.48,9.22,5980336.00,84574336.00,2018-04-05 10:53:29
2014-01-15,600894,9.12,9.36,9.34,8.95,3667275.00,49725252.00,2018-04-05 10:53:29
2014-01-14,600894,8.89,9.19,9.18,8.74,2750505.00,36662312.00,2018-04-05 10:53:29
2014-01-13,600894,9.23,9.44,8.87,8.81,4055004.00,54145328.00,2018-04-05 10:53:29
2014-01-10,600894,9.44,9.56,9.23,9.01,4300401.00,58656824.00,2018-04-05 10:53:29
2014-01-09,600894,8.81,9.69,9.44,8.74,9886121.00,136965440.00,2018-04-05 10:53:29
2014-01-08,600894,8.54,8.97,8.81,8.53,4370165.00,56852944.00,2018-04-05 10:53:29
2014-01-07,600894,8.50,8.66,8.60,8.34,4269939.00,53843380.00,2018-04-05 10:53:29
2014-01-06,600894,8.47,8.67,8.61,8.34,6313268.00,79427456.00,2018-04-05 10:53:29
2014-01-03,600894,8.32,8.56,8.53,8.24,7459863.00,93527168.00,2018-04-05 10:53:29
2014-01-02,600894,8.20,8.34,8.30,8.08,2466941.00,29961416.00,2018-04-05 10:53:29
