tdate,id,open,high,close,low,volume,amount,utime
2018-04-27,600754,31.54,32.29,31.74,31.32,1328524.00,42225980.00,2018-05-03 05:00:01
2018-04-26,600754,32.38,32.57,31.70,31.60,1693013.00,54065644.00,2018-05-03 05:00:01
2018-04-25,600754,31.80,32.65,32.30,31.37,3820751.00,122988962.00,2018-05-03 05:00:01
2018-04-24,600754,29.94,32.50,31.38,29.85,7436036.00,231757672.00,2018-05-03 05:00:01
2018-04-23,600754,32.00,32.88,29.62,29.61,8282234.00,250294640.00,2018-05-03 05:00:01
2018-04-20,600754,32.94,34.00,32.90,32.81,2265413.00,75794116.00,2018-05-03 05:00:01
2018-04-19,600754,32.45,33.80,33.23,32.32,2883975.00,95860950.00,2018-05-03 05:00:01
2018-04-18,600754,32.30,32.77,32.29,31.53,2937457.00,94726155.00,2018-05-03 05:00:01
2018-04-17,600754,34.70,34.70,31.83,31.77,5999602.00,196282924.00,2018-05-03 05:00:01
2018-04-16,600754,34.55,35.12,34.76,33.78,2014878.00,69464545.00,2018-05-03 05:00:01
2018-04-13,600754,35.62,35.90,34.65,34.60,1535327.00,53918818.00,2018-05-03 05:00:01
2018-04-12,600754,35.53,35.85,35.60,35.29,1233449.00,43945833.00,2018-05-03 05:00:01
2018-04-11,600754,35.90,36.56,35.34,35.20,2678044.00,96334408.00,2018-05-03 05:00:01
2018-04-10,600754,35.42,35.87,35.79,34.85,2459699.00,87181850.00,2018-05-03 05:00:01
2018-04-09,600754,35.12,35.88,35.41,34.80,2006943.00,70754915.00,2018-05-03 05:00:01
2018-04-04,600754,34.40,35.93,35.41,34.30,4246913.00,149490363.00,2018-05-03 05:00:01
2018-04-03,600754,34.00,34.60,34.29,33.87,2405315.00,82183636.00,2018-05-03 05:00:01
2018-04-02,600754,34.28,34.83,34.81,33.30,4395434.00,149487362.00,2018-05-03 05:00:01
