tdate,id,open,high,close,low,volume,amount,utime
2015-12-31,002050,17.73,17.94,17.53,17.46,32550528.00,349343200.00,2018-04-05 10:53:29
2015-12-30,002050,17.58,17.96,17.58,17.35,35620476.00,380594304.00,2018-04-05 10:53:29
2015-12-29,002050,17.10,17.37,17.28,16.71,23990884.00,248052544.00,2018-04-05 10:53:29
2015-12-28,002050,17.43,18.09,17.12,17.04,45259504.00,482740576.00,2018-04-05 10:53:29
2015-12-25,002050,17.20,17.83,17.43,16.99,48989468.00,516455968.00,2018-04-05 10:53:29
2015-12-24,002050,16.10,17.76,17.20,16.08,71532992.00,742671296.00,2018-04-05 10:53:29
2015-12-23,002050,16.15,16.43,16.15,16.00,24455344.00,240786784.00,2018-04-05 10:53:29
2015-12-22,002050,16.16,16.21,16.15,15.98,16839376.00,164620320.00,2018-04-05 10:53:29
2015-12-21,002050,16.13,16.20,16.18,15.64,29305632.00,284581728.00,2018-04-05 10:53:29
2015-12-18,002050,16.23,16.51,16.07,15.93,20802672.00,204512768.00,2018-04-05 10:53:29
2015-12-17,002050,15.85,16.62,16.23,15.80,38379024.00,378382592.00,2018-04-05 10:53:29
2015-12-16,002050,15.79,16.11,15.72,15.60,13670517.00,131651352.00,2018-04-05 10:53:29
2015-12-15,002050,15.80,16.10,15.82,15.72,11643110.00,112324144.00,2018-04-05 10:53:29
2015-12-14,002050,15.11,15.79,15.67,15.01,12640071.00,118239160.00,2018-04-05 10:53:29
2015-12-11,002050,15.37,15.37,15.18,15.08,10649203.00,98323040.00,2018-04-05 10:53:29
2015-12-10,002050,15.23,15.54,15.18,15.08,12432297.00,115456360.00,2018-04-05 10:53:29
2015-12-09,002050,15.54,15.64,15.24,15.11,18347544.00,171324256.00,2018-04-05 10:53:29
2015-12-08,002050,16.36,16.36,15.65,15.62,18263152.00,176218208.00,2018-04-05 10:53:29
2015-12-07,002050,16.36,16.59,16.33,16.15,18039168.00,179187600.00,2018-04-05 10:53:29
2015-12-04,002050,15.93,16.59,16.23,15.80,27980842.00,276599232.00,2018-04-05 10:53:29
2015-12-03,002050,15.80,16.13,15.97,15.62,20395800.00,196469024.00,2018-04-05 10:53:29
2015-12-02,002050,16.30,16.38,15.95,14.81,16011091.00,154668224.00,2018-04-05 10:53:29
2015-12-01,002050,16.16,16.41,16.18,15.93,18985060.00,186294016.00,2018-04-05 10:53:29
2015-11-30,002050,15.95,16.34,16.10,14.67,27713896.00,264997408.00,2018-04-05 10:53:29
2015-11-27,002050,16.33,16.95,15.93,15.59,37888276.00,378025280.00,2018-04-05 10:53:29
2015-11-26,002050,16.82,16.92,16.39,16.30,36407628.00,365449632.00,2018-04-05 10:53:29
2015-11-25,002050,16.59,17.25,16.86,16.46,34225664.00,351239968.00,2018-04-05 10:53:29
2015-11-24,002050,16.38,16.71,16.54,16.16,28855316.00,288999136.00,2018-04-05 10:53:29
2015-11-23,002050,15.90,17.02,16.39,15.85,42045096.00,421120032.00,2018-04-05 10:53:29
2015-11-20,002050,15.64,15.93,15.77,15.41,26202548.00,249364560.00,2018-04-05 10:53:29
2015-11-19,002050,15.01,15.62,15.41,14.95,20576476.00,190925728.00,2018-04-05 10:53:29
2015-11-18,002050,15.82,15.93,15.08,15.01,27775076.00,259985520.00,2018-04-05 10:53:29
2015-11-17,002050,15.70,16.16,15.80,15.64,37686700.00,365860576.00,2018-04-05 10:53:29
2015-11-16,002050,15.00,15.77,15.64,14.95,22315628.00,210210512.00,2018-04-05 10:53:29
2015-11-13,002050,15.36,15.70,15.31,15.14,24396918.00,228670336.00,2018-04-05 10:53:29
2015-11-12,002050,15.98,16.10,15.39,15.24,34779456.00,328097408.00,2018-04-05 10:53:29
2015-11-11,002050,15.83,16.08,15.97,15.65,23366124.00,224891152.00,2018-04-05 10:53:29
2015-11-10,002050,15.64,16.46,15.97,15.31,40196464.00,388043840.00,2018-04-05 10:53:29
2015-11-09,002050,15.24,15.90,15.75,15.00,41060672.00,386981664.00,2018-04-05 10:53:29
2015-11-06,002050,14.40,15.55,15.37,14.34,42054160.00,388269920.00,2018-04-05 10:53:29
2015-11-05,002050,14.48,15.13,14.40,14.21,38056568.00,342367296.00,2018-04-05 10:53:29
2015-11-04,002050,13.66,14.81,14.62,13.66,29589588.00,259120608.00,2018-04-05 10:53:29
2015-11-03,002050,13.84,14.06,13.63,13.43,13353454.00,111420552.00,2018-04-05 10:53:29
2015-11-02,002050,14.16,14.47,13.81,13.79,18935176.00,162696160.00,2018-04-05 10:53:29
2015-10-30,002050,14.19,14.76,14.48,14.07,23577012.00,208145968.00,2018-04-05 10:53:29
2015-10-29,002050,14.90,14.90,14.35,13.84,29482020.00,256228736.00,2018-04-05 10:53:29
2015-10-28,002050,14.24,15.21,14.47,14.22,47349628.00,423607360.00,2018-04-05 10:53:29
2015-10-27,002050,13.71,14.45,14.34,13.33,44922420.00,383106240.00,2018-04-05 10:53:29
2015-10-26,002050,13.46,14.12,13.84,13.18,42214924.00,350573248.00,2018-04-05 10:53:29
2015-10-23,002050,12.90,13.40,13.23,12.69,24266092.00,191615328.00,2018-04-05 10:53:29
2015-10-22,002050,12.39,12.99,12.84,12.36,21862996.00,168610704.00,2018-04-05 10:53:29
2015-10-21,002050,13.65,13.65,12.39,12.35,32614672.00,258449376.00,2018-04-05 10:53:29
2015-10-20,002050,13.00,13.66,13.65,12.92,34343624.00,278045760.00,2018-04-05 10:53:29
2015-10-19,002050,13.35,13.53,13.04,12.84,25400386.00,203871856.00,2018-04-05 10:53:29
2015-10-16,002050,13.30,13.61,13.35,13.10,25739040.00,208622752.00,2018-04-05 10:53:29
2015-10-15,002050,12.76,13.32,13.25,12.69,22039884.00,175203744.00,2018-04-05 10:53:29
2015-10-14,002050,13.07,13.28,12.89,12.77,23628994.00,186083696.00,2018-04-05 10:53:29
2015-10-13,002050,12.71,13.28,13.17,12.59,28229244.00,224130912.00,2018-04-05 10:53:29
2015-10-12,002050,12.21,13.15,12.72,12.21,34984120.00,270227424.00,2018-04-05 10:53:29
2015-10-09,002050,12.10,12.31,12.16,12.00,17681964.00,130850488.00,2018-04-05 10:53:29
2015-10-08,002050,12.18,12.49,12.10,12.02,34080524.00,252600928.00,2018-04-05 10:53:29
