tdate,id,open,high,close,low,volume,amount,utime
2014-03-31,600366,16.16,16.47,16.24,16.00,3401003.00,50241100.00,2018-04-05 10:53:29
2014-03-28,600366,16.60,16.78,16.22,16.04,8377997.00,124117872.00,2018-04-05 10:53:29
2014-03-27,600366,17.37,17.41,16.58,16.38,9509545.00,146193968.00,2018-04-05 10:53:29
2014-03-26,600366,17.26,17.70,17.48,17.15,12359710.00,196370560.00,2018-04-05 10:53:29
2014-03-25,600366,17.11,17.38,17.33,16.91,7064265.00,110623960.00,2018-04-05 10:53:29
2014-03-24,600366,17.00,17.44,17.11,16.93,6550225.00,102467824.00,2018-04-05 10:53:29
2014-03-21,600366,16.61,17.37,17.03,16.14,10299994.00,157418432.00,2018-04-05 10:53:29
2014-03-20,600366,17.32,17.49,16.78,16.61,11236778.00,174170928.00,2018-04-05 10:53:29
2014-03-19,600366,17.22,17.56,17.43,17.04,13110269.00,207164208.00,2018-04-05 10:53:29
2014-03-18,600366,16.22,17.80,17.33,16.22,22799476.00,355649088.00,2018-04-05 10:53:29
2014-03-17,600366,15.67,16.39,16.24,15.67,9307311.00,136648736.00,2018-04-05 10:53:29
2014-03-14,600366,15.94,16.02,15.67,15.56,5161089.00,74066944.00,2018-04-05 10:53:29
2014-03-13,600366,15.92,16.14,16.02,15.73,6449899.00,93743152.00,2018-04-05 10:53:29
2014-03-12,600366,15.86,16.06,15.99,15.62,9210067.00,133034120.00,2018-04-05 10:53:29
2014-03-11,600366,16.01,16.11,15.70,15.50,13603070.00,195017248.00,2018-04-05 10:53:29
2014-03-10,600366,16.60,16.60,16.08,15.94,14827782.00,218348896.00,2018-04-05 10:53:29
2014-03-07,600366,17.04,17.39,16.81,16.56,14139805.00,218602784.00,2018-04-05 10:53:29
2014-03-06,600366,17.57,17.57,17.17,16.49,16336412.00,254173584.00,2018-04-05 10:53:29
2014-03-05,600366,18.20,18.58,17.61,17.37,15375496.00,248932928.00,2018-04-05 10:53:29
2014-03-04,600366,18.22,18.63,18.07,17.82,15150145.00,250797152.00,2018-04-05 10:53:29
2014-03-03,600366,17.99,18.98,18.26,17.81,23764744.00,399354784.00,2018-04-05 10:53:29
2014-02-28,600366,17.15,17.92,17.90,17.10,19489840.00,311770848.00,2018-04-05 10:53:29
2014-02-27,600366,17.05,18.27,17.46,16.83,34507748.00,554491840.00,2018-04-05 10:53:29
2014-02-26,600366,16.06,17.13,17.11,16.00,21398890.00,322015232.00,2018-04-05 10:53:29
2014-02-25,600366,16.90,17.16,15.82,15.56,14087997.00,210416944.00,2018-04-05 10:53:29
2014-02-24,600366,16.58,16.99,16.91,16.28,9455622.00,142880544.00,2018-04-05 10:53:29
2014-02-21,600366,16.98,17.19,16.60,16.37,11484998.00,174305648.00,2018-04-05 10:53:29
2014-02-20,600366,17.57,17.57,16.89,16.83,14297660.00,223358064.00,2018-04-05 10:53:29
2014-02-19,600366,17.54,17.70,17.58,17.21,12412409.00,196564272.00,2018-04-05 10:53:29
2014-02-18,600366,17.98,17.98,17.60,17.49,13765559.00,221164688.00,2018-04-05 10:53:29
2014-02-17,600366,18.05,18.16,17.96,17.67,19714276.00,322084672.00,2018-04-05 10:53:29
2014-02-14,600366,17.57,18.07,17.83,17.41,20533788.00,332161088.00,2018-04-05 10:53:29
2014-02-13,600366,17.63,17.91,17.35,17.22,19183120.00,306781504.00,2018-04-05 10:53:29
2014-02-12,600366,17.54,17.98,17.81,17.17,35407484.00,568348032.00,2018-04-05 10:53:29
2014-02-11,600366,17.15,17.76,17.53,16.84,58391216.00,921631552.00,2018-04-05 10:53:29
2014-02-10,600366,14.96,16.25,16.25,14.96,12137669.00,178240160.00,2018-04-05 10:53:29
2014-02-07,600366,14.29,14.79,14.78,14.29,4383955.00,58160892.00,2018-04-05 10:53:29
2014-01-30,600366,14.50,14.68,14.46,14.46,2596885.00,34344224.00,2018-04-05 10:53:29
2014-01-29,600366,14.55,14.78,14.50,14.45,4621890.00,61257280.00,2018-04-05 10:53:29
2014-01-28,600366,14.92,15.02,14.66,14.60,3095746.00,41589544.00,2018-04-05 10:53:29
2014-01-27,600366,14.84,14.96,14.87,14.74,3577338.00,48326332.00,2018-04-05 10:53:29
2014-01-24,600366,14.39,15.16,14.90,14.32,8588614.00,116060168.00,2018-04-05 10:53:29
2014-01-23,600366,14.38,14.46,14.39,14.27,2794675.00,36565168.00,2018-04-05 10:53:29
2014-01-22,600366,14.02,14.44,14.38,14.00,3841002.00,49981764.00,2018-04-05 10:53:29
2014-01-21,600366,13.88,14.06,14.04,13.88,1644012.00,20939540.00,2018-04-05 10:53:29
2014-01-20,600366,14.04,14.07,13.85,13.85,1936212.00,24565806.00,2018-04-05 10:53:29
2014-01-17,600366,14.25,14.25,14.04,14.01,2409094.00,30874774.00,2018-04-05 10:53:29
2014-01-16,600366,14.05,14.39,14.28,13.99,4159665.00,53848012.00,2018-04-05 10:53:29
2014-01-15,600366,14.03,14.15,14.06,13.96,2377031.00,30358660.00,2018-04-05 10:53:29
2014-01-14,600366,13.87,14.07,14.03,13.83,2067060.00,26247316.00,2018-04-05 10:53:29
2014-01-13,600366,13.91,14.24,13.90,13.84,2487146.00,31696892.00,2018-04-05 10:53:29
2014-01-10,600366,14.30,14.47,13.93,13.83,5316350.00,68033856.00,2018-04-05 10:53:29
2014-01-09,600366,14.79,14.89,14.46,14.45,3762984.00,50173512.00,2018-04-05 10:53:29
2014-01-08,600366,14.98,15.04,14.80,14.68,4845049.00,65263308.00,2018-04-05 10:53:29
2014-01-07,600366,14.70,15.24,14.99,14.70,4794857.00,65705976.00,2018-04-05 10:53:29
2014-01-06,600366,14.87,15.04,14.80,14.63,5188317.00,70261048.00,2018-04-05 10:53:29
2014-01-03,600366,15.27,15.27,14.94,14.93,3706683.00,50769040.00,2018-04-05 10:53:29
2014-01-02,600366,15.05,15.15,15.10,14.99,4345405.00,59530824.00,2018-04-05 10:53:29
