tdate,id,open,high,close,low,volume,amount,utime
2016-06-30,600618,10.50,10.58,10.40,10.33,3266304.00,43039895.00,2018-04-05 10:53:29
2016-06-29,600618,10.51,10.69,10.54,10.47,3819689.00,50941639.00,2018-04-05 10:53:29
2016-06-28,600618,10.32,10.58,10.50,10.29,4359383.00,57450016.00,2018-04-05 10:53:29
2016-06-27,600618,10.19,10.46,10.41,10.15,3104059.00,40564365.00,2018-04-05 10:53:29
2016-06-24,600618,10.53,10.65,10.29,10.08,5647529.00,73575134.00,2018-04-05 10:53:29
2016-06-23,600618,10.21,10.74,10.61,10.20,7013126.00,93214619.00,2018-04-05 10:53:29
2016-06-22,600618,10.06,10.22,10.19,9.90,2438129.00,30994886.00,2018-04-05 10:53:29
2016-06-21,600618,10.28,10.34,10.06,9.89,2746635.00,35159708.00,2018-04-05 10:53:29
2016-06-20,600618,10.24,10.28,10.15,9.99,2794819.00,35712400.00,2018-04-05 10:53:29
2016-06-17,600618,10.00,10.35,10.28,10.00,4354068.00,56319050.00,2018-04-05 10:53:29
2016-06-16,600618,10.08,10.22,10.00,9.88,3028533.00,38524616.00,2018-04-05 10:53:29
2016-06-15,600618,9.88,10.27,10.19,9.78,3298838.00,42204904.00,2018-04-05 10:53:29
2016-06-14,600618,9.86,10.06,10.00,9.67,3437219.00,42905258.00,2018-04-05 10:53:29
2016-06-13,600618,10.61,10.61,9.77,9.72,4987240.00,65091561.00,2018-04-05 10:53:29
2016-06-08,600618,10.78,10.93,10.68,10.63,3544702.00,47999979.00,2018-04-05 10:53:29
2016-06-07,600618,10.84,10.92,10.83,10.69,2926931.00,39976590.00,2018-04-05 10:53:29
2016-06-06,600618,10.83,11.07,10.90,10.83,3913625.00,54041013.00,2018-04-05 10:53:29
2016-06-03,600618,10.92,10.96,10.90,10.79,4499249.00,61778263.00,2018-04-05 10:53:29
2016-06-02,600618,10.79,10.90,10.87,10.79,4185346.00,57329127.00,2018-04-05 10:53:29
2016-06-01,600618,10.93,10.97,10.84,10.76,4327625.00,59423280.00,2018-04-05 10:53:29
2016-05-31,600618,10.40,10.91,10.88,10.40,5932913.00,80678002.00,2018-04-05 10:53:29
2016-05-30,600618,10.50,10.61,10.46,10.36,3332494.00,44129090.00,2018-04-05 10:53:29
2016-05-27,600618,10.44,10.65,10.58,10.29,5454704.00,72441472.00,2018-04-05 10:53:29
2016-05-26,600618,10.30,10.48,10.41,9.98,3897852.00,50188440.00,2018-04-05 10:53:29
2016-05-25,600618,10.46,10.57,10.34,10.32,2784154.00,36736766.00,2018-04-05 10:53:29
2016-05-24,600618,10.57,10.60,10.42,10.31,3183739.00,41970202.00,2018-04-05 10:53:29
2016-05-23,600618,10.52,10.69,10.61,10.48,4210577.00,56291561.00,2018-04-05 10:53:29
2016-05-20,600618,10.20,10.54,10.51,10.15,3897558.00,51321486.00,2018-04-05 10:53:29
2016-05-19,600618,10.43,10.65,10.42,10.40,5247347.00,69682929.00,2018-04-05 10:53:29
2016-05-18,600618,11.08,11.08,10.45,10.31,8049436.00,108011650.00,2018-04-05 10:53:29
2016-05-17,600618,11.56,11.56,11.18,11.15,7552263.00,107661575.00,2018-04-05 10:53:29
2016-05-16,600618,11.37,11.56,11.55,11.22,5824173.00,83824588.00,2018-04-05 10:53:29
2016-05-13,600618,11.15,11.52,11.33,11.11,5633721.00,80637409.00,2018-04-05 10:53:29
2016-05-12,600618,11.09,11.22,11.19,10.74,5162349.00,71851923.00,2018-04-05 10:53:29
2016-05-11,600618,11.45,11.59,11.28,11.10,7442616.00,106700742.00,2018-04-05 10:53:29
2016-05-10,600618,11.29,11.67,11.46,11.29,6299879.00,91132083.00,2018-04-05 10:53:29
2016-05-09,600618,12.01,12.01,11.27,11.05,10570116.00,152853835.00,2018-04-05 10:53:29
2016-05-06,600618,12.80,13.06,12.08,11.75,16586015.00,260006384.00,2018-04-05 10:53:29
2016-05-05,600618,12.45,13.21,12.94,12.40,14586875.00,237433279.00,2018-04-05 10:53:29
2016-05-04,600618,12.63,12.84,12.45,12.36,9511447.00,151018344.00,2018-04-05 10:53:29
2016-05-03,600618,12.44,12.80,12.73,12.04,10507942.00,166061691.00,2018-04-05 10:53:29
2016-04-29,600618,12.23,12.78,12.38,12.16,10398548.00,164185156.00,2018-04-05 10:53:29
2016-04-28,600618,12.40,12.51,12.23,11.88,9177930.00,141317751.00,2018-04-05 10:53:29
2016-04-27,600618,12.51,12.78,12.48,12.32,12877912.00,203641434.00,2018-04-05 10:53:29
2016-04-26,600618,11.71,12.89,12.73,11.56,16779831.00,258401307.00,2018-04-05 10:53:29
2016-04-25,600618,11.84,12.61,11.85,11.75,17559879.00,270713239.00,2018-04-05 10:53:29
2016-04-22,600618,12.20,12.28,11.95,11.79,13120777.00,199096516.00,2018-04-05 10:53:29
2016-04-21,600618,11.09,12.21,12.21,10.93,25630881.00,387455565.00,2018-04-05 10:53:29
2016-04-20,600618,11.36,11.80,11.10,10.70,10878220.00,154644899.00,2018-04-05 10:53:29
2016-04-19,600618,11.52,11.56,11.41,11.30,4697583.00,67545670.00,2018-04-05 10:53:29
2016-04-18,600618,11.64,11.64,11.43,11.33,7128523.00,103287606.00,2018-04-05 10:53:29
2016-04-15,600618,11.71,12.03,11.82,11.61,8818668.00,132213054.00,2018-04-05 10:53:29
2016-04-14,600618,11.72,11.80,11.72,11.54,6514960.00,95979852.00,2018-04-05 10:53:29
2016-04-13,600618,11.63,12.04,11.71,11.55,11356887.00,168528477.00,2018-04-05 10:53:29
2016-04-12,600618,11.30,11.63,11.62,11.11,7990319.00,115130123.00,2018-04-05 10:53:29
2016-04-11,600618,11.24,11.64,11.37,11.17,5706855.00,82091396.00,2018-04-05 10:53:29
2016-04-08,600618,11.26,11.40,11.10,10.89,7879641.00,110720072.00,2018-04-05 10:53:29
2016-04-07,600618,11.44,12.04,11.53,11.44,14698821.00,218559024.00,2018-04-05 10:53:29
2016-04-06,600618,11.57,11.65,11.44,11.28,7350972.00,106512029.00,2018-04-05 10:53:29
2016-04-05,600618,11.41,11.69,11.67,11.33,7951223.00,116338084.00,2018-04-05 10:53:29
2016-04-01,600618,11.25,11.61,11.27,11.03,7269125.00,103936086.00,2018-04-05 10:53:29
