tdate,id,open,high,close,low,volume,amount,utime
2016-03-31,600023,5.42,5.48,5.45,5.38,44190016.00,245668847.00,2018-04-05 10:53:29
2016-03-30,600023,5.30,5.39,5.39,5.29,34083528.00,186834349.00,2018-04-05 10:53:29
2016-03-29,600023,5.39,5.40,5.26,5.24,28447981.00,154773970.00,2018-04-05 10:53:29
2016-03-28,600023,5.44,5.48,5.38,5.36,31247762.00,173771544.00,2018-04-05 10:53:29
2016-03-25,600023,5.38,5.45,5.43,5.37,30185430.00,167105455.00,2018-04-05 10:53:29
2016-03-24,600023,5.47,5.55,5.40,5.39,48566629.00,272329023.00,2018-04-05 10:53:29
2016-03-23,600023,5.50,5.53,5.52,5.46,34031515.00,191431504.00,2018-04-05 10:53:29
2016-03-22,600023,5.55,5.57,5.51,5.49,49501239.00,280210874.00,2018-04-05 10:53:29
2016-03-21,600023,5.51,5.59,5.57,5.48,76709831.00,435012332.00,2018-04-05 10:53:29
2016-03-18,600023,5.45,5.53,5.48,5.40,104675172.00,587085304.00,2018-04-05 10:53:29
2016-03-17,600023,5.38,5.44,5.40,5.31,35655817.00,196779588.00,2018-04-05 10:53:29
2016-03-16,600023,5.31,5.41,5.35,5.29,39764062.00,218132630.00,2018-04-05 10:53:29
2016-03-15,600023,5.32,5.35,5.31,5.24,19408792.00,105303786.00,2018-04-05 10:53:29
2016-03-14,600023,5.23,5.39,5.32,5.23,27024493.00,147608931.00,2018-04-05 10:53:29
2016-03-11,600023,5.17,5.23,5.21,5.12,13300724.00,70459498.00,2018-04-05 10:53:29
2016-03-10,600023,5.29,5.32,5.20,5.19,16745207.00,90178196.00,2018-04-05 10:53:29
2016-03-09,600023,5.28,5.34,5.33,5.22,25040019.00,135154339.00,2018-04-05 10:53:29
2016-03-08,600023,5.46,5.46,5.41,5.21,32222298.00,175629702.00,2018-04-05 10:53:29
2016-03-07,600023,5.51,5.56,5.48,5.42,31154093.00,174531447.00,2018-04-05 10:53:29
2016-03-04,600023,5.34,5.52,5.46,5.26,63059981.00,349358870.00,2018-04-05 10:53:29
2016-03-03,600023,5.36,5.43,5.37,5.31,43244837.00,237784314.00,2018-04-05 10:53:29
2016-03-02,600023,5.11,5.41,5.34,5.10,45630540.00,245255020.00,2018-04-05 10:53:29
2016-03-01,600023,5.04,5.12,5.11,4.97,23078362.00,119522830.00,2018-04-05 10:53:29
2016-02-29,600023,5.16,5.18,5.02,4.89,30188643.00,154153731.00,2018-04-05 10:53:29
2016-02-26,600023,5.17,5.22,5.17,5.06,27984350.00,147665862.00,2018-04-05 10:53:29
2016-02-25,600023,5.55,5.56,5.08,5.04,56247269.00,305456666.00,2018-04-05 10:53:29
2016-02-24,600023,5.39,5.64,5.60,5.38,57245326.00,323512811.00,2018-04-05 10:53:29
2016-02-23,600023,5.50,5.52,5.44,5.37,28721555.00,160064093.00,2018-04-05 10:53:29
2016-02-22,600023,5.44,5.52,5.49,5.40,36759190.00,205950431.00,2018-04-05 10:53:29
2016-02-19,600023,5.39,5.42,5.38,5.33,22460035.00,123494926.00,2018-04-05 10:53:29
2016-02-18,600023,5.42,5.52,5.41,5.37,38582833.00,214560187.00,2018-04-05 10:53:29
2016-02-17,600023,5.37,5.41,5.39,5.31,32235102.00,176979413.00,2018-04-05 10:53:29
2016-02-16,600023,5.13,5.43,5.41,5.12,43359345.00,235526381.00,2018-04-05 10:53:29
