tdate,id,open,high,close,low,volume,amount,utime
2014-12-31,600187,4.59,4.60,4.44,4.35,121921128.00,935552320.00,2018-04-05 10:53:29
2014-12-30,600187,4.57,4.63,4.50,4.44,133288224.00,1043125888.00,2018-04-05 10:53:29
2014-12-29,600187,4.42,4.68,4.64,4.39,257930048.00,2021277824.00,2018-04-05 10:53:29
2014-12-26,600187,4.38,4.49,4.40,4.34,184517088.00,1402692992.00,2018-04-05 10:53:29
2014-12-25,600187,4.34,4.54,4.47,4.27,335215872.00,2540216576.00,2018-04-05 10:53:29
2014-12-24,600187,4.02,4.35,4.35,4.02,298429376.00,2218099200.00,2018-04-05 10:53:29
2014-12-23,600187,4.05,4.14,3.95,3.94,154887472.00,1083065344.00,2018-04-05 10:53:29
2014-12-22,600187,3.94,4.12,4.05,3.82,202130848.00,1392809216.00,2018-04-05 10:53:29
2014-12-19,600187,3.89,3.98,3.98,3.70,120433264.00,799650304.00,2018-04-05 10:53:29
2014-12-18,600187,3.84,3.95,3.89,3.79,78497072.00,528750176.00,2018-04-05 10:53:29
2014-12-17,600187,3.93,3.94,3.83,3.79,71503600.00,475969120.00,2018-04-05 10:53:29
2014-12-16,600187,3.94,3.98,3.94,3.88,88625528.00,602748736.00,2018-04-05 10:53:29
2014-12-15,600187,3.92,3.97,3.94,3.89,78075584.00,530678688.00,2018-04-05 10:53:29
2014-12-12,600187,3.99,4.00,3.91,3.86,94864880.00,640425344.00,2018-04-05 10:53:29
2014-12-11,600187,3.88,4.03,3.98,3.86,186001360.00,1273622784.00,2018-04-05 10:53:29
2014-12-10,600187,3.54,3.87,3.84,3.51,131199816.00,849190528.00,2018-04-05 10:53:29
2014-12-09,600187,3.81,3.81,3.57,3.55,97599272.00,625723264.00,2018-04-05 10:53:29
2014-12-08,600187,3.76,3.83,3.81,3.72,88983896.00,580180032.00,2018-04-05 10:53:29
2014-12-05,600187,3.95,3.95,3.77,3.72,125063232.00,824872256.00,2018-04-05 10:53:29
2014-12-04,600187,3.97,3.97,3.95,3.90,129775584.00,879959552.00,2018-04-05 10:53:29
2014-12-03,600187,4.04,4.04,3.95,3.89,218125328.00,1486312576.00,2018-04-05 10:53:29
2014-12-02,600187,3.91,4.10,4.05,3.88,237456944.00,1652082432.00,2018-04-05 10:53:29
2014-12-01,600187,3.86,3.93,3.91,3.73,76421448.00,501327360.00,2018-04-05 10:53:29
2014-11-28,600187,3.94,3.94,3.87,3.84,61066968.00,408722048.00,2018-04-05 10:53:29
2014-11-27,600187,3.91,3.95,3.91,3.88,69156304.00,467560256.00,2018-04-05 10:53:29
2014-11-26,600187,3.94,3.99,3.90,3.86,112229424.00,756753024.00,2018-04-05 10:53:29
2014-11-25,600187,3.86,3.97,3.94,3.83,91598496.00,618618816.00,2018-04-05 10:53:29
2014-11-24,600187,3.81,4.02,3.87,3.79,75310472.00,500641312.00,2018-04-05 10:53:29
2014-11-21,600187,3.77,3.80,3.79,3.72,28043432.00,182868224.00,2018-04-05 10:53:29
2014-11-20,600187,3.79,3.79,3.77,3.66,38349136.00,247858848.00,2018-04-05 10:53:29
2014-11-19,600187,3.77,3.83,3.79,3.75,29444446.00,193024400.00,2018-04-05 10:53:29
2014-11-18,600187,3.88,3.88,3.79,3.72,77029432.00,504660224.00,2018-04-05 10:53:29
2014-11-17,600187,3.88,3.94,3.91,3.82,45239432.00,302665472.00,2018-04-05 10:53:29
2014-11-14,600187,3.85,3.91,3.88,3.81,24518768.00,163411456.00,2018-04-05 10:53:29
2014-11-13,600187,3.87,3.95,3.85,3.81,36257380.00,243134416.00,2018-04-05 10:53:29
2014-11-12,600187,3.78,3.91,3.87,3.78,35543996.00,236185280.00,2018-04-05 10:53:29
2014-11-11,600187,3.94,3.94,3.77,3.76,43656744.00,288290336.00,2018-04-05 10:53:29
2014-11-10,600187,3.90,3.94,3.94,3.84,35175552.00,236612288.00,2018-04-05 10:53:29
2014-11-07,600187,3.95,3.98,3.88,3.84,63783652.00,429105056.00,2018-04-05 10:53:29
2014-11-06,600187,4.05,4.06,3.95,3.84,82627040.00,561659648.00,2018-04-05 10:53:29
2014-11-05,600187,4.18,4.23,4.08,4.06,40103912.00,286253376.00,2018-04-05 10:53:29
2014-11-04,600187,4.14,4.21,4.16,4.10,34346576.00,246874000.00,2018-04-05 10:53:29
