tdate,id,open,high,close,low,volume,amount,utime
2017-06-30,600757,6.52,6.53,6.49,6.45,4515749.00,33715252.00,2018-04-05 10:53:29
2017-06-29,600757,6.47,6.59,6.52,6.47,6419354.00,48330408.00,2018-04-05 10:53:29
2017-06-28,600757,6.47,6.56,6.47,6.46,5698299.00,42633883.00,2018-04-05 10:53:29
2017-06-27,600757,6.44,6.53,6.49,6.40,8365882.00,62572452.00,2018-04-05 10:53:29
2017-06-26,600757,6.34,6.45,6.45,6.32,7465336.00,55011878.00,2018-04-05 10:53:29
2017-06-23,600757,6.34,6.40,6.33,6.25,8505048.00,61940057.00,2018-04-05 10:53:29
2017-06-22,600757,6.50,6.53,6.34,6.33,9871277.00,73223472.00,2018-04-05 10:53:29
2017-06-21,600757,6.46,6.52,6.50,6.42,6446961.00,48010346.00,2018-04-05 10:53:29
2017-06-20,600757,6.46,6.52,6.46,6.44,6166868.00,46025136.00,2018-04-05 10:53:29
2017-06-19,600757,6.41,6.46,6.44,6.40,6931004.00,51301205.00,2018-04-05 10:53:29
2017-06-16,600757,6.42,6.43,6.41,6.37,6474259.00,47738375.00,2018-04-05 10:53:29
2017-06-15,600757,6.33,6.46,6.40,6.32,11375954.00,83828900.00,2018-04-05 10:53:29
2017-06-14,600757,6.31,6.36,6.32,6.28,7925510.00,57645224.00,2018-04-05 10:53:29
2017-06-13,600757,6.21,6.34,6.32,6.19,11215206.00,81051845.00,2018-04-05 10:53:29
2017-06-12,600757,6.32,6.32,6.21,6.19,9447040.00,68097928.00,2018-04-05 10:53:29
2017-06-09,600757,6.30,6.34,6.34,6.27,6498690.00,47203973.00,2018-04-05 10:53:29
2017-06-08,600757,6.34,6.37,6.30,6.28,7600800.00,55278221.00,2018-04-05 10:53:29
2017-06-07,600757,6.21,6.35,6.34,6.20,12225182.00,88570442.00,2018-04-05 10:53:29
2017-06-06,600757,6.19,6.22,6.21,6.15,9343283.00,66514259.00,2018-04-05 10:53:29
2017-06-05,600757,6.14,6.22,6.19,6.13,10311569.00,73136234.00,2018-04-05 10:53:29
2017-06-02,600757,6.05,6.16,6.14,6.00,12606482.00,88062785.00,2018-04-05 10:53:29
2017-06-01,600757,6.22,6.25,6.07,6.07,8701868.00,61524508.00,2018-04-05 10:53:29
2017-05-31,600757,6.32,6.33,6.24,6.22,6566560.00,47407173.00,2018-04-05 10:53:29
2017-05-26,600757,6.26,6.31,6.25,6.20,5717067.00,41138654.00,2018-04-05 10:53:29
2017-05-25,600757,6.14,6.29,6.28,6.09,9176297.00,65417942.00,2018-04-05 10:53:29
2017-05-24,600757,6.09,6.20,6.13,6.06,9075528.00,63990828.00,2018-04-05 10:53:29
2017-05-23,600757,6.23,6.30,6.11,6.09,7977049.00,56830994.00,2018-04-05 10:53:29
2017-05-22,600757,6.39,6.40,6.25,6.23,8587524.00,62438588.00,2018-04-05 10:53:29
2017-05-19,600757,6.39,6.43,6.37,6.34,5780855.00,42484292.00,2018-04-05 10:53:29
