tdate,id,open,high,close,low,volume,amount,utime
2014-06-30,600863,2.68,2.70,2.67,2.66,18644796.00,70359888.00,2018-04-05 10:53:29
2014-06-27,600863,2.64,2.70,2.68,2.63,32080580.00,121136720.00,2018-04-05 10:53:29
2014-06-26,600863,2.64,2.66,2.63,2.63,10206587.00,38116984.00,2018-04-05 10:53:29
2014-06-25,600863,2.63,2.65,2.64,2.62,10004967.00,37213364.00,2018-04-05 10:53:29
2014-06-24,600863,2.60,2.64,2.63,2.59,11420951.00,42309620.00,2018-04-05 10:53:29
2014-06-23,600863,2.59,2.61,2.60,2.59,7389607.00,27084088.00,2018-04-05 10:53:29
2014-06-20,600863,2.57,2.59,2.59,2.56,8479590.00,30904646.00,2018-04-05 10:53:29
2014-06-19,600863,2.63,2.63,2.57,2.56,14504963.00,53162920.00,2018-04-05 10:53:29
2014-06-18,600863,2.63,2.65,2.62,2.61,11639001.00,43270224.00,2018-04-05 10:53:29
2014-06-17,600863,2.64,2.66,2.63,2.62,14026782.00,52146296.00,2018-04-05 10:53:29
2014-06-16,600863,2.64,2.68,2.65,2.64,19061680.00,71566968.00,2018-04-05 10:53:29
2014-06-13,600863,2.63,2.65,2.63,2.63,14307811.00,53307096.00,2018-04-05 10:53:29
2014-06-12,600863,2.62,2.66,2.63,2.61,30089188.00,112346272.00,2018-04-05 10:53:29
2014-06-11,600863,2.60,2.63,2.63,2.58,12789608.00,47065380.00,2018-04-05 10:53:29
2014-06-10,600863,2.57,2.61,2.61,2.56,13386639.00,48951408.00,2018-04-05 10:53:29
2014-06-09,600863,2.56,2.58,2.56,2.55,5980227.00,21631858.00,2018-04-05 10:53:29
2014-06-06,600863,2.57,2.59,2.56,2.55,7258060.00,26305412.00,2018-04-05 10:53:29
2014-06-05,600863,2.55,2.58,2.57,2.54,8521450.00,30815660.00,2018-04-05 10:53:29
2014-06-04,600863,2.57,2.58,2.55,2.53,10646292.00,38303064.00,2018-04-05 10:53:29
2014-06-03,600863,2.59,2.61,2.57,2.56,7152289.00,26122652.00,2018-04-05 10:53:29
2014-05-30,600863,2.59,2.60,2.59,2.58,8920131.00,32605320.00,2018-04-05 10:53:29
2014-05-29,600863,2.63,2.63,2.59,2.59,11973297.00,43988116.00,2018-04-05 10:53:29
2014-05-28,600863,2.61,2.63,2.63,2.61,12178214.00,45026588.00,2018-04-05 10:53:29
2014-05-27,600863,2.59,2.64,2.62,2.59,23654314.00,87397984.00,2018-04-05 10:53:29
2014-05-26,600863,2.59,2.61,2.60,2.58,13115612.00,48004368.00,2018-04-05 10:53:29
2014-05-23,600863,2.57,2.59,2.59,2.56,8311190.00,30208780.00,2018-04-05 10:53:29
2014-05-22,600863,2.59,2.61,2.57,2.56,16889688.00,61830328.00,2018-04-05 10:53:29
2014-05-21,600863,2.56,2.59,2.59,2.54,9990820.00,36292780.00,2018-04-05 10:53:29
2014-05-20,600863,2.59,2.59,2.57,2.56,11488009.00,41820028.00,2018-04-05 10:53:29
2014-05-19,600863,2.55,2.59,2.56,2.53,14509519.00,52447916.00,2018-04-05 10:53:29
2014-05-16,600863,2.55,2.56,2.55,2.52,12839727.00,46147412.00,2018-04-05 10:53:29
2014-05-15,600863,2.59,2.59,2.55,2.54,13597901.00,49254764.00,2018-04-05 10:53:29
2014-05-14,600863,2.61,2.61,2.59,2.57,16666638.00,60793916.00,2018-04-05 10:53:29
2014-05-13,600863,2.61,2.63,2.61,2.59,17572668.00,64586240.00,2018-04-05 10:53:29
2014-05-12,600863,2.55,2.63,2.62,2.53,34343544.00,125829744.00,2018-04-05 10:53:29
2014-05-09,600863,2.51,2.54,2.53,2.51,9338847.00,33224682.00,2018-04-05 10:53:29
2014-05-08,600863,2.51,2.56,2.51,2.51,12795478.00,45787260.00,2018-04-05 10:53:29
2014-05-07,600863,2.58,2.59,2.52,2.51,29873090.00,107009000.00,2018-04-05 10:53:29
2014-05-06,600863,2.63,2.64,2.60,2.57,24006574.00,88349640.00,2018-04-05 10:53:29
2014-05-05,600863,2.60,2.64,2.63,2.60,25308814.00,93665064.00,2018-04-05 10:53:29
2014-04-30,600863,2.59,2.63,2.60,2.58,23186310.00,85193488.00,2018-04-05 10:53:29
2014-04-29,600863,2.61,2.63,2.59,2.59,34978392.00,128569672.00,2018-04-05 10:53:29
2014-04-28,600863,2.51,2.64,2.60,2.46,48982020.00,178652288.00,2018-04-05 10:53:29
2014-04-25,600863,2.56,2.61,2.53,2.53,47950088.00,173881376.00,2018-04-05 10:53:29
2014-04-24,600863,2.48,2.54,2.52,2.48,20299146.00,72303056.00,2018-04-05 10:53:29
2014-04-23,600863,2.49,2.49,2.48,2.46,11870041.00,41495072.00,2018-04-05 10:53:29
2014-04-22,600863,2.49,2.51,2.49,2.45,18113808.00,63302552.00,2018-04-05 10:53:29
2014-04-21,600863,2.51,2.56,2.50,2.49,15721933.00,56078616.00,2018-04-05 10:53:29
2014-04-18,600863,2.49,2.54,2.53,2.49,12003818.00,42630792.00,2018-04-05 10:53:29
2014-04-17,600863,2.59,2.60,2.51,2.50,29393288.00,105312720.00,2018-04-05 10:53:29
