tdate,id,open,high,close,low,volume,amount,utime
2018-02-07,002437,6.17,6.17,5.69,5.58,37196000.00,209896824.00,2018-04-05 10:53:29
2018-02-06,002437,6.46,6.50,6.20,5.89,33294210.00,198997014.00,2018-04-05 10:53:29
2018-02-05,002437,6.67,6.67,6.54,6.51,15967281.00,104672788.00,2018-04-05 10:53:29
2018-02-02,002437,6.71,6.76,6.74,6.60,7287983.00,48727604.00,2018-04-05 10:53:29
2018-02-01,002437,6.76,6.86,6.79,6.59,16793570.00,112817273.00,2018-04-05 10:53:29
2018-01-31,002437,6.75,6.80,6.78,6.66,5799430.00,39022033.00,2018-04-05 10:53:29
2018-01-30,002437,6.70,6.83,6.77,6.66,8610304.00,57979087.00,2018-04-05 10:53:29
2018-01-29,002437,6.71,6.73,6.69,6.66,4103867.00,27455600.00,2018-04-05 10:53:29
2018-01-26,002437,6.86,6.92,6.75,6.55,12621800.00,85377236.00,2018-04-05 10:53:29
2018-01-25,002437,6.81,6.91,6.86,6.81,5418925.00,37219765.00,2018-04-05 10:53:29
2018-01-24,002437,6.82,6.92,6.88,6.77,7361023.00,50390434.00,2018-04-05 10:53:29
2018-01-23,002437,6.80,6.84,6.84,6.70,7152420.00,48374587.00,2018-04-05 10:53:29
2018-01-22,002437,6.75,6.86,6.80,6.70,4650275.00,31571594.00,2018-04-05 10:53:29
2018-01-19,002437,6.80,6.82,6.80,6.66,6666784.00,44840370.00,2018-04-05 10:53:29
2018-01-18,002437,6.79,6.87,6.80,6.76,2912820.00,19797128.00,2018-04-05 10:53:29
2018-01-17,002437,6.71,6.83,6.81,6.69,5192519.00,35191968.00,2018-04-05 10:53:29
2018-01-16,002437,6.65,6.77,6.72,6.65,3520314.00,23668031.00,2018-04-05 10:53:29
2018-01-15,002437,6.80,6.80,6.69,6.63,11272518.00,75622913.00,2018-04-05 10:53:29
2018-01-12,002437,6.83,6.84,6.77,6.75,3927046.00,26648285.00,2018-04-05 10:53:29
2018-01-11,002437,6.78,6.86,6.81,6.76,4384822.00,29860293.00,2018-04-05 10:53:29
2018-01-10,002437,6.90,6.94,6.80,6.77,8387167.00,57279344.00,2018-04-05 10:53:29
2018-01-09,002437,6.90,7.02,6.92,6.88,6484392.00,45081882.00,2018-04-05 10:53:29
2018-01-08,002437,6.92,6.96,6.90,6.87,5877072.00,40615582.00,2018-04-05 10:53:29
2018-01-05,002437,7.01,7.10,6.92,6.90,9396400.00,65305761.00,2018-04-05 10:53:29
2018-01-04,002437,7.11,7.35,7.05,7.04,18860225.00,135010883.00,2018-04-05 10:53:29
2018-01-03,002437,6.90,7.15,7.09,6.86,15933361.00,112080688.00,2018-04-05 10:53:29
2018-01-02,002437,6.90,6.93,6.83,6.82,6910752.00,47503865.00,2018-04-05 10:53:29
