tdate,id,open,high,close,low,volume,amount,utime
2014-03-31,002299,13.87,14.03,13.93,13.80,2706204.00,23598892.00,2018-04-05 10:53:29
2014-03-28,002299,14.11,14.23,13.93,13.88,3325090.00,29266460.00,2018-04-05 10:53:29
2014-03-27,002299,14.15,14.42,14.15,14.01,4093333.00,36460864.00,2018-04-05 10:53:29
2014-03-26,002299,14.18,14.34,14.20,14.09,3973597.00,35333704.00,2018-04-05 10:53:29
2014-03-25,002299,14.65,14.66,14.26,14.20,4337862.00,39224152.00,2018-04-05 10:53:29
2014-03-24,002299,14.39,14.76,14.60,14.36,4189813.00,38379488.00,2018-04-05 10:53:29
2014-03-21,002299,14.26,14.66,14.55,13.71,6483175.00,57606460.00,2018-04-05 10:53:29
2014-03-20,002299,14.79,14.95,14.34,14.31,6519290.00,59701432.00,2018-04-05 10:53:29
2014-03-19,002299,14.98,15.01,14.79,14.65,6644309.00,61619984.00,2018-04-05 10:53:29
2014-03-18,002299,14.15,15.28,15.00,14.15,14237297.00,132218000.00,2018-04-05 10:53:29
2014-03-17,002299,13.90,14.42,14.14,13.79,9624043.00,85501808.00,2018-04-05 10:53:29
2014-03-14,002299,13.82,13.93,13.77,13.63,5941952.00,51349272.00,2018-04-05 10:53:29
2014-03-13,002299,13.09,14.01,13.99,13.09,9044334.00,77594152.00,2018-04-05 10:53:29
2014-03-12,002299,13.28,13.28,13.15,13.04,3885151.00,32042050.00,2018-04-05 10:53:29
2014-03-11,002299,13.47,13.55,13.28,13.17,4457151.00,37242128.00,2018-04-05 10:53:29
2014-03-10,002299,13.28,13.74,13.52,13.23,6790242.00,57589452.00,2018-04-05 10:53:29
2014-03-07,002299,13.52,14.03,13.48,13.29,12763261.00,109370432.00,2018-04-05 10:53:29
2014-03-06,002299,12.88,13.18,13.09,12.78,6641035.00,54133696.00,2018-04-05 10:53:29
2014-03-05,002299,12.75,12.94,12.94,12.48,8904547.00,70846336.00,2018-04-05 10:53:29
2014-03-04,002299,12.81,12.83,12.62,12.58,4870727.00,38564100.00,2018-04-05 10:53:29
2014-03-03,002299,12.61,12.83,12.80,12.51,3852012.00,30635816.00,2018-04-05 10:53:29
2014-02-28,002299,12.81,12.81,12.64,12.32,5102846.00,40010968.00,2018-04-05 10:53:29
2014-02-27,002299,13.20,13.26,12.83,12.80,4758293.00,38933564.00,2018-04-05 10:53:29
2014-02-26,002299,13.02,13.31,13.18,12.81,4296016.00,35056904.00,2018-04-05 10:53:29
2014-02-25,002299,13.74,13.75,13.02,12.80,6065505.00,50924696.00,2018-04-05 10:53:29
2014-02-24,002299,14.07,14.07,13.75,13.52,6099501.00,52428972.00,2018-04-05 10:53:29
2014-02-21,002299,13.72,14.11,13.98,13.72,9142210.00,79918488.00,2018-04-05 10:53:29
2014-02-20,002299,13.63,13.79,13.75,13.48,7382554.00,63267112.00,2018-04-05 10:53:29
