tdate,id,open,high,close,low,volume,amount,utime
2016-12-30,601969,7.48,7.61,7.55,7.47,2473196.00,30163296.00,2018-04-05 10:53:29
2016-12-29,601969,7.35,7.76,7.50,7.30,4216976.00,51483468.00,2018-04-05 10:53:29
2016-12-28,601969,7.42,7.44,7.40,7.36,2136661.00,25644306.00,2018-04-05 10:53:29
2016-12-27,601969,7.38,7.44,7.40,7.33,2259801.00,27056383.00,2018-04-05 10:53:29
2016-12-26,601969,7.28,7.39,7.38,7.20,2294682.00,27129823.00,2018-04-05 10:53:29
2016-12-23,601969,7.43,7.47,7.32,7.31,2689502.00,32093340.00,2018-04-05 10:53:29
2016-12-22,601969,7.46,7.48,7.43,7.35,2169047.00,26071823.00,2018-04-05 10:53:29
2016-12-21,601969,7.38,7.49,7.48,7.38,2430400.00,29248038.00,2018-04-05 10:53:29
2016-12-20,601969,7.47,7.47,7.37,7.31,2731900.00,32628047.00,2018-04-05 10:53:29
2016-12-19,601969,7.37,7.50,7.49,7.35,2266854.00,27320326.00,2018-04-05 10:53:29
2016-12-16,601969,7.25,7.50,7.44,7.22,4060617.00,48434061.00,2018-04-05 10:53:29
2016-12-15,601969,7.24,7.33,7.32,7.19,3002600.00,35399749.00,2018-04-05 10:53:29
2016-12-14,601969,7.39,7.41,7.24,7.19,5915471.00,69958493.00,2018-04-05 10:53:29
2016-12-13,601969,7.36,7.51,7.46,7.24,4199641.00,50529649.00,2018-04-05 10:53:29
2016-12-12,601969,7.75,7.87,7.35,7.32,5646506.00,69212470.00,2018-04-05 10:53:29
2016-12-09,601969,7.75,7.75,7.62,7.60,3031865.00,37570442.00,2018-04-05 10:53:29
2016-12-08,601969,7.78,7.91,7.80,7.71,4649324.00,58969083.00,2018-04-05 10:53:29
2016-12-07,601969,7.68,7.88,7.82,7.63,5127518.00,64673988.00,2018-04-05 10:53:29
2016-12-06,601969,7.73,7.75,7.61,7.56,2606852.00,32236662.00,2018-04-05 10:53:29
2016-12-05,601969,7.47,7.73,7.65,7.40,3782274.00,46689581.00,2018-04-05 10:53:29
2016-12-02,601969,7.67,7.70,7.51,7.48,4037320.00,49540514.00,2018-04-05 10:53:29
2016-12-01,601969,7.67,7.77,7.74,7.54,4448379.00,55243474.00,2018-04-05 10:53:29
2016-11-30,601969,7.82,7.82,7.61,7.57,6868024.00,85424021.00,2018-04-05 10:53:29
2016-11-29,601969,8.11,8.11,7.88,7.87,8251479.00,106870530.00,2018-04-05 10:53:29
2016-11-28,601969,8.12,8.36,8.22,7.99,12854711.00,170541948.00,2018-04-05 10:53:29
2016-11-25,601969,8.03,8.13,8.05,7.74,10073679.00,129919754.00,2018-04-05 10:53:29
2016-11-24,601969,8.36,8.62,8.14,8.09,13001631.00,176910799.00,2018-04-05 10:53:29
2016-11-23,601969,8.39,8.60,8.33,8.17,14028094.00,189497073.00,2018-04-05 10:53:29
2016-11-22,601969,8.06,8.67,8.44,8.06,21220986.00,287067011.00,2018-04-05 10:53:29
2016-11-21,601969,7.93,8.11,7.98,7.91,5245729.00,67988660.00,2018-04-05 10:53:29
2016-11-18,601969,8.09,8.11,7.99,7.93,7710314.00,100169482.00,2018-04-05 10:53:29
2016-11-17,601969,8.08,8.23,8.15,8.05,6696254.00,88414079.00,2018-04-05 10:53:29
2016-11-16,601969,8.20,8.30,8.15,8.06,11602405.00,153510404.00,2018-04-05 10:53:29
2016-11-15,601969,8.59,8.64,8.32,8.22,19578917.00,266342014.00,2018-04-05 10:53:29
2016-11-14,601969,8.48,9.25,8.69,8.46,33060244.00,467999856.00,2018-04-05 10:53:29
2016-11-11,601969,7.88,8.47,8.47,7.84,20920450.00,276384381.00,2018-04-05 10:53:29
2016-11-10,601969,7.90,8.17,7.70,7.69,14875185.00,189441271.00,2018-04-05 10:53:29
2016-11-09,601969,7.40,7.68,7.43,7.31,9622872.00,115947139.00,2018-04-05 10:53:29
2016-11-08,601969,7.29,7.32,7.24,7.21,3527013.00,41474257.00,2018-04-05 10:53:29
2016-11-07,601969,7.13,7.43,7.31,7.09,5457748.00,64529393.00,2018-04-05 10:53:29
2016-11-04,601969,7.20,7.30,7.14,7.11,4639257.00,54157462.00,2018-04-05 10:53:29
2016-11-03,601969,7.16,7.24,7.19,7.12,3264731.00,38031702.00,2018-04-05 10:53:29
2016-11-02,601969,7.27,7.35,7.19,7.17,3506400.00,41221549.00,2018-04-05 10:53:29
2016-11-01,601969,7.24,7.30,7.28,7.19,3653102.00,42872820.00,2018-04-05 10:53:29
2016-10-31,601969,7.23,7.32,7.27,7.17,3468108.00,40728109.00,2018-04-05 10:53:29
2016-10-28,601969,7.25,7.37,7.25,7.19,5360432.00,63178398.00,2018-04-05 10:53:29
2016-10-27,601969,7.30,7.36,7.24,7.18,4831788.00,56716227.00,2018-04-05 10:53:29
2016-10-26,601969,7.45,7.51,7.32,7.30,8882585.00,106528332.00,2018-04-05 10:53:29
2016-10-25,601969,7.20,7.75,7.64,7.19,13759277.00,165625989.00,2018-04-05 10:53:29
2016-10-24,601969,7.07,7.16,7.15,7.01,2940972.00,33864813.00,2018-04-05 10:53:29
2016-10-21,601969,7.04,7.08,7.05,7.01,1606705.00,18335412.00,2018-04-05 10:53:29
2016-10-20,601969,7.03,7.11,7.08,7.01,1737521.00,19902449.00,2018-04-05 10:53:29
2016-10-19,601969,7.03,7.14,7.04,7.02,1992862.00,22842966.00,2018-04-05 10:53:29
2016-10-18,601969,6.95,7.04,7.02,6.94,1822651.00,20653149.00,2018-04-05 10:53:29
2016-10-17,601969,7.05,7.08,6.96,6.96,2011015.00,22909134.00,2018-04-05 10:53:29
2016-10-14,601969,6.97,7.06,7.03,6.94,1392796.00,15771822.00,2018-04-05 10:53:29
2016-10-13,601969,6.96,7.03,7.00,6.95,1642384.00,18613483.00,2018-04-05 10:53:29
2016-10-12,601969,7.00,7.03,6.98,6.93,2195781.00,24779616.00,2018-04-05 10:53:29
