tdate,id,open,high,close,low,volume,amount,utime
2016-06-30,002460,70.72,71.20,69.68,68.12,58505568.00,1953708199.00,2018-04-05 10:53:29
2016-06-29,002460,66.72,72.70,71.66,66.72,91346126.00,3086449355.00,2018-04-05 10:53:29
2016-06-28,002460,66.97,67.16,66.24,65.33,36015851.00,1143705366.00,2018-04-05 10:53:29
2016-06-27,002460,66.24,67.87,67.60,65.20,44200259.00,1410638125.00,2018-04-05 10:53:29
2016-06-24,002460,69.58,70.81,67.08,64.16,47729606.00,1565467464.00,2018-04-05 10:53:29
2016-06-23,002460,70.70,71.22,69.48,69.31,19484579.00,1310557128.00,2018-04-05 10:53:29
2016-06-22,002460,70.14,71.69,71.69,69.01,22079366.00,1494013900.00,2018-04-05 10:53:29
2016-06-21,002460,75.65,76.41,71.21,70.69,38792096.00,2752640621.00,2018-04-05 10:53:29
2016-06-20,002460,73.25,74.56,74.30,71.71,36910800.00,2599493533.00,2018-04-05 10:53:29
2016-06-17,002460,72.43,73.30,72.06,70.68,29164485.00,2015575862.00,2018-04-05 10:53:29
2016-06-16,002460,71.18,75.20,72.86,70.70,47365818.00,3333451635.00,2018-04-05 10:53:29
2016-06-15,002460,65.52,73.45,71.06,65.49,38488075.00,2617606801.00,2018-04-05 10:53:29
2016-06-14,002460,67.00,69.09,66.82,66.12,21602880.00,1397460169.00,2018-04-05 10:53:29
2016-06-13,002460,71.44,72.42,67.75,67.75,35395946.00,2395872302.00,2018-04-05 10:53:29
2016-06-08,002460,68.06,75.03,72.80,67.86,49592229.00,3413371924.00,2018-04-05 10:53:29
2016-06-07,002460,69.62,69.82,68.58,68.09,20724126.00,1371452623.00,2018-04-05 10:53:29
2016-06-06,002460,68.89,69.62,69.45,67.96,23136292.00,1531272767.00,2018-04-05 10:53:29
2016-06-03,002460,68.06,70.02,68.72,67.57,26740674.00,1771336021.00,2018-04-05 10:53:29
2016-06-02,002460,67.70,69.26,67.78,66.93,22813872.00,1490467644.00,2018-04-05 10:53:29
2016-06-01,002460,66.56,71.16,68.20,66.20,36616790.00,2425034541.00,2018-04-05 10:53:29
2016-05-31,002460,64.29,66.80,66.50,63.94,25246212.00,1603223569.00,2018-04-05 10:53:29
2016-05-30,002460,62.68,64.62,63.68,62.54,19090469.00,1173244027.00,2018-04-05 10:53:29
2016-05-27,002460,67.06,68.36,64.01,63.09,28788984.00,1814004349.00,2018-04-05 10:53:29
2016-05-26,002460,67.69,68.06,67.78,64.22,30920266.00,1966446923.00,2018-04-05 10:53:29
2016-05-25,002460,71.06,72.04,67.70,66.71,35070906.00,2348999674.00,2018-04-05 10:53:29
2016-05-24,002460,72.27,73.10,70.89,69.63,32263463.00,2217831587.00,2018-04-05 10:53:29
2016-05-23,002460,72.53,73.76,73.10,69.84,37422439.00,2588874759.00,2018-04-05 10:53:29
2016-05-20,002460,73.65,76.15,71.49,69.80,48576957.00,3419477053.00,2018-04-05 10:53:29
2016-05-19,002460,70.69,74.38,73.03,69.86,45511509.00,3179333658.00,2018-04-05 10:53:29
2016-05-18,002460,71.19,72.65,70.45,67.75,41985521.00,2839433501.00,2018-04-05 10:53:29
2016-05-17,002460,73.05,78.25,73.22,72.67,55038387.00,3965371649.00,2018-04-05 10:53:29
2016-05-16,002460,71.13,74.35,73.22,70.29,45010552.00,3145796916.00,2018-04-05 10:53:29
2016-05-13,002460,69.55,73.96,71.72,68.60,55043975.00,3798378551.00,2018-04-05 10:53:29
2016-05-12,002460,63.39,71.05,70.43,62.64,52649488.00,3408936403.00,2018-04-05 10:53:29
2016-05-11,002460,66.02,67.82,64.76,64.43,32710314.00,2084761949.00,2018-04-05 10:53:29
2016-05-10,002460,67.96,67.96,64.96,63.13,35270256.00,2230512896.00,2018-04-05 10:53:29
2016-05-09,002460,69.61,71.28,68.66,64.84,44332168.00,2927372800.00,2018-04-05 10:53:29
2016-05-06,002460,71.63,75.64,70.25,70.14,59907928.00,4197353216.00,2018-04-05 10:53:29
2016-05-05,002460,68.58,72.74,72.02,68.38,41704368.00,2817142784.00,2018-04-05 10:53:29
2016-05-04,002460,68.68,71.78,69.27,68.40,47759536.00,3213181184.00,2018-04-05 10:53:29
2016-05-03,002460,64.74,69.93,69.08,63.64,48967828.00,3159321600.00,2018-04-05 10:53:29
2016-04-29,002460,62.50,66.04,64.67,62.43,47163108.00,2929605376.00,2018-04-05 10:53:29
2016-04-28,002460,62.14,64.29,63.39,59.20,44242128.00,2622853632.00,2018-04-05 10:53:29
2016-04-27,002460,61.72,64.53,61.88,61.32,41615052.00,2525505792.00,2018-04-05 10:53:29
2016-04-26,002460,59.24,63.25,61.52,59.14,40866940.00,2435348480.00,2018-04-05 10:53:29
2016-04-25,002460,61.00,62.23,60.09,57.76,33907096.00,1970773376.00,2018-04-05 10:53:29
2016-04-22,002460,56.93,62.24,61.71,56.14,43133272.00,2456642560.00,2018-04-05 10:53:29
2016-04-21,002460,62.29,62.90,57.83,57.46,46016632.00,2672189184.00,2018-04-05 10:53:29
2016-04-20,002460,61.83,65.34,63.54,60.01,66499540.00,4036343552.00,2018-04-05 10:53:29
2016-04-19,002460,60.37,63.08,61.62,60.37,39666312.00,2358560256.00,2018-04-05 10:53:29
2016-04-18,002460,56.80,62.35,60.79,56.67,47023412.00,2704305152.00,2018-04-05 10:53:29
2016-04-15,002460,57.73,58.18,57.65,55.91,25654044.00,1409615744.00,2018-04-05 10:53:29
2016-04-14,002460,57.38,58.79,57.93,56.63,24899216.00,1383886848.00,2018-04-05 10:53:29
2016-04-13,002460,57.08,58.90,57.20,56.99,31752568.00,1771773184.00,2018-04-05 10:53:29
2016-04-12,002460,60.58,61.10,56.93,55.59,43856800.00,2457834752.00,2018-04-05 10:53:29
2016-04-11,002460,62.85,62.85,61.66,59.80,38190568.00,2257379840.00,2018-04-05 10:53:29
2016-04-08,002460,59.67,61.52,61.02,59.05,38812928.00,2244869376.00,2018-04-05 10:53:29
2016-04-07,002460,58.19,62.98,60.27,57.57,49529112.00,2871529984.00,2018-04-05 10:53:29
2016-04-06,002460,54.76,60.26,58.52,54.55,40845420.00,2235750400.00,2018-04-05 10:53:29
2016-04-05,002460,55.59,57.81,55.82,54.73,38984220.00,2107243264.00,2018-04-05 10:53:29
2016-04-01,002460,52.96,54.53,54.44,51.83,33615904.00,1715120384.00,2018-04-05 10:53:29
