tdate,id,open,high,close,low,volume,amount,utime
2018-03-30,600755,9.22,9.37,9.21,9.12,30138079.00,286345368.00,2018-04-05 10:53:29
2018-03-29,600755,9.10,9.24,9.22,9.00,25316969.00,238084607.00,2018-04-05 10:53:29
2018-03-28,600755,9.12,9.22,9.03,9.00,31338228.00,293821477.00,2018-04-05 10:53:29
2018-03-27,600755,9.10,9.45,9.38,9.05,40995800.00,390138425.00,2018-04-05 10:53:29
2018-03-26,600755,8.87,8.99,8.97,8.74,26864383.00,245449450.00,2018-04-05 10:53:29
2018-03-23,600755,9.37,9.47,8.94,8.85,67634645.00,636338508.00,2018-04-05 10:53:29
2018-03-22,600755,9.82,9.95,9.83,9.72,32106367.00,325782526.00,2018-04-05 10:53:29
2018-03-21,600755,9.89,10.04,9.79,9.75,36116608.00,368904718.00,2018-04-05 10:53:29
2018-03-20,600755,10.04,10.11,9.91,9.87,45314839.00,466282420.00,2018-04-05 10:53:29
2018-03-19,600755,9.64,9.95,9.94,9.63,40719871.00,413691484.00,2018-04-05 10:53:29
2018-03-16,600755,9.57,9.79,9.67,9.54,24287600.00,242388740.00,2018-04-05 10:53:29
2018-03-15,600755,9.53,9.60,9.57,9.49,15651729.00,153852455.00,2018-04-05 10:53:29
2018-03-14,600755,9.83,9.85,9.61,9.58,24675231.00,246344349.00,2018-04-05 10:53:29
2018-03-13,600755,9.81,9.90,9.84,9.77,24159990.00,244942589.00,2018-04-05 10:53:29
2018-03-12,600755,9.69,9.93,9.85,9.65,33747736.00,340963267.00,2018-04-05 10:53:29
2018-03-09,600755,9.58,9.63,9.62,9.52,17084703.00,168795277.00,2018-04-05 10:53:29
2018-03-08,600755,9.55,9.60,9.58,9.48,17379905.00,171006209.00,2018-04-05 10:53:29
2018-03-07,600755,9.56,9.69,9.53,9.51,23257131.00,229934992.00,2018-04-05 10:53:29
2018-03-06,600755,9.39,9.60,9.59,9.33,26569910.00,259426443.00,2018-04-05 10:53:29
2018-03-05,600755,9.39,9.43,9.36,9.30,13795076.00,133027186.00,2018-04-05 10:53:29
2018-03-02,600755,9.45,9.47,9.38,9.37,18082258.00,175550728.00,2018-04-05 10:53:29
2018-03-01,600755,9.40,9.54,9.53,9.34,20808814.00,202436950.00,2018-04-05 10:53:29
2018-02-28,600755,9.44,9.49,9.42,9.32,19928727.00,193188903.00,2018-04-05 10:53:29
2018-02-27,600755,9.62,9.63,9.51,9.50,23485223.00,230990497.00,2018-04-05 10:53:29
2018-02-26,600755,9.52,9.63,9.62,9.43,25241963.00,248047776.00,2018-04-05 10:53:29
2018-02-23,600755,9.45,9.52,9.47,9.38,17553283.00,171046685.00,2018-04-05 10:53:29
2018-02-22,600755,9.35,9.48,9.42,9.30,25158366.00,243203651.00,2018-04-05 10:53:29
2018-02-14,600755,9.21,9.28,9.24,9.16,15309102.00,145782945.00,2018-04-05 10:53:29
2018-02-13,600755,9.15,9.33,9.18,9.14,22773709.00,216744325.00,2018-04-05 10:53:29
2018-02-12,600755,9.22,9.30,9.12,9.09,26006037.00,246242169.00,2018-04-05 10:53:29
2018-02-09,600755,9.49,9.53,8.93,8.73,49246260.00,461876839.00,2018-04-05 10:53:29
2018-02-08,600755,9.61,9.75,9.70,9.59,20939582.00,208753445.00,2018-04-05 10:53:29
2018-02-07,600755,9.76,9.88,9.64,9.45,29198315.00,291880847.00,2018-04-05 10:53:29
2018-02-06,600755,9.80,9.95,9.53,9.51,37759045.00,378061808.00,2018-04-05 10:53:29
2018-02-05,600755,9.71,10.05,10.04,9.70,24959326.00,255472264.00,2018-04-05 10:53:29
2018-02-02,600755,9.81,9.94,9.91,9.69,28626208.00,290248377.00,2018-04-05 10:53:29
2018-02-01,600755,10.19,10.33,9.84,9.78,37960318.00,394249825.00,2018-04-05 10:53:29
2018-01-31,600755,10.25,10.32,10.19,10.12,27213935.00,286080492.00,2018-04-05 10:53:29
2018-01-30,600755,10.41,10.53,10.28,10.27,34935275.00,374045188.00,2018-04-05 10:53:29
2018-01-29,600755,10.56,10.78,10.46,10.40,52982472.00,578867192.00,2018-04-05 10:53:29
2018-01-26,600755,10.38,10.60,10.52,10.37,36271492.00,392392584.00,2018-04-05 10:53:29
2018-01-25,600755,10.46,10.56,10.41,10.39,38236243.00,412783143.00,2018-04-05 10:53:29
2018-01-24,600755,10.59,10.62,10.47,10.40,39909281.00,430827259.00,2018-04-05 10:53:29
2018-01-23,600755,10.61,10.75,10.57,10.52,40985359.00,448292960.00,2018-04-05 10:53:29
2018-01-22,600755,10.62,10.74,10.67,10.54,49251983.00,539441057.00,2018-04-05 10:53:29
2018-01-19,600755,10.45,10.76,10.64,10.33,75205936.00,819630813.00,2018-04-05 10:53:29
2018-01-18,600755,10.34,10.51,10.39,10.34,40295502.00,432814116.00,2018-04-05 10:53:29
2018-01-17,600755,10.34,10.52,10.36,10.22,44451812.00,474629129.00,2018-04-05 10:53:29
2018-01-16,600755,10.14,10.40,10.38,10.02,45213275.00,474235734.00,2018-04-05 10:53:29
2018-01-15,600755,10.52,10.60,10.27,10.21,60123465.00,645458718.00,2018-04-05 10:53:29
2018-01-12,600755,10.20,10.41,10.27,10.16,27702939.00,293353488.00,2018-04-05 10:53:29
2018-01-11,600755,10.21,10.32,10.25,10.14,20697012.00,217962618.00,2018-04-05 10:53:29
2018-01-10,600755,10.35,10.37,10.22,10.05,34187973.00,359371784.00,2018-04-05 10:53:29
2018-01-09,600755,10.35,10.54,10.34,10.25,45017706.00,482199869.00,2018-04-05 10:53:29
2018-01-08,600755,10.24,10.43,10.32,10.09,49223120.00,521286060.00,2018-04-05 10:53:29
2018-01-05,600755,9.91,10.44,10.24,9.88,68153345.00,719661348.00,2018-04-05 10:53:29
2018-01-04,600755,9.89,9.95,9.91,9.84,19305859.00,196811183.00,2018-04-05 10:53:29
2018-01-03,600755,9.89,9.95,9.91,9.84,23909229.00,243480651.00,2018-04-05 10:53:29
2018-01-02,600755,9.76,9.95,9.91,9.73,29154018.00,296675210.00,2018-04-05 10:53:29
