tdate,id,open,high,close,low,volume,amount,utime
2018-03-30,600038,44.83,48.89,47.89,44.77,12668541.00,603438930.00,2018-04-05 10:53:29
2018-03-29,600038,45.36,46.03,44.84,43.82,6943411.00,312668484.00,2018-04-05 10:53:29
2018-03-28,600038,45.64,47.48,45.23,45.08,9410456.00,439887127.00,2018-04-05 10:53:29
2018-03-27,600038,45.17,46.80,46.43,44.28,15274696.00,704634947.00,2018-04-05 10:53:29
2018-03-26,600038,42.58,45.19,45.07,41.60,16067909.00,719994657.00,2018-04-05 10:53:29
2018-03-23,600038,41.62,44.02,42.51,39.92,12250031.00,527048953.00,2018-04-05 10:53:29
2018-03-22,600038,42.00,43.23,42.80,41.77,8646439.00,372385815.00,2018-04-05 10:53:29
2018-03-21,600038,41.30,43.33,42.20,41.12,12616088.00,541388221.00,2018-04-05 10:53:29
2018-03-20,600038,40.61,41.89,41.28,40.29,5194822.00,215818314.00,2018-04-05 10:53:29
2018-03-19,600038,39.60,41.68,40.85,39.23,9937647.00,409533339.00,2018-04-05 10:53:29
2018-03-16,600038,39.48,39.97,38.94,38.91,3866070.00,153878526.00,2018-04-05 10:53:29
2018-03-15,600038,39.59,40.08,39.23,38.91,5594971.00,222786193.00,2018-04-05 10:53:29
2018-03-14,600038,40.95,40.95,39.56,39.20,6104628.00,245038038.00,2018-04-05 10:53:29
2018-03-13,600038,41.59,41.83,40.97,40.81,4897584.00,203452530.00,2018-04-05 10:53:29
2018-03-12,600038,41.00,42.47,41.51,40.79,5860900.00,245687909.00,2018-04-05 10:53:29
2018-03-09,600038,40.46,41.40,41.07,40.11,6636393.00,274388921.00,2018-04-05 10:53:29
2018-03-08,600038,40.41,41.02,40.54,39.43,5621384.00,227929333.00,2018-04-05 10:53:29
2018-03-07,600038,40.94,41.19,40.51,40.30,5150442.00,211689226.00,2018-04-05 10:53:29
2018-03-06,600038,40.41,41.66,41.25,39.82,8995477.00,372047861.00,2018-04-05 10:53:29
2018-03-05,600038,40.60,40.81,40.18,39.62,10658819.00,432954693.00,2018-04-05 10:53:29
2018-03-02,600038,39.54,39.91,39.61,39.05,6112205.00,244044081.00,2018-04-05 10:53:29
2018-03-01,600038,38.63,40.11,39.92,38.53,6401403.00,256540961.00,2018-04-05 10:53:29
2018-02-28,600038,38.49,40.10,38.98,38.28,8361841.00,332337822.00,2018-04-05 10:53:29
2018-02-27,600038,37.84,39.82,39.03,37.47,10049798.00,394259608.00,2018-04-05 10:53:29
2018-02-26,600038,36.20,38.13,37.85,36.20,8299190.00,312940185.00,2018-04-05 10:53:29
2018-02-23,600038,35.54,36.15,35.72,35.17,3552057.00,128130573.00,2018-04-05 10:53:29
2018-02-22,600038,35.03,35.88,35.40,35.03,3730543.00,133687835.00,2018-04-05 10:53:29
2018-02-14,600038,34.51,35.21,34.90,34.39,3650501.00,128482022.00,2018-04-05 10:53:29
2018-02-13,600038,34.36,35.59,34.48,34.09,5669503.00,200624097.00,2018-04-05 10:53:29
2018-02-12,600038,33.48,34.47,34.09,33.48,4051346.00,139226502.00,2018-04-05 10:53:29
2018-02-09,600038,33.63,35.11,33.33,32.38,8266111.00,280839198.00,2018-04-05 10:53:29
2018-02-08,600038,33.58,35.03,34.74,33.33,6838058.00,239257990.00,2018-04-05 10:53:29
2018-02-07,600038,35.61,35.61,33.67,32.36,13010454.00,443593540.00,2018-04-05 10:53:29
2018-02-06,600038,37.63,37.89,34.70,34.70,10387266.00,375981692.00,2018-04-05 10:53:29
2018-02-05,600038,38.51,39.08,38.55,38.51,2675477.00,104555573.00,2018-04-05 10:53:29
2018-02-02,600038,38.12,39.56,39.33,36.65,8243940.00,319219018.00,2018-04-05 10:53:29
2018-02-01,600038,40.61,40.98,38.20,38.15,8525469.00,336349134.00,2018-04-05 10:53:29
2018-01-31,600038,41.55,41.67,40.47,39.92,3878170.00,159121606.00,2018-04-05 10:53:29
2018-01-30,600038,41.57,41.84,41.69,41.11,2863378.00,119857665.00,2018-04-05 10:53:29
2018-01-29,600038,42.85,43.25,41.55,41.10,5335281.00,225827332.00,2018-04-05 10:53:29
2018-01-26,600038,42.39,43.04,42.88,42.27,3809887.00,164400200.00,2018-04-05 10:53:29
2018-01-25,600038,41.60,43.86,42.60,41.50,12227508.00,531084115.00,2018-04-05 10:53:29
2018-01-24,600038,41.07,41.79,41.73,40.80,6042333.00,252053241.00,2018-04-05 10:53:29
2018-01-23,600038,41.16,41.40,41.05,40.61,5109322.00,211130098.00,2018-04-05 10:53:29
2018-01-22,600038,41.33,41.55,41.26,40.31,5750096.00,237768350.00,2018-04-05 10:53:29
2018-01-19,600038,40.56,42.10,41.28,40.53,9439814.00,394426270.00,2018-04-05 10:53:29
2018-01-18,600038,39.78,40.76,40.42,39.72,5672421.00,230912336.00,2018-04-05 10:53:29
2018-01-17,600038,40.21,40.21,40.07,39.03,7903549.00,316127786.00,2018-04-05 10:53:29
2018-01-16,600038,41.11,41.24,40.01,39.57,10222249.00,414886807.00,2018-04-05 10:53:29
2018-01-15,600038,43.14,43.88,41.00,40.30,16701447.00,705059423.00,2018-04-05 10:53:29
2018-01-12,600038,45.45,45.46,43.42,43.28,10239084.00,459044635.00,2018-04-05 10:53:29
2018-01-11,600038,45.17,45.71,45.47,44.78,4105806.00,187340446.00,2018-04-05 10:53:29
2018-01-10,600038,45.66,45.76,45.32,44.71,5908769.00,269638970.00,2018-04-05 10:53:29
2018-01-09,600038,45.90,46.53,45.59,45.32,5862196.00,270855852.00,2018-04-05 10:53:29
2018-01-08,600038,46.75,46.89,45.89,45.42,8216743.00,380509408.00,2018-04-05 10:53:29
2018-01-05,600038,48.17,48.17,46.69,46.26,8902917.00,420797186.00,2018-04-05 10:53:29
2018-01-04,600038,47.08,48.29,47.82,46.85,7087161.00,341747271.00,2018-04-05 10:53:29
