tdate,id,open,high,close,low,volume,amount,utime
2015-12-31,000997,21.23,21.23,20.15,20.14,35492640.00,918928256.00,2018-04-05 10:53:29
2015-12-30,000997,20.57,21.60,21.27,20.45,56414468.00,1503461632.00,2018-04-05 10:53:29
2015-12-29,000997,19.89,20.59,20.50,19.81,30858116.00,785005888.00,2018-04-05 10:53:29
2015-12-28,000997,20.41,21.08,19.90,19.90,36257580.00,935446976.00,2018-04-05 10:53:29
2015-12-25,000997,20.72,20.75,20.37,20.21,29269124.00,750964096.00,2018-04-05 10:53:29
2015-12-24,000997,19.90,21.09,20.72,19.83,54394584.00,1409076608.00,2018-04-05 10:53:29
2015-12-23,000997,20.87,21.05,20.09,20.01,54585020.00,1404471168.00,2018-04-05 10:53:29
2015-12-22,000997,19.14,20.89,20.89,19.14,73631704.00,1871152128.00,2018-04-05 10:53:29
2015-12-21,000997,18.77,19.24,18.99,18.66,26239136.00,624218432.00,2018-04-05 10:53:29
2015-12-18,000997,19.40,19.50,18.93,18.87,28290190.00,680207104.00,2018-04-05 10:53:29
2015-12-17,000997,19.32,19.62,19.44,19.04,38297360.00,929539712.00,2018-04-05 10:53:29
2015-12-16,000997,18.94,19.20,19.00,18.64,29201636.00,693253440.00,2018-04-05 10:53:29
2015-12-15,000997,18.30,18.90,18.70,18.25,26077024.00,611961152.00,2018-04-05 10:53:29
2015-12-14,000997,17.87,18.61,18.45,17.53,18384314.00,420797344.00,2018-04-05 10:53:29
2015-12-11,000997,18.38,18.54,17.99,17.98,18542948.00,424780672.00,2018-04-05 10:53:29
2015-12-10,000997,17.59,18.70,18.30,17.59,33471348.00,767207616.00,2018-04-05 10:53:29
2015-12-09,000997,17.75,17.91,17.57,17.52,16554663.00,367572832.00,2018-04-05 10:53:29
2015-12-08,000997,18.38,18.38,17.79,17.75,18594184.00,420410496.00,2018-04-05 10:53:29
2015-12-07,000997,18.49,18.63,18.51,18.18,15484651.00,358605024.00,2018-04-05 10:53:29
2015-12-04,000997,18.55,18.84,18.33,18.17,18930648.00,441159360.00,2018-04-05 10:53:29
2015-12-03,000997,18.09,18.61,18.51,18.09,16663347.00,385034784.00,2018-04-05 10:53:29
2015-12-02,000997,18.40,18.45,18.10,17.43,21621016.00,485138976.00,2018-04-05 10:53:29
2015-12-01,000997,18.54,18.67,18.42,18.15,18194692.00,422392672.00,2018-04-05 10:53:29
2015-11-30,000997,18.86,19.08,18.30,17.32,29119520.00,669836096.00,2018-04-05 10:53:29
2015-11-27,000997,20.37,20.49,18.71,18.56,43218048.00,1062216448.00,2018-04-05 10:53:29
2015-11-26,000997,20.83,21.60,20.60,20.52,59634072.00,1576583808.00,2018-04-05 10:53:29
2015-11-25,000997,19.79,21.29,20.83,19.66,61293728.00,1583960576.00,2018-04-05 10:53:29
2015-11-24,000997,19.94,20.03,19.82,19.43,21210328.00,524669088.00,2018-04-05 10:53:29
2015-11-23,000997,19.94,20.37,19.94,19.74,34899460.00,879895488.00,2018-04-05 10:53:29
2015-11-20,000997,20.05,20.18,19.74,19.51,32173188.00,800994560.00,2018-04-05 10:53:29
2015-11-19,000997,19.38,20.08,19.99,19.11,29935870.00,740082880.00,2018-04-05 10:53:29
2015-11-18,000997,19.62,19.83,19.24,19.17,26341000.00,644637696.00,2018-04-05 10:53:29
2015-11-17,000997,20.26,20.56,19.66,19.34,46979320.00,1182790784.00,2018-04-05 10:53:29
2015-11-16,000997,19.17,20.24,20.24,19.10,27670788.00,689035072.00,2018-04-05 10:53:29
2015-11-13,000997,20.29,20.46,19.70,19.62,32802204.00,822122112.00,2018-04-05 10:53:29
2015-11-12,000997,21.63,21.69,20.61,20.33,42816868.00,1119312512.00,2018-04-05 10:53:29
2015-11-11,000997,20.89,21.24,21.17,20.45,34962516.00,918978240.00,2018-04-05 10:53:29
2015-11-10,000997,21.34,21.96,20.94,20.69,52600760.00,1409419520.00,2018-04-05 10:53:29
2015-11-09,000997,20.85,21.73,21.50,20.13,63720748.00,1669977216.00,2018-04-05 10:53:29
2015-11-06,000997,20.45,21.21,20.93,20.37,43501440.00,1139652608.00,2018-04-05 10:53:29
2015-11-05,000997,20.89,21.20,20.46,20.22,49910144.00,1295980160.00,2018-04-05 10:53:29
2015-11-04,000997,19.52,20.99,20.84,19.52,47156308.00,1210251648.00,2018-04-05 10:53:29
2015-11-03,000997,19.30,19.62,19.28,19.00,20059144.00,486851392.00,2018-04-05 10:53:29
2015-11-02,000997,19.41,20.13,19.09,19.02,26232916.00,644141568.00,2018-04-05 10:53:29
2015-10-30,000997,19.92,20.52,19.87,19.33,25416330.00,638986112.00,2018-04-05 10:53:29
2015-10-29,000997,19.97,20.29,19.91,19.70,22024136.00,552269568.00,2018-04-05 10:53:29
2015-10-28,000997,20.04,21.07,19.89,19.74,31918200.00,820114368.00,2018-04-05 10:53:29
2015-10-27,000997,20.60,20.60,20.40,19.17,37334044.00,937642112.00,2018-04-05 10:53:29
2015-10-26,000997,21.18,21.33,20.71,20.38,42850744.00,1116858624.00,2018-04-05 10:53:29
2015-10-23,000997,21.14,21.36,21.09,20.41,59727424.00,1569322368.00,2018-04-05 10:53:29
2015-10-22,000997,20.29,21.30,21.20,19.97,60661524.00,1574152320.00,2018-04-05 10:53:29
2015-10-21,000997,20.48,22.08,19.88,19.13,78488680.00,2057129216.00,2018-04-05 10:53:29
