tdate,id,open,high,close,low,volume,amount,utime
2014-03-28,000025,33.42,36.75,36.75,33.10,10276820.00,102973704.00,2018-04-05 10:53:29
2014-03-27,000025,32.99,35.01,33.42,32.71,4889532.00,47108248.00,2018-04-05 10:53:29
2014-03-26,000025,32.67,33.10,32.99,32.43,1039065.00,9586365.00,2018-04-05 10:53:29
2014-03-25,000025,33.31,33.67,32.89,32.53,1907368.00,17806648.00,2018-04-05 10:53:29
2014-03-24,000025,31.50,33.49,33.49,31.29,2002734.00,18384362.00,2018-04-05 10:53:29
2014-03-21,000025,31.26,31.79,31.54,30.76,796743.00,7008889.00,2018-04-05 10:53:29
2014-03-20,000025,32.04,32.57,31.22,31.19,1047447.00,9464890.00,2018-04-05 10:53:29
2014-03-19,000025,32.21,32.25,31.97,31.08,969758.00,8639387.00,2018-04-05 10:53:29
2014-03-18,000025,31.89,32.78,32.25,31.86,1291490.00,11814956.00,2018-04-05 10:53:29
2014-03-17,000025,31.22,31.89,31.89,30.87,1373906.00,12181090.00,2018-04-05 10:53:29
2014-03-14,000025,30.73,31.65,31.33,30.69,1253650.00,11030745.00,2018-04-05 10:53:29
2014-03-13,000025,31.29,31.29,30.69,29.87,1828989.00,15841091.00,2018-04-05 10:53:29
2014-03-12,000025,32.96,33.84,31.68,30.55,3836552.00,35268564.00,2018-04-05 10:53:29
2014-03-11,000025,32.04,34.73,33.84,31.86,5209369.00,48585012.00,2018-04-05 10:53:29
2014-03-10,000025,32.46,32.50,32.25,31.54,2635802.00,23757740.00,2018-04-05 10:53:29
2014-03-07,000025,31.58,32.36,31.93,31.58,1405710.00,12681045.00,2018-04-05 10:53:29
2014-03-06,000025,31.19,32.29,31.89,29.73,2094386.00,18467396.00,2018-04-05 10:53:29
2014-03-05,000025,31.15,31.72,31.19,30.94,842920.00,7464164.00,2018-04-05 10:53:29
2014-03-04,000025,31.19,31.86,31.50,30.44,1326547.00,11715508.00,2018-04-05 10:53:29
2014-03-03,000025,29.95,32.00,31.58,29.88,1726430.00,15281940.00,2018-04-05 10:53:29
2014-02-28,000025,29.77,30.30,30.09,29.13,898116.00,7574983.00,2018-04-05 10:53:29
2014-02-27,000025,30.48,30.76,29.77,29.73,1392271.00,11939481.00,2018-04-05 10:53:29
2014-02-26,000025,29.24,30.76,30.44,27.64,2526640.00,20855012.00,2018-04-05 10:53:29
2014-02-25,000025,32.36,32.57,29.34,29.27,2113310.00,18516896.00,2018-04-05 10:53:29
2014-02-24,000025,32.07,32.43,32.43,31.54,1502374.00,13564782.00,2018-04-05 10:53:29
2014-02-21,000025,32.00,32.46,31.75,31.47,1963323.00,17670490.00,2018-04-05 10:53:29
2014-02-20,000025,33.14,33.45,32.00,31.89,1849276.00,16976174.00,2018-04-05 10:53:29
2014-02-19,000025,34.45,34.45,33.28,32.99,1943169.00,18498072.00,2018-04-05 10:53:29
2014-02-18,000025,34.70,35.33,34.38,34.09,1733768.00,16907362.00,2018-04-05 10:53:29
2014-02-17,000025,34.38,35.30,35.16,34.13,2373812.00,23374226.00,2018-04-05 10:53:29
2014-02-14,000025,33.56,34.45,34.41,33.56,1671613.00,16004846.00,2018-04-05 10:53:29
2014-02-13,000025,34.16,34.73,33.53,33.17,2425155.00,23165836.00,2018-04-05 10:53:29
