tdate,id,open,high,close,low,volume,amount,utime
2018-04-27,002244,6.43,6.45,6.12,6.08,34079973.00,213034348.00,2018-05-03 05:00:01
2018-04-26,002244,6.68,6.74,6.49,6.48,17349557.00,114710648.00,2018-05-03 05:00:01
2018-04-25,002244,6.64,6.70,6.60,6.58,19872537.00,131833187.00,2018-05-03 05:00:01
2018-04-24,002244,6.52,6.66,6.62,6.51,22887768.00,153201366.00,2018-05-03 05:00:01
2018-04-23,002244,6.62,6.69,6.48,6.37,17417587.00,115150539.00,2018-05-03 05:00:01
2018-04-20,002244,6.90,6.90,6.61,6.60,19029073.00,129708282.00,2018-05-03 05:00:01
2018-04-19,002244,6.94,6.99,6.89,6.86,12588476.00,88225515.00,2018-05-03 05:00:01
2018-04-18,002244,7.00,7.02,6.93,6.85,14369777.00,100713312.00,2018-05-03 05:00:01
2018-04-17,002244,6.96,7.04,6.92,6.92,15755616.00,111224985.00,2018-05-03 05:00:01
2018-04-16,002244,7.01,7.06,6.96,6.95,12898908.00,91288977.00,2018-05-03 05:00:01
2018-04-13,002244,7.14,7.17,7.09,7.06,8644082.00,62161313.00,2018-05-03 05:00:01
2018-04-12,002244,7.22,7.22,7.12,7.07,16080493.00,116170466.00,2018-05-03 05:00:01
2018-04-11,002244,7.17,7.32,7.23,7.15,27979144.00,205354096.00,2018-05-03 05:00:01
2018-04-10,002244,7.06,7.15,7.14,7.04,14975863.00,107747617.00,2018-05-03 05:00:01
2018-04-09,002244,7.07,7.12,7.06,6.96,16929293.00,120647855.00,2018-05-03 05:00:01
2018-04-04,002244,7.15,7.18,7.09,7.09,14949904.00,107837813.00,2018-05-03 05:00:01
2018-04-03,002244,7.12,7.21,7.13,7.08,19174356.00,138214949.00,2018-05-03 05:00:01
2018-04-02,002244,7.33,7.43,7.21,7.19,42180914.00,311382123.00,2018-05-03 05:00:01
