tdate,id,open,high,close,low,volume,amount,utime
2018-03-30,002118,9.24,9.69,9.51,9.19,45824924.00,407515687.00,2018-04-05 10:53:29
2018-03-29,002118,9.12,9.29,9.19,9.05,30552901.00,262318802.00,2018-04-05 10:53:29
2018-03-28,002118,8.62,9.42,9.15,8.50,52044523.00,444111653.00,2018-04-05 10:53:29
2018-03-27,002118,8.52,8.68,8.59,8.48,14713450.00,118580082.00,2018-04-05 10:53:29
2018-03-26,002118,8.49,8.55,8.52,8.31,19271386.00,152982401.00,2018-04-05 10:53:29
2018-03-23,002118,8.70,8.71,8.31,8.16,23063453.00,183371836.00,2018-04-05 10:53:29
2018-03-22,002118,9.00,9.05,8.84,8.74,19731182.00,164242545.00,2018-04-05 10:53:29
2018-03-21,002118,8.97,9.18,8.99,8.86,32278083.00,273629537.00,2018-04-05 10:53:29
2018-03-20,002118,8.67,9.03,8.96,8.60,29276863.00,242928028.00,2018-04-05 10:53:29
2018-03-19,002118,8.63,8.79,8.66,8.60,12286558.00,100347641.00,2018-04-05 10:53:29
2018-03-16,002118,8.79,8.79,8.57,8.53,13641604.00,110791560.00,2018-04-05 10:53:29
2018-03-15,002118,8.73,8.81,8.73,8.65,12275581.00,100449613.00,2018-04-05 10:53:29
2018-03-14,002118,8.92,9.11,8.69,8.68,19862259.00,166247590.00,2018-04-05 10:53:29
2018-03-13,002118,9.04,9.09,8.98,8.87,21818062.00,183782786.00,2018-04-05 10:53:29
2018-03-12,002118,9.19,9.24,9.05,9.01,21504750.00,183603163.00,2018-04-05 10:53:29
2018-03-09,002118,8.87,9.19,9.11,8.82,31205777.00,265446960.00,2018-04-05 10:53:29
2018-03-08,002118,8.86,9.09,8.92,8.80,22610200.00,189839400.00,2018-04-05 10:53:29
2018-03-07,002118,8.90,9.01,8.80,8.79,17559840.00,147273914.00,2018-04-05 10:53:29
2018-03-06,002118,8.74,8.99,8.91,8.64,23457512.00,195237318.00,2018-04-05 10:53:29
2018-03-05,002118,8.70,8.75,8.73,8.60,8877915.00,72409963.00,2018-04-05 10:53:29
2018-03-02,002118,8.68,8.81,8.70,8.58,16442480.00,134511262.00,2018-04-05 10:53:29
2018-03-01,002118,8.50,8.69,8.68,8.47,18870079.00,152789857.00,2018-04-05 10:53:29
2018-02-28,002118,8.58,8.67,8.50,8.46,11536406.00,93204583.00,2018-04-05 10:53:29
2018-02-27,002118,8.59,8.70,8.58,8.48,10303418.00,83151945.00,2018-04-05 10:53:29
2018-02-26,002118,8.36,8.67,8.57,8.36,14996900.00,120199965.00,2018-04-05 10:53:29
2018-02-23,002118,8.36,8.49,8.35,8.27,6586720.00,51840854.00,2018-04-05 10:53:29
2018-02-22,002118,8.37,8.47,8.36,8.30,8564870.00,67272105.00,2018-04-05 10:53:29
2018-02-14,002118,8.29,8.63,8.37,8.20,13904560.00,110335572.00,2018-04-05 10:53:29
2018-02-13,002118,8.02,8.43,8.30,7.90,16877241.00,130919932.00,2018-04-05 10:53:29
2018-02-12,002118,7.61,8.16,7.99,7.58,16882345.00,125032468.00,2018-04-05 10:53:29
2018-02-09,002118,7.65,7.84,7.59,7.51,14005020.00,101054015.00,2018-04-05 10:53:29
2018-02-08,002118,7.67,7.82,7.74,7.63,8952400.00,65226248.00,2018-04-05 10:53:29
2018-02-07,002118,7.90,7.97,7.67,7.33,13355561.00,97081478.00,2018-04-05 10:53:29
