tdate,id,open,high,close,low,volume,amount,utime
2014-06-30,601898,4.97,5.01,5.00,4.96,9537848.00,38393460.00,2018-04-05 10:53:29
2014-06-27,601898,4.95,4.99,4.97,4.94,5423137.00,21684360.00,2018-04-05 10:53:29
2014-06-26,601898,4.93,4.97,4.95,4.91,7610184.00,30351702.00,2018-04-05 10:53:29
2014-06-25,601898,4.96,5.03,4.93,4.91,13361374.00,53523984.00,2018-04-05 10:53:29
2014-06-24,601898,4.95,4.99,4.96,4.91,6118872.00,24440648.00,2018-04-05 10:53:29
2014-06-23,601898,4.90,4.97,4.95,4.89,7701659.00,30694464.00,2018-04-05 10:53:29
2014-06-20,601898,4.86,4.93,4.90,4.84,9937119.00,39167992.00,2018-04-05 10:53:29
2014-06-19,601898,4.94,4.95,4.85,4.83,9499248.00,37421824.00,2018-04-05 10:53:29
2014-06-18,601898,4.95,4.99,4.94,4.93,9058896.00,36122316.00,2018-04-05 10:53:29
2014-06-17,601898,4.97,4.97,4.95,4.94,6606397.00,26379938.00,2018-04-05 10:53:29
2014-06-16,601898,4.99,5.00,4.99,4.96,8982708.00,36047456.00,2018-04-05 10:53:29
2014-06-13,601898,4.94,4.99,4.97,4.93,9909300.00,39625452.00,2018-04-05 10:53:29
2014-06-12,601898,4.95,4.96,4.94,4.91,6399908.00,25462788.00,2018-04-05 10:53:29
2014-06-11,601898,4.95,4.96,4.95,4.93,6409661.00,25559672.00,2018-04-05 10:53:29
2014-06-10,601898,4.94,4.96,4.95,4.91,9551179.00,38037524.00,2018-04-05 10:53:29
2014-06-09,601898,4.93,4.96,4.93,4.90,6328993.00,25159668.00,2018-04-05 10:53:29
2014-06-06,601898,4.99,5.00,4.93,4.91,8091740.00,32226360.00,2018-04-05 10:53:29
2014-06-05,601898,4.96,5.00,4.99,4.94,6111713.00,24459738.00,2018-04-05 10:53:29
2014-06-04,601898,5.03,5.05,4.96,4.93,19091870.00,76531112.00,2018-04-05 10:53:29
2014-06-03,601898,5.05,5.09,5.03,5.03,9486504.00,38530248.00,2018-04-05 10:53:29
2014-05-30,601898,5.06,5.09,5.05,5.04,6148372.00,25073984.00,2018-04-05 10:53:29
