tdate,id,open,high,close,low,volume,amount,utime
2018-04-27,002709,42.38,42.38,40.59,40.02,6525202.00,266653581.00,2018-05-03 05:00:01
2018-04-26,002709,42.79,43.38,42.03,41.80,2992928.00,126306857.00,2018-05-03 05:00:01
2018-04-25,002709,43.80,43.80,42.92,42.43,3989578.00,171525775.00,2018-05-03 05:00:01
2018-04-24,002709,43.00,44.00,43.95,42.65,2403218.00,104420157.00,2018-05-03 05:00:01
2018-04-23,002709,43.96,44.33,43.07,42.58,2240882.00,97179060.00,2018-05-03 05:00:01
2018-04-20,002709,44.15,44.49,43.96,43.69,2078382.00,91555688.00,2018-05-03 05:00:01
2018-04-19,002709,43.83,44.64,44.33,43.80,2703671.00,119948356.00,2018-05-03 05:00:01
2018-04-18,002709,44.42,44.42,43.98,43.19,2668848.00,116769313.00,2018-05-03 05:00:01
2018-04-17,002709,43.99,44.60,43.84,43.46,2491400.00,109574076.00,2018-05-03 05:00:01
2018-04-16,002709,44.92,44.92,43.80,43.50,3544206.00,156436752.00,2018-05-03 05:00:01
2018-04-13,002709,45.50,45.88,44.92,44.71,2710477.00,122477889.00,2018-05-03 05:00:01
2018-04-12,002709,45.55,46.08,45.30,45.25,2322563.00,105855131.00,2018-05-03 05:00:01
2018-04-11,002709,45.58,46.98,46.10,45.25,4665882.00,215312884.00,2018-05-03 05:00:01
2018-04-10,002709,45.42,45.72,45.67,44.68,3107542.00,140606797.00,2018-05-03 05:00:01
2018-04-09,002709,46.09,46.59,45.37,45.07,3515730.00,159908030.00,2018-05-03 05:00:01
2018-04-04,002709,46.41,47.23,46.34,46.07,2191252.00,102382620.00,2018-05-03 05:00:01
2018-04-03,002709,46.00,46.80,46.02,45.60,2643856.00,121848139.00,2018-05-03 05:00:01
2018-04-02,002709,47.02,47.80,47.18,47.02,3432725.00,162398384.00,2018-05-03 05:00:01
