tdate,id,open,high,close,low,volume,amount,utime
2014-03-31,601717,6.55,6.59,6.47,6.38,8255999.00,48397444.00,2018-04-05 10:53:29
2014-03-28,601717,6.54,6.78,6.56,6.51,12538113.00,75595800.00,2018-04-05 10:53:29
2014-03-27,601717,6.51,6.65,6.54,6.48,10072452.00,60245420.00,2018-04-05 10:53:29
2014-03-26,601717,6.71,6.77,6.55,6.53,12471294.00,74795688.00,2018-04-05 10:53:29
2014-03-25,601717,6.76,6.79,6.71,6.65,18751352.00,114311552.00,2018-04-05 10:53:29
2014-03-24,601717,6.51,6.82,6.81,6.45,44664956.00,270490720.00,2018-04-05 10:53:29
2014-03-21,601717,6.48,6.77,6.55,6.29,39387968.00,233509408.00,2018-04-05 10:53:29
2014-03-20,601717,6.40,6.67,6.54,6.38,35527152.00,209438864.00,2018-04-05 10:53:29
2014-03-19,601717,6.12,6.71,6.47,6.12,26946666.00,154620944.00,2018-04-05 10:53:29
2014-03-18,601717,6.07,6.15,6.13,6.03,7050187.00,39035816.00,2018-04-05 10:53:29
2014-03-17,601717,6.04,6.10,6.07,5.97,5427060.00,29745364.00,2018-04-05 10:53:29
2014-03-14,601717,6.01,6.10,6.01,5.96,5282409.00,28848304.00,2018-04-05 10:53:29
2014-03-13,601717,5.97,6.13,6.04,5.96,7792068.00,42797100.00,2018-04-05 10:53:29
2014-03-12,601717,5.89,6.02,5.96,5.86,7298780.00,39331124.00,2018-04-05 10:53:29
2014-03-11,601717,5.91,6.02,5.91,5.83,8332179.00,44690468.00,2018-04-05 10:53:29
2014-03-10,601717,6.15,6.15,5.91,5.90,13084166.00,71068832.00,2018-04-05 10:53:29
2014-03-07,601717,6.19,6.28,6.21,6.11,10367265.00,58270960.00,2018-04-05 10:53:29
2014-03-06,601717,6.24,6.28,6.19,6.11,8819650.00,49520624.00,2018-04-05 10:53:29
2014-03-05,601717,6.33,6.38,6.26,6.25,9736863.00,55703336.00,2018-04-05 10:53:29
2014-03-04,601717,6.32,6.38,6.32,6.24,7931238.00,45322700.00,2018-04-05 10:53:29
2014-03-03,601717,6.26,6.57,6.39,6.21,14844873.00,85715072.00,2018-04-05 10:53:29
2014-02-28,601717,6.19,6.28,6.26,6.10,12702778.00,71399480.00,2018-04-05 10:53:29
2014-02-27,601717,6.33,6.37,6.21,6.18,8987473.00,51453704.00,2018-04-05 10:53:29
2014-02-26,601717,6.35,6.45,6.32,6.17,14781262.00,84612792.00,2018-04-05 10:53:29
2014-02-25,601717,6.70,6.70,6.41,6.17,17010808.00,101372528.00,2018-04-05 10:53:29
2014-02-24,601717,6.77,6.77,6.66,6.59,13270774.00,79993776.00,2018-04-05 10:53:29
2014-02-21,601717,6.80,6.92,6.78,6.72,17037824.00,105090312.00,2018-04-05 10:53:29
2014-02-20,601717,6.73,7.02,6.83,6.60,48107248.00,297756064.00,2018-04-05 10:53:29
2014-02-19,601717,6.54,6.84,6.77,6.51,41439144.00,252529200.00,2018-04-05 10:53:29
2014-02-18,601717,6.59,6.60,6.51,6.46,13190350.00,78015216.00,2018-04-05 10:53:29
2014-02-17,601717,6.66,6.71,6.61,6.54,19084668.00,114016296.00,2018-04-05 10:53:29
2014-02-14,601717,6.55,6.68,6.64,6.55,6753812.00,40530552.00,2018-04-05 10:53:29
2014-02-13,601717,6.72,6.72,6.54,6.53,12756112.00,76815008.00,2018-04-05 10:53:29
2014-02-12,601717,6.61,6.82,6.75,6.59,14839654.00,90323120.00,2018-04-05 10:53:29
2014-02-11,601717,6.60,6.65,6.60,6.45,14644457.00,87365504.00,2018-04-05 10:53:29
2014-02-10,601717,6.43,6.65,6.59,6.43,11573496.00,69166664.00,2018-04-05 10:53:29
