tdate,id,open,high,close,low,volume,amount,utime
2014-12-31,000826,28.71,29.08,28.97,28.31,16034040.00,434464320.00,2018-04-05 10:53:29
2014-12-30,000826,30.08,30.50,28.60,28.46,20350756.00,561241664.00,2018-04-05 10:53:29
2014-12-29,000826,30.71,31.31,29.81,29.61,22632604.00,651138816.00,2018-04-05 10:53:29
2014-12-26,000826,30.04,30.63,30.35,29.71,15474024.00,441332896.00,2018-04-05 10:53:29
2014-12-25,000826,30.34,30.34,30.02,29.50,13302717.00,374358400.00,2018-04-05 10:53:29
2014-12-24,000826,29.50,30.41,29.90,29.29,15619890.00,441212928.00,2018-04-05 10:53:29
2014-12-23,000826,30.72,31.24,29.49,29.45,16649721.00,475084192.00,2018-04-05 10:53:29
2014-12-22,000826,29.87,30.92,30.40,29.04,25544564.00,725398912.00,2018-04-05 10:53:29
2014-12-19,000826,29.87,30.55,30.41,29.23,21713102.00,611702912.00,2018-04-05 10:53:29
2014-12-18,000826,29.95,31.88,30.27,29.79,32296128.00,945678336.00,2018-04-05 10:53:29
2014-12-17,000826,30.36,30.86,30.21,29.72,29683132.00,843255552.00,2018-04-05 10:53:29
2014-12-16,000826,31.62,31.62,30.88,30.64,24118140.00,707275712.00,2018-04-05 10:53:29
2014-12-15,000826,31.56,31.88,31.67,30.77,30204114.00,895524288.00,2018-04-05 10:53:29
2014-12-12,000826,30.59,32.07,31.72,29.95,52339800.00,1536273792.00,2018-04-05 10:53:29
2014-12-11,000826,30.62,31.54,30.08,29.67,72454360.00,2096176128.00,2018-04-05 10:53:29
2014-12-10,000826,26.43,29.04,29.04,26.43,40014004.00,1066960384.00,2018-04-05 10:53:29
2014-12-09,000826,26.84,28.23,26.41,26.37,39391504.00,1014990912.00,2018-04-05 10:53:29
2014-12-08,000826,26.37,27.31,26.88,25.97,22677492.00,574032000.00,2018-04-05 10:53:29
2014-12-05,000826,27.44,27.49,26.53,25.97,27403628.00,689882048.00,2018-04-05 10:53:29
2014-12-04,000826,27.54,27.73,27.41,27.15,23233554.00,599931584.00,2018-04-05 10:53:29
2014-12-03,000826,26.61,27.55,27.44,26.30,33440608.00,850400640.00,2018-04-05 10:53:29
2014-12-02,000826,25.93,26.88,26.61,25.92,27966688.00,701711232.00,2018-04-05 10:53:29
2014-12-01,000826,25.61,25.91,25.88,25.41,14494095.00,351673504.00,2018-04-05 10:53:29
2014-11-28,000826,26.23,26.23,25.64,25.53,19737208.00,479510432.00,2018-04-05 10:53:29
2014-11-27,000826,26.35,26.85,26.27,26.10,16829356.00,419724512.00,2018-04-05 10:53:29
2014-11-26,000826,26.41,26.47,26.28,25.97,15895199.00,392340576.00,2018-04-05 10:53:29
2014-11-25,000826,26.00,26.59,26.34,26.00,20302076.00,505389760.00,2018-04-05 10:53:29
2014-11-24,000826,25.73,25.99,25.97,25.49,20223164.00,491813824.00,2018-04-05 10:53:29
2014-11-21,000826,25.45,25.71,25.59,25.42,10393656.00,250929104.00,2018-04-05 10:53:29
2014-11-20,000826,25.75,25.82,25.42,25.28,10170985.00,244611056.00,2018-04-05 10:53:29
2014-11-19,000826,25.52,25.96,25.87,25.52,16110880.00,392912320.00,2018-04-05 10:53:29
2014-11-18,000826,25.69,25.85,25.51,25.32,11072846.00,266830080.00,2018-04-05 10:53:29
2014-11-17,000826,25.02,25.91,25.69,25.01,17875394.00,433010912.00,2018-04-05 10:53:29
2014-11-14,000826,25.58,25.81,25.16,24.91,25533244.00,611618816.00,2018-04-05 10:53:29
2014-11-12,000826,24.14,24.54,24.42,24.07,7785168.00,178699712.00,2018-04-05 10:53:29
2014-11-11,000826,25.33,25.37,24.13,24.09,16318648.00,379011488.00,2018-04-05 10:53:29
2014-11-10,000826,25.24,25.28,25.25,24.86,10406244.00,246413312.00,2018-04-05 10:53:29
2014-11-07,000826,25.92,25.93,25.26,25.21,16775938.00,404731936.00,2018-04-05 10:53:29
2014-11-06,000826,25.05,25.86,25.83,24.91,25478884.00,612336960.00,2018-04-05 10:53:29
2014-11-05,000826,24.35,25.05,25.04,24.15,12030466.00,280147872.00,2018-04-05 10:53:29
2014-11-04,000826,24.78,24.78,24.36,24.28,9227282.00,213168144.00,2018-04-05 10:53:29
2014-11-03,000826,24.94,25.07,24.76,24.65,9286267.00,217880416.00,2018-04-05 10:53:29
2014-10-31,000826,24.67,24.96,24.79,24.54,11787284.00,275258016.00,2018-04-05 10:53:29
2014-10-30,000826,24.82,24.98,24.67,24.61,10009474.00,234337472.00,2018-04-05 10:53:29
2014-10-29,000826,24.73,24.98,24.80,24.57,9694927.00,226587136.00,2018-04-05 10:53:29
2014-10-28,000826,24.45,24.71,24.71,24.28,9922825.00,229824272.00,2018-04-05 10:53:29
2014-10-27,000826,23.78,24.44,24.38,23.76,8390417.00,192033056.00,2018-04-05 10:53:29
2014-10-24,000826,24.00,24.12,23.80,23.64,6844974.00,154124416.00,2018-04-05 10:53:29
2014-10-23,000826,24.63,24.75,23.98,23.79,12550380.00,286123936.00,2018-04-05 10:53:29
