tdate,id,open,high,close,low,volume,amount,utime
2015-03-31,600390,10.33,10.44,9.97,9.93,23159730.00,344042496.00,2018-04-05 10:53:29
2015-03-30,600390,10.12,10.23,10.22,10.05,17560006.00,260229984.00,2018-04-05 10:53:29
2015-03-27,600390,10.12,10.25,10.11,9.99,13037667.00,192724080.00,2018-04-05 10:53:29
2015-03-26,600390,10.37,10.37,10.13,9.99,23235854.00,346053152.00,2018-04-05 10:53:29
2015-03-25,600390,10.10,10.81,10.47,9.88,38842788.00,590767232.00,2018-04-05 10:53:29
2015-03-24,600390,9.99,10.32,10.07,9.72,28929792.00,423284992.00,2018-04-05 10:53:29
2015-03-23,600390,9.79,10.04,9.99,9.79,28386248.00,411415168.00,2018-04-05 10:53:29
2015-03-20,600390,9.68,9.84,9.76,9.62,20400952.00,289832640.00,2018-04-05 10:53:29
2015-03-19,600390,9.72,9.96,9.67,9.59,27305674.00,388557536.00,2018-04-05 10:53:29
2015-03-18,600390,9.48,9.73,9.70,9.41,28107860.00,394231200.00,2018-04-05 10:53:29
2015-03-17,600390,9.40,9.60,9.48,9.38,23293906.00,322432384.00,2018-04-05 10:53:29
2015-03-16,600390,9.32,9.42,9.40,9.24,23916090.00,326243808.00,2018-04-05 10:53:29
2015-03-13,600390,9.32,9.43,9.31,9.24,14898061.00,203235200.00,2018-04-05 10:53:29
2015-03-12,600390,9.48,9.70,9.38,9.26,21062818.00,291346976.00,2018-04-05 10:53:29
2015-03-11,600390,9.19,9.48,9.46,9.16,24368636.00,334236000.00,2018-04-05 10:53:29
2015-03-10,600390,9.22,9.31,9.20,9.14,13393640.00,180699584.00,2018-04-05 10:53:29
2015-03-09,600390,9.25,9.38,9.23,9.07,15090443.00,203797008.00,2018-04-05 10:53:29
2015-03-06,600390,9.18,9.49,9.35,8.83,29385432.00,396607648.00,2018-04-05 10:53:29
2015-03-05,600390,8.94,9.32,9.24,8.94,26640136.00,356190656.00,2018-04-05 10:53:29
2015-03-04,600390,8.81,9.05,9.05,8.77,14618367.00,190128656.00,2018-04-05 10:53:29
2015-03-03,600390,8.87,9.07,8.83,8.76,19638462.00,256585680.00,2018-04-05 10:53:29
2015-03-02,600390,8.75,8.90,8.89,8.69,15802320.00,204065536.00,2018-04-05 10:53:29
2015-02-27,600390,8.64,8.68,8.67,8.59,9603303.00,121114944.00,2018-04-05 10:53:29
2015-02-26,600390,8.66,8.69,8.64,8.55,8438086.00,106344592.00,2018-04-05 10:53:29
2015-02-25,600390,8.80,8.86,8.62,8.54,10415126.00,131435328.00,2018-04-05 10:53:29
2015-02-17,600390,8.66,8.90,8.70,8.55,18920512.00,242584064.00,2018-04-05 10:53:29
2015-02-16,600390,8.35,8.76,8.64,8.31,18059250.00,225912416.00,2018-04-05 10:53:29
2015-02-13,600390,8.03,8.51,8.36,8.03,13414639.00,163191728.00,2018-04-05 10:53:29
2015-02-12,600390,8.02,8.05,8.03,7.90,4942716.00,57636540.00,2018-04-05 10:53:29
2015-02-11,600390,7.96,8.05,8.00,7.90,3998165.00,46624500.00,2018-04-05 10:53:29
2015-02-10,600390,7.87,7.96,7.92,7.86,4715708.00,54423416.00,2018-04-05 10:53:29
2015-02-09,600390,8.07,8.13,7.91,7.87,4632540.00,54054112.00,2018-04-05 10:53:29
2015-02-06,600390,8.22,8.31,8.07,8.01,4502492.00,53813584.00,2018-04-05 10:53:29
2015-02-05,600390,8.31,8.40,8.24,8.23,4832739.00,58637504.00,2018-04-05 10:53:29
2015-02-04,600390,8.33,8.42,8.27,8.26,5987462.00,72995288.00,2018-04-05 10:53:29
2015-02-03,600390,8.20,8.33,8.31,8.18,4489499.00,54172196.00,2018-04-05 10:53:29
2015-02-02,600390,8.16,8.29,8.20,8.03,4790618.00,56931240.00,2018-04-05 10:53:29
2015-01-30,600390,8.36,8.44,8.21,8.20,5260126.00,63799408.00,2018-04-05 10:53:29
2015-01-29,600390,8.35,8.49,8.39,8.33,5282356.00,64791552.00,2018-04-05 10:53:29
2015-01-28,600390,8.54,8.59,8.42,8.40,6125511.00,76054120.00,2018-04-05 10:53:29
2015-01-27,600390,8.55,8.66,8.54,8.42,9166260.00,114464272.00,2018-04-05 10:53:29
2015-01-26,600390,8.42,8.64,8.57,8.40,9914860.00,123922120.00,2018-04-05 10:53:29
2015-01-23,600390,8.76,8.97,8.52,8.51,24738636.00,315999200.00,2018-04-05 10:53:29
2015-01-22,600390,8.16,8.44,8.41,8.15,13873478.00,169267472.00,2018-04-05 10:53:29
2015-01-21,600390,8.01,8.27,8.23,7.99,11308907.00,134972816.00,2018-04-05 10:53:29
2015-01-20,600390,7.77,8.01,7.99,7.73,6800171.00,78678712.00,2018-04-05 10:53:29
2015-01-19,600390,8.04,8.12,7.79,7.68,7669897.00,88955904.00,2018-04-05 10:53:29
2015-01-16,600390,7.98,8.16,8.14,7.94,6204185.00,73102416.00,2018-04-05 10:53:29
2015-01-15,600390,7.94,8.03,7.94,7.89,4736170.00,55035404.00,2018-04-05 10:53:29
2015-01-14,600390,8.13,8.25,7.92,7.91,5716340.00,67222232.00,2018-04-05 10:53:29
2015-01-13,600390,8.06,8.27,8.20,8.06,5268887.00,62791284.00,2018-04-05 10:53:29
2015-01-12,600390,8.13,8.35,8.16,7.88,7626491.00,90886032.00,2018-04-05 10:53:29
2015-01-09,600390,8.17,8.29,8.13,8.12,4774185.00,57278256.00,2018-04-05 10:53:29
2015-01-08,600390,8.21,8.36,8.18,8.16,6465346.00,78074104.00,2018-04-05 10:53:29
2015-01-07,600390,8.34,8.52,8.29,8.25,6344741.00,77350080.00,2018-04-05 10:53:29
2015-01-06,600390,8.18,8.87,8.33,8.14,12053060.00,148016224.00,2018-04-05 10:53:29
2015-01-05,600390,7.97,8.26,8.24,7.95,8620557.00,102505160.00,2018-04-05 10:53:29
