tdate,id,open,high,close,low,volume,amount,utime
2014-09-30,601608,3.68,3.71,3.53,3.51,114096928.00,597321152.00,2018-04-05 10:53:29
2014-09-29,601608,3.70,3.85,3.69,3.65,106175256.00,581847168.00,2018-04-05 10:53:29
2014-09-26,601608,3.64,3.78,3.70,3.57,122730376.00,664178368.00,2018-04-05 10:53:29
2014-09-25,601608,3.63,4.03,3.74,3.60,252934416.00,1443196288.00,2018-04-05 10:53:29
2014-09-24,601608,3.59,3.80,3.66,3.57,163484336.00,888625920.00,2018-04-05 10:53:29
2014-09-23,601608,3.54,3.78,3.65,3.50,138768192.00,739860544.00,2018-04-05 10:53:29
2014-09-22,601608,3.84,3.92,3.65,3.61,214121904.00,1184729216.00,2018-04-05 10:53:29
2014-09-19,601608,3.46,3.76,3.76,3.33,191010112.00,1015787456.00,2018-04-05 10:53:29
2014-09-18,601608,3.41,3.57,3.42,3.32,175821584.00,876827904.00,2018-04-05 10:53:29
2014-09-17,601608,3.40,3.62,3.48,3.34,348986400.00,1794892928.00,2018-04-05 10:53:29
2014-09-16,601608,3.19,3.29,3.29,3.18,76284424.00,365522944.00,2018-04-05 10:53:29
2014-09-15,601608,2.92,2.99,2.99,2.86,117010112.00,510257792.00,2018-04-05 10:53:29
2014-09-12,601608,2.46,2.72,2.72,2.46,56527876.00,220058432.00,2018-04-05 10:53:29
2014-09-11,601608,2.50,2.52,2.48,2.44,38198320.00,139863824.00,2018-04-05 10:53:29
2014-09-10,601608,2.38,2.58,2.50,2.37,47239200.00,172297792.00,2018-04-05 10:53:29
2014-09-09,601608,2.38,2.39,2.39,2.35,16872786.00,58925848.00,2018-04-05 10:53:29
2014-09-05,601608,2.33,2.40,2.38,2.32,28492078.00,98902504.00,2018-04-05 10:53:29
2014-09-04,601608,2.33,2.33,2.33,2.31,12269271.00,41907520.00,2018-04-05 10:53:29
2014-09-03,601608,2.30,2.34,2.33,2.29,14003348.00,47790336.00,2018-04-05 10:53:29
2014-09-02,601608,2.28,2.30,2.30,2.27,8921670.00,30005432.00,2018-04-05 10:53:29
2014-09-01,601608,2.24,2.28,2.27,2.22,8430952.00,27963238.00,2018-04-05 10:53:29
2014-08-29,601608,2.21,2.24,2.24,2.21,6022124.00,19754074.00,2018-04-05 10:53:29
2014-08-28,601608,2.26,2.26,2.22,2.21,9537750.00,31340636.00,2018-04-05 10:53:29
2014-08-27,601608,2.24,2.27,2.26,2.24,7559975.00,25020036.00,2018-04-05 10:53:29
2014-08-26,601608,2.31,2.32,2.24,2.24,14780599.00,49595868.00,2018-04-05 10:53:29
2014-08-25,601608,2.31,2.33,2.32,2.30,10544573.00,35855168.00,2018-04-05 10:53:29
2014-08-22,601608,2.29,2.32,2.31,2.29,8656362.00,29284540.00,2018-04-05 10:53:29
2014-08-21,601608,2.32,2.33,2.30,2.28,11906689.00,40201928.00,2018-04-05 10:53:29
2014-08-20,601608,2.33,2.33,2.32,2.31,8532442.00,29103768.00,2018-04-05 10:53:29
2014-08-19,601608,2.33,2.34,2.33,2.30,13542104.00,46124704.00,2018-04-05 10:53:29
2014-08-18,601608,2.29,2.34,2.34,2.29,15685511.00,53398864.00,2018-04-05 10:53:29
2014-08-15,601608,2.27,2.31,2.30,2.27,10977356.00,37042488.00,2018-04-05 10:53:29
2014-08-14,601608,2.27,2.31,2.27,2.26,14283867.00,48066712.00,2018-04-05 10:53:29
2014-08-13,601608,2.27,2.29,2.27,2.24,9858715.00,32808294.00,2018-04-05 10:53:29
2014-08-12,601608,2.28,2.28,2.27,2.26,8897093.00,29640452.00,2018-04-05 10:53:29
