tdate,id,open,high,close,low,volume,amount,utime
2015-03-31,002032,42.42,43.57,43.32,42.42,4476290.00,92402720.00,2018-04-05 10:53:29
2015-03-30,002032,41.90,42.46,42.36,41.46,3290133.00,66281608.00,2018-04-05 10:53:29
2015-03-27,002032,41.00,41.75,41.63,40.90,2669313.00,52711884.00,2018-04-05 10:53:29
2015-03-26,002032,41.57,41.86,41.00,40.52,4321111.00,85085280.00,2018-04-05 10:53:29
2015-03-25,002032,42.13,42.17,41.94,40.69,4244747.00,84000968.00,2018-04-05 10:53:29
2015-03-24,002032,42.36,42.80,42.00,41.09,2747516.00,55248012.00,2018-04-05 10:53:29
2015-03-23,002032,41.40,42.59,42.30,41.11,3510457.00,70734064.00,2018-04-05 10:53:29
2015-03-20,002032,41.38,41.67,41.38,40.73,3073901.00,60644348.00,2018-04-05 10:53:29
2015-03-19,002032,41.57,41.67,41.38,41.06,2323308.00,45915676.00,2018-04-05 10:53:29
2015-03-18,002032,41.54,41.71,41.67,41.00,2466156.00,48919488.00,2018-04-05 10:53:29
2015-03-17,002032,41.11,41.57,41.40,40.71,3438234.00,67733776.00,2018-04-05 10:53:29
2015-03-16,002032,40.21,41.00,41.00,40.17,3490422.00,67795432.00,2018-04-05 10:53:29
2015-03-13,002032,40.42,40.92,40.21,39.89,1813865.00,34887008.00,2018-04-05 10:53:29
2015-03-12,002032,40.00,40.98,40.40,39.79,2353910.00,45464420.00,2018-04-05 10:53:29
2015-03-11,002032,39.83,40.63,39.94,39.75,2463287.00,47416892.00,2018-04-05 10:53:29
2015-03-10,002032,39.77,39.94,39.83,39.50,1916503.00,36477616.00,2018-04-05 10:53:29
2015-03-09,002032,39.06,39.79,39.79,38.56,1603476.00,30180682.00,2018-04-05 10:53:29
2015-03-06,002032,39.10,39.37,39.16,38.70,1091168.00,20390786.00,2018-04-05 10:53:29
2015-03-05,002032,39.58,40.00,39.16,38.62,2365245.00,44404960.00,2018-04-05 10:53:29
2015-03-04,002032,38.85,39.64,39.58,38.85,2616428.00,49037500.00,2018-04-05 10:53:29
2015-03-03,002032,39.89,40.42,38.85,38.79,4095080.00,77835384.00,2018-04-05 10:53:29
2015-03-02,002032,40.48,40.60,39.69,39.33,3084839.00,58828172.00,2018-04-05 10:53:29
2015-02-27,002032,39.87,40.73,39.79,39.60,2615967.00,50317784.00,2018-04-05 10:53:29
2015-02-26,002032,39.44,40.10,39.73,39.27,2388292.00,45492544.00,2018-04-05 10:53:29
2015-02-25,002032,39.46,39.69,39.54,38.81,1718768.00,32291860.00,2018-04-05 10:53:29
2015-02-17,002032,39.44,39.60,39.50,39.04,2118472.00,39840444.00,2018-04-05 10:53:29
2015-02-16,002032,38.93,39.69,39.66,38.66,1709929.00,32148174.00,2018-04-05 10:53:29
2015-02-13,002032,40.06,40.06,38.93,38.85,2933917.00,55133512.00,2018-04-05 10:53:29
2015-02-12,002032,38.43,39.46,39.44,38.43,1413196.00,26408740.00,2018-04-05 10:53:29
2015-02-11,002032,38.58,38.70,38.45,38.01,1255779.00,23046844.00,2018-04-05 10:53:29
2015-02-10,002032,37.56,38.52,38.52,37.30,1138581.00,20699692.00,2018-04-05 10:53:29
2015-02-09,002032,37.60,38.16,37.39,37.24,1635912.00,29435458.00,2018-04-05 10:53:29
2015-02-06,002032,39.27,39.48,37.81,37.39,2259330.00,41367452.00,2018-04-05 10:53:29
2015-02-05,002032,40.31,40.83,39.56,39.27,2139676.00,40846088.00,2018-04-05 10:53:29
2015-02-04,002032,38.43,41.57,40.23,38.39,4782415.00,92646992.00,2018-04-05 10:53:29
2015-02-03,002032,37.99,38.75,38.31,37.56,1804258.00,32992212.00,2018-04-05 10:53:29
2015-02-02,002032,39.39,39.39,38.04,38.04,2289078.00,42094392.00,2018-04-05 10:53:29
2015-01-30,002032,38.35,41.75,39.69,38.35,3912017.00,74923384.00,2018-04-05 10:53:29
2015-01-29,002032,38.60,38.62,38.33,37.93,958612.00,17592798.00,2018-04-05 10:53:29
2015-01-28,002032,38.98,39.41,38.83,38.70,1120262.00,20890718.00,2018-04-05 10:53:29
2015-01-27,002032,39.85,39.85,39.54,38.64,1798536.00,33827268.00,2018-04-05 10:53:29
2015-01-26,002032,39.39,40.06,39.64,38.89,1773621.00,33609688.00,2018-04-05 10:53:29
2015-01-23,002032,39.10,39.64,39.64,38.68,1773829.00,33199836.00,2018-04-05 10:53:29
2015-01-22,002032,38.06,39.66,39.31,37.60,2706349.00,50180320.00,2018-04-05 10:53:29
2015-01-21,002032,37.18,38.27,38.06,37.14,2174439.00,39460220.00,2018-04-05 10:53:29
2015-01-20,002032,35.93,37.28,37.28,35.84,1865483.00,32807324.00,2018-04-05 10:53:29
2015-01-19,002032,36.49,37.56,35.95,35.55,2209987.00,38810124.00,2018-04-05 10:53:29
2015-01-16,002032,37.28,37.58,37.28,36.45,2328468.00,41102784.00,2018-04-05 10:53:29
2015-01-15,002032,37.64,37.76,37.28,37.07,1256013.00,22470572.00,2018-04-05 10:53:29
2015-01-14,002032,38.39,38.50,37.70,37.20,1377648.00,24854790.00,2018-04-05 10:53:29
2015-01-13,002032,38.29,39.04,38.39,37.81,2114233.00,38870656.00,2018-04-05 10:53:29
2015-01-12,002032,37.39,38.68,38.64,37.10,3611917.00,65831792.00,2018-04-05 10:53:29
2015-01-09,002032,36.76,37.53,37.37,36.72,2635423.00,47123808.00,2018-04-05 10:53:29
2015-01-08,002032,37.01,37.53,36.91,36.57,1280779.00,22680954.00,2018-04-05 10:53:29
2015-01-07,002032,37.58,37.58,37.12,36.55,1970875.00,34943808.00,2018-04-05 10:53:29
2015-01-06,002032,36.22,37.76,37.49,35.95,3708480.00,65946776.00,2018-04-05 10:53:29
2015-01-05,002032,35.93,36.76,36.47,35.61,2137801.00,37141608.00,2018-04-05 10:53:29
