tdate,id,open,high,close,low,volume,amount,utime
2016-12-30,600993,18.85,19.29,19.09,18.85,3108590.00,62182359.00,2018-04-05 10:53:29
2016-12-29,600993,18.97,19.17,18.85,18.81,2974591.00,59137019.00,2018-04-05 10:53:29
2016-12-28,600993,19.10,19.29,18.97,18.95,2361900.00,47275009.00,2018-04-05 10:53:29
2016-12-27,600993,18.98,19.21,19.10,18.95,2731937.00,54544120.00,2018-04-05 10:53:29
2016-12-26,600993,18.92,19.06,19.05,18.63,2623045.00,51653378.00,2018-04-05 10:53:29
2016-12-23,600993,18.93,19.03,18.96,18.69,3056303.00,60496112.00,2018-04-05 10:53:29
2016-12-22,600993,18.93,19.07,18.96,18.68,2787042.00,55086626.00,2018-04-05 10:53:29
2016-12-21,600993,18.71,18.92,18.89,18.65,3493957.00,68887932.00,2018-04-05 10:53:29
2016-12-20,600993,18.64,18.76,18.75,18.44,3066315.00,59564364.00,2018-04-05 10:53:29
2016-12-19,600993,18.79,18.79,18.63,18.54,2425195.00,47258651.00,2018-04-05 10:53:29
2016-12-16,600993,18.64,18.83,18.80,18.59,2700405.00,52923949.00,2018-04-05 10:53:29
2016-12-15,600993,18.48,18.72,18.56,18.48,2410165.00,46894713.00,2018-04-05 10:53:29
2016-12-14,600993,18.88,18.88,18.52,18.48,4286123.00,83658888.00,2018-04-05 10:53:29
2016-12-13,600993,18.75,18.93,18.85,18.60,2868669.00,56338185.00,2018-04-05 10:53:29
2016-12-12,600993,19.59,19.60,18.69,18.57,8502696.00,168666126.00,2018-04-05 10:53:29
2016-12-09,600993,19.55,19.82,19.61,19.49,3259504.00,67036514.00,2018-04-05 10:53:29
2016-12-08,600993,19.69,19.85,19.60,19.54,3298999.00,68018540.00,2018-04-05 10:53:29
2016-12-07,600993,19.53,19.84,19.82,19.47,3278093.00,67475958.00,2018-04-05 10:53:29
2016-12-06,600993,19.52,19.59,19.51,19.37,3496501.00,71268545.00,2018-04-05 10:53:29
2016-12-05,600993,19.50,19.87,19.46,19.31,5676011.00,116141288.00,2018-04-05 10:53:29
2016-12-02,600993,20.36,20.39,19.77,19.74,8695923.00,182211630.00,2018-04-05 10:53:29
2016-12-01,600993,20.36,20.62,20.39,20.26,5787816.00,123753842.00,2018-04-05 10:53:29
2016-11-30,600993,20.60,20.87,20.36,20.24,8009610.00,172032831.00,2018-04-05 10:53:29
2016-11-29,600993,20.51,21.18,20.63,20.36,16226675.00,354782294.00,2018-04-05 10:53:29
2016-11-28,600993,20.46,20.90,20.57,20.35,12232984.00,263843806.00,2018-04-05 10:53:29
2016-11-25,600993,19.64,20.52,20.49,19.50,14788068.00,311221340.00,2018-04-05 10:53:29
2016-11-24,600993,19.75,19.90,19.68,19.51,4848027.00,100162469.00,2018-04-05 10:53:29
2016-11-23,600993,20.07,20.09,19.77,19.69,5852673.00,121824214.00,2018-04-05 10:53:29
2016-11-22,600993,20.07,20.14,20.07,19.91,6065222.00,126939762.00,2018-04-05 10:53:29
2016-11-21,600993,19.87,20.17,20.07,19.82,6428991.00,134441679.00,2018-04-05 10:53:29
2016-11-18,600993,20.07,20.23,19.86,19.83,7296464.00,153023489.00,2018-04-05 10:53:29
2016-11-17,600993,19.69,20.07,20.06,19.62,7958454.00,165526883.00,2018-04-05 10:53:29
2016-11-16,600993,19.75,19.84,19.73,19.63,5991116.00,123615107.00,2018-04-05 10:53:29
2016-11-15,600993,19.62,19.76,19.72,19.62,3863657.00,79607459.00,2018-04-05 10:53:29
2016-11-14,600993,19.46,19.78,19.70,19.41,5929123.00,121569586.00,2018-04-05 10:53:29
2016-11-11,600993,19.54,19.58,19.52,19.38,6045406.00,123131384.00,2018-04-05 10:53:29
2016-11-10,600993,19.50,19.63,19.56,19.34,6143840.00,125377023.00,2018-04-05 10:53:29
2016-11-09,600993,19.70,19.81,19.34,19.20,7050596.00,143349551.00,2018-04-05 10:53:29
2016-11-08,600993,19.67,19.85,19.75,19.55,4347690.00,89777568.00,2018-04-05 10:53:29
2016-11-07,600993,19.57,19.73,19.59,19.43,3169172.00,64985596.00,2018-04-05 10:53:29
2016-11-04,600993,19.69,19.79,19.61,19.57,3982535.00,81964484.00,2018-04-05 10:53:29
2016-11-03,600993,19.49,19.84,19.65,19.48,5347669.00,110115358.00,2018-04-05 10:53:29
2016-11-02,600993,19.69,19.76,19.52,19.49,4479261.00,91800792.00,2018-04-05 10:53:29
2016-11-01,600993,19.56,19.85,19.79,19.48,3950311.00,81303952.00,2018-04-05 10:53:29
