tdate,id,open,high,close,low,volume,amount,utime
2018-04-27,600316,12.07,12.58,12.43,11.74,12593452.00,153318230.00,2018-05-03 05:00:01
2018-04-26,600316,12.52,12.75,12.01,11.96,11231002.00,138125664.00,2018-05-03 05:00:01
2018-04-25,600316,12.34,12.66,12.53,12.21,9373621.00,117596036.00,2018-05-03 05:00:01
2018-04-24,600316,12.19,12.48,12.39,12.05,6799525.00,83869747.00,2018-05-03 05:00:01
2018-04-23,600316,12.96,13.05,12.22,11.92,14451546.00,179304140.00,2018-05-03 05:00:01
2018-04-20,600316,13.13,13.44,13.08,12.95,11854174.00,156086591.00,2018-05-03 05:00:01
2018-04-19,600316,13.04,13.62,13.33,12.90,18117322.00,241937340.00,2018-05-03 05:00:01
2018-04-18,600316,12.80,13.11,13.10,12.51,10181251.00,131084240.00,2018-05-03 05:00:01
2018-04-17,600316,13.16,13.33,12.73,12.60,11236629.00,146283837.00,2018-05-03 05:00:01
2018-04-16,600316,13.50,13.58,13.10,12.95,11900828.00,156716896.00,2018-05-03 05:00:01
2018-04-13,600316,13.44,13.70,13.45,13.40,8802223.00,119281301.00,2018-05-03 05:00:01
2018-04-12,600316,13.54,13.77,13.42,13.39,8744600.00,118791081.00,2018-05-03 05:00:01
2018-04-11,600316,13.45,13.77,13.66,13.31,10073612.00,136184127.00,2018-05-03 05:00:01
2018-04-10,600316,13.88,13.97,13.52,13.20,15120798.00,204834750.00,2018-05-03 05:00:01
2018-04-09,600316,13.80,14.26,14.07,13.58,23732308.00,330443597.00,2018-05-03 05:00:01
2018-04-04,600316,13.29,14.58,13.86,13.24,31418303.00,439464182.00,2018-05-03 05:00:01
2018-04-03,600316,13.50,13.68,13.25,13.07,12568363.00,166898386.00,2018-05-03 05:00:01
2018-04-02,600316,13.47,13.95,13.71,13.43,17026547.00,233337815.00,2018-05-03 05:00:01
