tdate,id,open,high,close,low,volume,amount,utime
2017-03-31,600098,6.14,6.17,6.09,6.08,14687290.00,138777291.00,2018-04-05 10:53:29
2017-03-30,600098,6.16,6.20,6.14,6.02,26842011.00,253663933.00,2018-04-05 10:53:29
2017-03-29,600098,6.27,6.28,6.17,6.16,17106656.00,163925428.00,2018-04-05 10:53:29
2017-03-28,600098,6.17,6.28,6.25,6.12,26570563.00,256018583.00,2018-04-05 10:53:29
2017-03-27,600098,6.14,6.18,6.17,6.09,17638665.00,167034949.00,2018-04-05 10:53:29
2017-03-24,600098,6.14,6.19,6.14,6.06,22150099.00,209807993.00,2018-04-05 10:53:29
2017-03-23,600098,6.21,6.25,6.14,6.05,32960693.00,313153091.00,2018-04-05 10:53:29
2017-03-22,600098,6.27,6.29,6.21,6.21,27617266.00,266037855.00,2018-04-05 10:53:29
2017-03-21,600098,6.35,6.36,6.32,6.27,24732653.00,240675333.00,2018-04-05 10:53:29
2017-03-20,600098,6.40,6.43,6.36,6.29,25651901.00,251395293.00,2018-04-05 10:53:29
2017-03-17,600098,6.34,6.56,6.38,6.30,59118297.00,588736006.00,2018-04-05 10:53:29
2017-03-16,600098,6.27,6.36,6.32,6.26,30779445.00,300665071.00,2018-04-05 10:53:29
2017-03-15,600098,6.32,6.32,6.27,6.25,28203150.00,273289851.00,2018-04-05 10:53:29
2017-03-14,600098,6.32,6.36,6.33,6.26,44253307.00,431120542.00,2018-04-05 10:53:29
2017-03-13,600098,6.48,6.49,6.37,6.22,59248490.00,578918446.00,2018-04-05 10:53:29
2017-03-10,600098,6.56,6.68,6.54,6.50,60295222.00,612261246.00,2018-04-05 10:53:29
2017-03-09,600098,6.81,6.85,6.54,6.50,126668030.00,1295588055.00,2018-04-05 10:53:29
2017-03-08,600098,8.03,8.03,7.18,7.18,277419752.00,3134919233.00,2018-04-05 10:53:29
2017-03-07,600098,7.25,7.97,7.97,7.20,265632764.00,3166982823.00,2018-04-05 10:53:29
2017-03-06,600098,7.27,7.29,7.25,7.22,17647501.00,198016806.00,2018-04-05 10:53:29
2017-03-03,600098,7.16,7.24,7.22,7.14,26466880.00,294716918.00,2018-04-05 10:53:29
2017-03-02,600098,7.31,7.31,7.14,7.12,26296900.00,291525962.00,2018-04-05 10:53:29
2017-03-01,600098,7.37,7.47,7.35,7.34,38517283.00,439841927.00,2018-04-05 10:53:29
2017-02-28,600098,7.24,7.48,7.38,7.21,27834831.00,316547721.00,2018-04-05 10:53:29
2017-02-27,600098,7.20,7.27,7.25,7.16,18136850.00,202171491.00,2018-04-05 10:53:29
2017-02-24,600098,7.14,7.25,7.19,7.03,25191236.00,279179007.00,2018-04-05 10:53:29
2017-02-23,600098,7.19,7.19,7.11,7.07,13381773.00,147047489.00,2018-04-05 10:53:29
2017-02-22,600098,7.25,7.38,7.22,7.16,20587786.00,230129340.00,2018-04-05 10:53:29
2017-02-21,600098,7.12,7.29,7.23,7.07,23222173.00,257802677.00,2018-04-05 10:53:29
2017-02-20,600098,7.03,7.12,7.11,6.85,26426730.00,285862257.00,2018-04-05 10:53:29
2017-02-17,600098,7.28,7.32,7.07,7.03,33585164.00,370483226.00,2018-04-05 10:53:29
2017-02-16,600098,7.42,7.43,7.31,7.20,32120057.00,360775618.00,2018-04-05 10:53:29
2017-02-15,600098,7.47,7.56,7.42,7.40,22013020.00,254155457.00,2018-04-05 10:53:29
2017-02-14,600098,7.55,7.55,7.49,7.35,25204175.00,290337753.00,2018-04-05 10:53:29
2017-02-13,600098,7.82,7.82,7.58,7.57,18483223.00,218513571.00,2018-04-05 10:53:29
2017-02-10,600098,7.76,7.88,7.82,7.68,32882460.00,396162477.00,2018-04-05 10:53:29
2017-02-09,600098,7.66,7.74,7.70,7.62,22429000.00,266084073.00,2018-04-05 10:53:29
2017-02-08,600098,7.80,7.93,7.71,7.66,29132628.00,348369913.00,2018-04-05 10:53:29
2017-02-07,600098,7.67,7.86,7.83,7.57,23319229.00,278486063.00,2018-04-05 10:53:29
