tdate,id,open,high,close,low,volume,amount,utime
2018-04-27,600839,3.02,3.04,3.03,3.00,16393127.00,49551206.00,2018-05-03 05:00:01
2018-04-26,600839,3.07,3.08,3.01,3.01,26042842.00,79144503.00,2018-05-03 05:00:01
2018-04-25,600839,3.04,3.09,3.08,3.02,28779788.00,88227304.00,2018-05-03 05:00:01
2018-04-24,600839,3.00,3.06,3.05,3.00,25055958.00,76232469.00,2018-05-03 05:00:01
2018-04-23,600839,3.01,3.02,3.01,2.99,15413496.00,46328670.00,2018-05-03 05:00:01
2018-04-20,600839,3.04,3.05,3.00,2.99,17672682.00,53281303.00,2018-05-03 05:00:01
2018-04-19,600839,3.03,3.07,3.05,3.01,23084070.00,70213691.00,2018-05-03 05:00:01
2018-04-18,600839,3.01,3.03,3.02,2.97,22314359.00,67030209.00,2018-05-03 05:00:01
2018-04-17,600839,3.00,3.02,2.99,2.98,15460065.00,46375645.00,2018-05-03 05:00:01
2018-04-16,600839,3.03,3.04,3.00,2.98,24855323.00,74736985.00,2018-05-03 05:00:01
2018-04-13,600839,3.05,3.06,3.03,3.02,16876360.00,51224931.00,2018-05-03 05:00:01
2018-04-12,600839,3.06,3.06,3.04,3.02,18093975.00,55001455.00,2018-05-03 05:00:01
2018-04-11,600839,3.07,3.08,3.06,3.05,20142486.00,61705350.00,2018-05-03 05:00:01
2018-04-10,600839,3.05,3.08,3.07,3.02,19461649.00,59192114.00,2018-05-03 05:00:01
2018-04-09,600839,3.02,3.05,3.04,3.01,16633174.00,50423110.00,2018-05-03 05:00:01
2018-04-04,600839,3.07,3.09,3.04,3.03,18570244.00,56920966.00,2018-05-03 05:00:01
2018-04-03,600839,3.09,3.09,3.07,3.05,21297819.00,65382351.00,2018-05-03 05:00:01
2018-04-02,600839,3.12,3.15,3.12,3.10,21018238.00,65643649.00,2018-05-03 05:00:01
