tdate,id,open,high,close,low,volume,amount,utime
2015-09-30,000012,7.78,7.89,7.51,7.43,37467040.00,336104128.00,2018-04-05 10:53:29
2015-09-29,000012,7.10,7.74,7.74,7.09,54285584.00,490292320.00,2018-04-05 10:53:29
2015-09-28,000012,6.93,7.09,7.04,6.82,6880077.00,56575152.00,2018-04-05 10:53:29
2015-09-25,000012,7.11,7.21,6.89,6.83,12722258.00,105568584.00,2018-04-05 10:53:29
2015-09-24,000012,7.01,7.22,7.15,7.01,12212337.00,103028840.00,2018-04-05 10:53:29
2015-09-23,000012,7.02,7.15,6.99,6.93,14217960.00,118094424.00,2018-04-05 10:53:29
2015-09-22,000012,7.22,7.28,7.17,7.07,15945664.00,135674832.00,2018-04-05 10:53:29
2015-09-21,000012,6.76,7.20,7.19,6.70,13977291.00,116357784.00,2018-04-05 10:53:29
2015-09-18,000012,6.93,6.99,6.89,6.77,12251392.00,99478616.00,2018-04-05 10:53:29
2015-09-17,000012,7.01,7.24,6.81,6.81,19792960.00,165365264.00,2018-04-05 10:53:29
2015-09-16,000012,6.60,7.14,7.04,6.48,20279796.00,161949760.00,2018-04-05 10:53:29
2015-09-15,000012,7.12,7.21,6.49,6.49,18794354.00,150962384.00,2018-04-05 10:53:29
2015-09-14,000012,8.00,8.10,7.21,7.20,18334052.00,163250736.00,2018-04-05 10:53:29
2015-09-11,000012,7.92,8.09,8.00,7.85,10635858.00,100278160.00,2018-04-05 10:53:29
2015-09-10,000012,8.03,8.11,7.92,7.88,14495463.00,137158480.00,2018-04-05 10:53:29
2015-09-09,000012,7.99,8.25,8.14,7.90,20845076.00,199618368.00,2018-04-05 10:53:29
2015-09-08,000012,7.54,7.88,7.87,7.49,15405920.00,140975360.00,2018-04-05 10:53:29
2015-09-07,000012,7.60,7.98,7.54,7.48,14666975.00,134013008.00,2018-04-05 10:53:29
2015-09-02,000012,7.35,7.90,7.47,7.12,21786520.00,193229792.00,2018-04-05 10:53:29
2015-09-01,000012,8.43,8.43,7.78,7.78,20077724.00,190143168.00,2018-04-05 10:53:29
2015-08-31,000012,8.55,8.69,8.64,8.26,22724236.00,226365952.00,2018-04-05 10:53:29
2015-08-28,000012,8.16,8.84,8.75,8.13,28839344.00,287041024.00,2018-04-05 10:53:29
2015-08-27,000012,7.87,8.22,8.11,7.43,25692272.00,241194816.00,2018-04-05 10:53:29
2015-08-26,000012,8.71,8.76,7.81,7.68,36025912.00,351086848.00,2018-04-05 10:53:29
2015-08-25,000012,8.60,9.01,8.53,8.53,33366944.00,339380128.00,2018-04-05 10:53:29
2015-08-24,000012,10.01,10.06,9.48,9.48,39790092.00,450266496.00,2018-04-05 10:53:29
2015-08-21,000012,10.57,10.83,10.53,9.97,35011860.00,430537344.00,2018-04-05 10:53:29
2015-08-20,000012,10.83,11.01,10.44,10.42,22192820.00,282740096.00,2018-04-05 10:53:29
2015-08-19,000012,10.25,11.17,11.16,9.82,38831980.00,482150752.00,2018-04-05 10:53:29
2015-08-18,000012,11.80,11.80,10.65,10.65,61223164.00,806569216.00,2018-04-05 10:53:29
2015-08-17,000012,10.88,11.83,11.83,10.83,61472876.00,836621760.00,2018-04-05 10:53:29
2015-08-14,000012,10.99,11.24,10.95,10.87,33842912.00,441500576.00,2018-04-05 10:53:29
2015-08-13,000012,10.66,10.98,10.94,10.66,24027388.00,307760160.00,2018-04-05 10:53:29
2015-08-12,000012,10.70,10.95,10.72,10.63,20857902.00,267014288.00,2018-04-05 10:53:29
2015-08-11,000012,10.89,11.10,10.85,10.78,31007160.00,400323584.00,2018-04-05 10:53:29
2015-08-10,000012,10.67,11.14,11.05,10.49,39451752.00,505857184.00,2018-04-05 10:53:29
2015-08-07,000012,10.52,10.64,10.58,10.42,21656334.00,269868896.00,2018-04-05 10:53:29
2015-08-06,000012,10.11,10.50,10.44,10.01,20105512.00,244311760.00,2018-04-05 10:53:29
2015-08-05,000012,10.40,10.69,10.34,10.26,31726900.00,393705504.00,2018-04-05 10:53:29
2015-08-04,000012,10.04,10.48,10.47,10.04,28812888.00,350659168.00,2018-04-05 10:53:29
