tdate,id,open,high,close,low,volume,amount,utime
2015-03-31,300032,12.60,13.89,13.89,12.52,10717341.00,542779456.00,2018-04-05 10:53:29
2015-03-30,300032,12.33,12.98,12.63,12.31,12631077.00,602580480.00,2018-04-05 10:53:29
2015-03-27,300032,11.80,11.80,11.80,11.34,11988320.00,519685120.00,2018-04-05 10:53:29
2015-03-26,300032,11.19,11.39,10.73,10.54,4146070.00,169309936.00,2018-04-05 10:53:29
2015-03-25,300032,10.46,11.39,11.18,10.13,5707573.00,228758800.00,2018-04-05 10:53:29
2015-03-24,300032,10.74,10.81,10.51,10.08,5224645.00,204514720.00,2018-04-05 10:53:29
2015-03-23,300032,10.72,11.12,10.87,10.65,3506594.00,142173984.00,2018-04-05 10:53:29
2015-03-20,300032,10.45,10.86,10.78,10.38,3695007.00,146013056.00,2018-04-05 10:53:29
2015-03-19,300032,10.33,10.72,10.53,10.33,2890353.00,113342424.00,2018-04-05 10:53:29
2015-03-18,300032,10.56,10.82,10.45,10.21,4575431.00,179668816.00,2018-04-05 10:53:29
2015-03-17,300032,10.09,10.71,10.62,10.04,5446126.00,209504992.00,2018-04-05 10:53:29
2015-03-16,300032,9.38,10.18,10.18,9.27,8048161.00,296187200.00,2018-04-05 10:53:29
2015-03-13,300032,8.73,9.30,9.25,8.66,4653490.00,157625152.00,2018-04-05 10:53:29
2015-03-12,300032,8.58,8.90,8.71,8.47,3977198.00,129079272.00,2018-04-05 10:53:29
2015-03-11,300032,8.89,8.94,8.65,8.58,4248010.00,138810080.00,2018-04-05 10:53:29
2015-03-10,300032,8.96,9.07,8.95,8.80,5588738.00,185279872.00,2018-04-05 10:53:29
2015-03-09,300032,8.73,8.96,8.95,8.55,4801512.00,157701424.00,2018-04-05 10:53:29
2015-03-06,300032,9.05,9.08,8.71,8.48,8189007.00,268002656.00,2018-04-05 10:53:29
2015-03-05,300032,9.65,9.76,9.08,9.08,6429265.00,224567424.00,2018-04-05 10:53:29
2015-03-04,300032,9.33,9.46,9.46,9.15,3429079.00,118459056.00,2018-04-05 10:53:29
