tdate,id,open,high,close,low,volume,amount,utime
2017-03-31,600271,25.98,26.37,26.29,25.85,11943555.00,249963361.00,2018-04-05 10:53:29
2017-03-30,600271,26.18,26.20,25.98,25.79,11284930.00,233714276.00,2018-04-05 10:53:29
2017-03-29,600271,26.35,26.49,26.18,26.15,13496543.00,283885113.00,2018-04-05 10:53:29
2017-03-28,600271,25.94,26.52,26.37,25.89,15048839.00,315480762.00,2018-04-05 10:53:29
2017-03-27,600271,26.15,26.23,26.01,25.76,9619218.00,199455563.00,2018-04-05 10:53:29
2017-03-24,600271,26.04,26.25,26.14,25.85,18938986.00,394262721.00,2018-04-05 10:53:29
2017-03-23,600271,25.14,26.10,26.05,25.14,30658383.00,630522214.00,2018-04-05 10:53:29
2017-03-22,600271,24.89,24.99,24.96,24.79,7584189.00,150707231.00,2018-04-05 10:53:29
2017-03-21,600271,25.21,25.26,24.91,24.79,14246511.00,283635068.00,2018-04-05 10:53:29
2017-03-20,600271,25.05,25.29,25.21,25.05,7372514.00,148255465.00,2018-04-05 10:53:29
2017-03-17,600271,25.94,26.11,25.19,25.10,20973989.00,427839565.00,2018-04-05 10:53:29
2017-03-09,600271,25.94,25.98,25.79,25.70,4456208.00,91880966.00,2018-04-05 10:53:29
2017-03-08,600271,26.01,26.18,25.99,25.86,9314938.00,193620879.00,2018-04-05 10:53:29
2017-03-07,600271,25.66,26.16,26.05,25.66,15737102.00,325667898.00,2018-04-05 10:53:29
2017-03-06,600271,25.58,25.75,25.68,25.55,7375617.00,151182618.00,2018-04-05 10:53:29
2017-03-03,600271,25.50,25.74,25.56,25.41,5835102.00,119159390.00,2018-04-05 10:53:29
2017-03-02,600271,25.70,25.74,25.51,25.50,5626723.00,114907833.00,2018-04-05 10:53:29
2017-03-01,600271,25.61,25.76,25.69,25.54,5885225.00,120788025.00,2018-04-05 10:53:29
2017-02-28,600271,25.59,25.73,25.60,25.53,4025717.00,82272649.00,2018-04-05 10:53:29
2017-02-27,600271,25.64,25.79,25.66,25.51,6515944.00,133478828.00,2018-04-05 10:53:29
2017-02-24,600271,25.63,25.70,25.69,25.45,7910006.00,161361002.00,2018-04-05 10:53:29
2017-02-23,600271,25.81,25.89,25.61,25.45,8022912.00,164124525.00,2018-04-05 10:53:29
2017-02-22,600271,25.81,25.88,25.80,25.75,5573245.00,114918793.00,2018-04-05 10:53:29
2017-02-21,600271,25.70,25.91,25.81,25.68,6872233.00,141645493.00,2018-04-05 10:53:29
2017-02-20,600271,25.64,25.73,25.69,25.48,8617865.00,176201165.00,2018-04-05 10:53:29
2017-02-17,600271,25.99,26.08,25.65,25.63,6808528.00,140235853.00,2018-04-05 10:53:29
2017-02-16,600271,25.93,26.04,25.96,25.85,4362506.00,90414911.00,2018-04-05 10:53:29
2017-02-15,600271,26.19,26.28,25.95,25.94,7497118.00,156099049.00,2018-04-05 10:53:29
2017-02-14,600271,25.95,26.42,26.24,25.95,13902983.00,290821121.00,2018-04-05 10:53:29
2017-02-13,600271,25.68,26.27,25.99,25.61,12318754.00,255927123.00,2018-04-05 10:53:29
2017-02-10,600271,25.85,25.90,25.69,25.66,6918504.00,142370765.00,2018-04-05 10:53:29
2017-02-09,600271,25.85,25.95,25.84,25.71,5998622.00,123764015.00,2018-04-05 10:53:29
2017-02-08,600271,25.71,25.85,25.85,25.65,5549235.00,114186281.00,2018-04-05 10:53:29
2017-02-07,600271,26.01,26.04,25.71,25.66,5459269.00,112397286.00,2018-04-05 10:53:29
2017-02-06,600271,25.96,26.10,26.04,25.85,4335802.00,89966679.00,2018-04-05 10:53:29
2017-02-03,600271,25.94,26.08,25.96,25.83,3090157.00,64057700.00,2018-04-05 10:53:29
2017-01-26,600271,26.08,26.19,25.93,25.91,3863471.00,80302880.00,2018-04-05 10:53:29
2017-01-25,600271,26.05,26.19,26.06,25.99,3757844.00,78302017.00,2018-04-05 10:53:29
2017-01-24,600271,26.14,26.21,26.16,25.93,4934843.00,102647927.00,2018-04-05 10:53:29
2017-01-23,600271,26.16,26.47,26.20,26.03,7254940.00,152133692.00,2018-04-05 10:53:29
2017-01-20,600271,25.85,26.25,26.16,25.85,6145503.00,128174502.00,2018-04-05 10:53:29
2017-01-19,600271,25.90,26.03,25.98,25.64,5450909.00,112315693.00,2018-04-05 10:53:29
2017-01-18,600271,26.01,26.11,26.04,25.84,4782876.00,99316170.00,2018-04-05 10:53:29
2017-01-17,600271,25.73,26.05,26.04,25.55,6848106.00,141424493.00,2018-04-05 10:53:29
2017-01-16,600271,25.30,25.83,25.74,25.01,20300461.00,413819824.00,2018-04-05 10:53:29
2017-01-13,600271,25.60,25.69,25.53,25.05,9127879.00,185009553.00,2018-04-05 10:53:29
2017-01-12,600271,25.81,26.04,25.66,25.65,5125998.00,105810235.00,2018-04-05 10:53:29
2017-01-11,600271,26.21,26.25,25.91,25.65,9900585.00,204962827.00,2018-04-05 10:53:29
2017-01-10,600271,26.42,26.44,26.23,26.05,10116963.00,211943944.00,2018-04-05 10:53:29
2017-01-09,600271,25.68,26.77,26.53,25.40,20533917.00,430949852.00,2018-04-05 10:53:29
2017-01-06,600271,25.79,25.85,25.69,25.54,6539663.00,134298030.00,2018-04-05 10:53:29
2017-01-05,600271,25.60,25.90,25.65,25.49,7490625.00,153911081.00,2018-04-05 10:53:29
2017-01-04,600271,25.64,25.69,25.55,25.43,8163701.00,166926378.00,2018-04-05 10:53:29
2017-01-03,600271,25.06,25.69,25.59,25.01,13545063.00,275238018.00,2018-04-05 10:53:29
