tdate,id,open,high,close,low,volume,amount,utime
2017-10-24,002470,8.81,9.09,8.96,8.63,16172823.00,147401577.00,2018-04-05 10:53:29
2017-10-23,002470,8.79,8.89,8.86,8.74,7982508.00,71892464.00,2018-04-05 10:53:29
2017-10-20,002470,8.77,8.93,8.84,8.63,11218031.00,100821661.00,2018-04-05 10:53:29
2017-10-19,002470,8.36,8.98,8.83,8.35,23450858.00,208888638.00,2018-04-05 10:53:29
2017-10-18,002470,8.45,8.47,8.43,8.34,9826040.00,84538854.00,2018-04-05 10:53:29
2017-10-17,002470,8.47,8.50,8.44,8.34,6919466.00,59469664.00,2018-04-05 10:53:29
2017-10-16,002470,8.27,8.48,8.45,8.25,15102557.00,130083903.00,2018-04-05 10:53:29
2017-10-13,002470,8.31,8.37,8.27,8.25,6777300.00,57488009.00,2018-04-05 10:53:29
2017-10-12,002470,8.20,8.35,8.31,8.15,12746099.00,107880279.00,2018-04-05 10:53:29
2017-10-11,002470,8.07,8.22,8.22,8.05,14283861.00,118872381.00,2018-04-05 10:53:29
2017-10-10,002470,8.05,8.08,8.08,7.99,5603410.00,46065796.00,2018-04-05 10:53:29
2017-10-09,002470,7.93,8.06,8.04,7.91,10237058.00,83914983.00,2018-04-05 10:53:29
