tdate,id,open,high,close,low,volume,amount,utime
2015-08-25,002431,7.36,7.74,7.36,7.36,31883876.00,539238912.00,2018-04-05 10:53:29
2015-08-24,002431,8.43,8.66,8.18,8.18,14611123.00,274091456.00,2018-04-05 10:53:29
2015-08-21,002431,9.57,9.73,9.08,9.08,11419230.00,245151056.00,2018-04-05 10:53:29
2015-08-20,002431,10.27,10.35,9.87,9.87,11307719.00,261143104.00,2018-04-05 10:53:29
2015-08-19,002431,9.93,10.53,10.41,9.41,15856438.00,360641856.00,2018-04-05 10:53:29
2015-08-18,002431,11.52,11.86,10.33,10.33,24433970.00,631318016.00,2018-04-05 10:53:29
2015-08-17,002431,11.32,11.50,11.48,11.09,16569611.00,427317088.00,2018-04-05 10:53:29
2015-08-14,002431,11.30,11.52,11.37,11.16,17202720.00,445017728.00,2018-04-05 10:53:29
2015-08-13,002431,11.06,11.32,11.29,10.72,15836990.00,397521408.00,2018-04-05 10:53:29
2015-08-12,002431,11.23,11.45,11.22,11.10,9431845.00,243260800.00,2018-04-05 10:53:29
2015-08-11,002431,11.28,11.57,11.29,11.21,12737369.00,330230656.00,2018-04-05 10:53:29
2015-08-10,002431,10.89,11.44,11.35,10.79,13962096.00,352873696.00,2018-04-05 10:53:29
2015-08-07,002431,10.58,10.84,10.77,10.50,9706934.00,236249216.00,2018-04-05 10:53:29
2015-08-06,002431,10.23,10.64,10.41,10.16,7579023.00,179886128.00,2018-04-05 10:53:29
2015-08-05,002431,10.71,11.10,10.52,10.40,12004917.00,294315104.00,2018-04-05 10:53:29
2015-08-04,002431,10.20,10.85,10.81,10.16,12504983.00,300070304.00,2018-04-05 10:53:29
2015-08-03,002431,9.87,10.17,10.17,9.66,10624221.00,238855056.00,2018-04-05 10:53:29
2015-07-31,002431,9.85,10.16,10.09,9.52,13020382.00,291892384.00,2018-04-05 10:53:29
2015-07-30,002431,10.70,10.91,10.05,10.02,13912137.00,337092512.00,2018-04-05 10:53:29
2015-07-29,002431,10.53,10.90,10.89,9.45,17145566.00,399197408.00,2018-04-05 10:53:29
2015-07-28,002431,10.09,10.64,10.37,9.79,20183230.00,465615392.00,2018-04-05 10:53:29
2015-07-27,002431,11.77,11.93,10.88,10.88,17934758.00,466478080.00,2018-04-05 10:53:29
2015-07-24,002431,12.73,12.89,12.08,11.96,20326464.00,578141056.00,2018-04-05 10:53:29
2015-07-23,002431,12.37,12.99,12.79,12.28,17258804.00,494127648.00,2018-04-05 10:53:29
2015-07-22,002431,12.29,12.59,12.40,11.85,18149642.00,508918272.00,2018-04-05 10:53:29
2015-07-21,002431,11.63,12.35,12.11,11.42,19897972.00,542392128.00,2018-04-05 10:53:29
2015-07-20,002431,11.74,12.29,11.82,11.37,31510622.00,848638592.00,2018-04-05 10:53:29
2015-07-17,002431,10.51,11.60,11.60,10.51,31503410.00,810411712.00,2018-04-05 10:53:29
2015-07-16,002431,10.01,11.15,10.54,9.57,19911604.00,473287680.00,2018-04-05 10:53:29
2015-07-15,002431,11.68,11.68,10.63,10.45,35319468.00,907402176.00,2018-04-05 10:53:29
2015-07-14,002431,10.62,10.62,10.62,10.62,240097.00,5810348.00,2018-04-05 10:53:29
2015-07-06,002431,10.82,10.82,9.66,8.85,22902264.00,500414912.00,2018-04-05 10:53:29
2015-07-03,002431,10.09,10.93,9.84,9.32,16496555.00,373683520.00,2018-04-05 10:53:29
2015-07-02,002431,11.19,11.69,10.36,10.29,16486488.00,407254656.00,2018-04-05 10:53:29
2015-07-01,002431,12.36,12.93,11.44,11.44,15378915.00,432431264.00,2018-04-05 10:53:29
