tdate,id,open,high,close,low,volume,amount,utime
2014-06-30,601933,9.62,10.03,9.90,9.62,26782118.00,169585568.00,2018-04-05 10:53:29
2014-06-27,601933,9.48,9.65,9.63,9.41,11580295.00,70528256.00,2018-04-05 10:53:29
2014-06-26,601933,9.45,9.56,9.48,9.41,10571718.00,63969700.00,2018-04-05 10:53:29
2014-06-25,601933,9.60,9.60,9.41,9.40,14177282.00,85579544.00,2018-04-05 10:53:29
2014-06-24,601933,9.56,9.63,9.57,9.52,6629420.00,40555992.00,2018-04-05 10:53:29
2014-06-23,601933,9.71,9.74,9.52,9.46,8464054.00,51771620.00,2018-04-05 10:53:29
2014-06-20,601933,9.67,9.81,9.68,9.63,8929023.00,55309192.00,2018-04-05 10:53:29
2014-06-19,601933,9.82,9.84,9.70,9.65,7838821.00,48716996.00,2018-04-05 10:53:29
2014-06-18,601933,9.96,9.96,9.84,9.84,6170022.00,38978512.00,2018-04-05 10:53:29
2014-06-17,601933,9.93,10.04,9.95,9.81,12340256.00,78087392.00,2018-04-05 10:53:29
2014-06-16,601933,9.88,10.03,9.95,9.88,11285871.00,71836336.00,2018-04-05 10:53:29
2014-06-13,601933,9.87,9.96,9.93,9.79,14655725.00,92287928.00,2018-04-05 10:53:29
2014-06-12,601933,9.92,10.01,9.88,9.84,12884389.00,81597912.00,2018-04-05 10:53:29
2014-06-11,601933,9.88,10.01,9.87,9.82,15968464.00,100876624.00,2018-04-05 10:53:29
2014-06-10,601933,9.88,9.96,9.88,9.81,10886164.00,68894072.00,2018-04-05 10:53:29
2014-06-09,601933,9.67,9.90,9.87,9.63,9134174.00,57288536.00,2018-04-05 10:53:29
2014-06-06,601933,9.84,9.90,9.70,9.63,10142669.00,62971784.00,2018-04-05 10:53:29
2014-06-05,601933,9.68,9.88,9.85,9.62,9396500.00,58588404.00,2018-04-05 10:53:29
2014-06-04,601933,9.88,9.96,9.70,9.63,10873154.00,67530392.00,2018-04-05 10:53:29
2014-06-03,601933,9.98,10.04,9.93,9.87,12429845.00,79214520.00,2018-04-05 10:53:29
2014-05-30,601933,9.76,10.06,9.95,9.76,18335764.00,116496120.00,2018-04-05 10:53:29
2014-05-29,601933,9.82,9.92,9.79,9.77,14573360.00,91763080.00,2018-04-05 10:53:29
2014-05-28,601933,9.79,9.87,9.76,9.68,13423614.00,83823160.00,2018-04-05 10:53:29
2014-05-27,601933,9.57,9.82,9.77,9.52,19496248.00,120972456.00,2018-04-05 10:53:29
2014-05-26,601933,9.51,9.62,9.59,9.43,18949604.00,115349936.00,2018-04-05 10:53:29
2014-05-23,601933,9.41,9.51,9.43,9.38,6736471.00,40606988.00,2018-04-05 10:53:29
2014-05-22,601933,9.34,9.51,9.43,9.34,13540151.00,81564176.00,2018-04-05 10:53:29
2014-05-21,601933,9.18,9.40,9.38,9.18,7603904.00,45251768.00,2018-04-05 10:53:29
2014-05-20,601933,9.16,9.27,9.24,9.15,8054995.00,47343504.00,2018-04-05 10:53:29
2014-05-19,601933,9.21,9.23,9.16,9.07,16102190.00,93935552.00,2018-04-05 10:53:29
2014-05-16,601933,9.23,9.27,9.21,9.12,13558508.00,79449104.00,2018-04-05 10:53:29
2014-05-15,601933,9.37,9.41,9.20,9.20,12145619.00,72241440.00,2018-04-05 10:53:29
2014-05-14,601933,9.40,9.45,9.37,9.30,12063957.00,72146464.00,2018-04-05 10:53:29
2014-05-13,601933,9.43,9.45,9.43,9.34,10539751.00,63168792.00,2018-04-05 10:53:29
2014-05-12,601933,9.37,9.46,9.45,9.18,11115734.00,66339276.00,2018-04-05 10:53:29
2014-05-09,601933,9.43,9.43,9.30,9.16,15816486.00,93512112.00,2018-04-05 10:53:29
2014-05-08,601933,9.35,9.51,9.45,9.35,7445548.00,44808500.00,2018-04-05 10:53:29
2014-05-07,601933,9.45,9.48,9.38,9.37,4744662.00,28523760.00,2018-04-05 10:53:29
2014-05-06,601933,9.41,9.49,9.45,9.38,8259219.00,49803544.00,2018-04-05 10:53:29
2014-05-05,601933,9.41,9.52,9.43,9.37,11476155.00,69013944.00,2018-04-05 10:53:29
2014-04-30,601933,9.40,9.62,9.48,9.32,10613077.00,64189200.00,2018-04-05 10:53:29
2014-04-29,601933,9.35,9.51,9.43,9.32,10767964.00,64588896.00,2018-04-05 10:53:29
2014-04-28,601933,9.71,9.76,9.35,9.32,16298714.00,98442024.00,2018-04-05 10:53:29
2014-04-25,601933,9.82,9.88,9.73,9.68,8264689.00,51523640.00,2018-04-05 10:53:29
2014-04-24,601933,9.73,9.90,9.81,9.62,12962665.00,81016216.00,2018-04-05 10:53:29
2014-04-23,601933,9.77,9.85,9.71,9.63,17523116.00,109190504.00,2018-04-05 10:53:29
2014-04-22,601933,9.57,10.06,9.98,9.37,23968972.00,148087984.00,2018-04-05 10:53:29
2014-04-21,601933,9.63,9.71,9.57,9.52,8649839.00,53001820.00,2018-04-05 10:53:29
2014-04-18,601933,9.77,9.77,9.71,9.67,9435819.00,58517512.00,2018-04-05 10:53:29
2014-04-17,601933,9.87,9.90,9.81,9.65,11234340.00,69992432.00,2018-04-05 10:53:29
2014-04-16,601933,9.76,9.95,9.84,9.76,7629542.00,47894612.00,2018-04-05 10:53:29
2014-04-15,601933,10.03,10.06,9.82,9.77,22960184.00,145011888.00,2018-04-05 10:53:29
2014-04-14,601933,10.10,10.45,10.21,10.03,14722777.00,96427072.00,2018-04-05 10:53:29
2014-04-11,601933,9.97,10.02,9.93,9.87,9031965.00,116256008.00,2018-04-05 10:53:29
2014-04-10,601933,9.85,10.10,9.97,9.85,10004995.00,129214720.00,2018-04-05 10:53:29
2014-04-09,601933,9.99,10.04,9.85,9.76,12166854.00,155232624.00,2018-04-05 10:53:29
2014-04-08,601933,9.72,10.04,9.96,9.71,11442049.00,147208464.00,2018-04-05 10:53:29
2014-04-04,601933,9.59,9.70,9.69,9.53,4415324.00,55074016.00,2018-04-05 10:53:29
2014-04-03,601933,9.52,9.64,9.62,9.50,6029083.00,74975144.00,2018-04-05 10:53:29
2014-04-02,601933,9.57,9.57,9.50,9.41,4032906.00,49532036.00,2018-04-05 10:53:29
2014-04-01,601933,9.50,9.57,9.55,9.48,3939820.00,48609536.00,2018-04-05 10:53:29
