tdate,id,open,high,close,low,volume,amount,utime
2015-03-31,002400,4.55,4.87,4.55,4.36,18107004.00,749180288.00,2018-04-05 10:53:29
2015-03-30,002400,4.55,4.66,4.55,4.24,17726564.00,709735296.00,2018-04-05 10:53:29
2015-03-27,002400,4.11,4.53,4.53,4.06,16967528.00,659257408.00,2018-04-05 10:53:29
2015-03-26,002400,4.00,4.42,4.12,4.00,22406892.00,852836864.00,2018-04-05 10:53:29
2015-03-25,002400,4.09,4.19,4.10,3.83,22792516.00,826647936.00,2018-04-05 10:53:29
2015-03-24,002400,3.72,4.07,3.98,3.69,26459508.00,925012032.00,2018-04-05 10:53:29
2015-03-23,002400,3.54,3.74,3.73,3.54,17692220.00,584316160.00,2018-04-05 10:53:29
2015-03-20,002400,3.42,3.52,3.47,3.40,13813598.00,429534752.00,2018-04-05 10:53:29
2015-03-19,002400,3.46,3.47,3.44,3.39,10363285.00,319795200.00,2018-04-05 10:53:29
2015-03-18,002400,3.37,3.49,3.47,3.35,10621202.00,327925664.00,2018-04-05 10:53:29
2015-03-17,002400,3.40,3.52,3.39,3.36,12456235.00,384567200.00,2018-04-05 10:53:29
2015-03-16,002400,3.30,3.43,3.39,3.28,13315547.00,403597120.00,2018-04-05 10:53:29
2015-03-13,002400,3.32,3.32,3.30,3.22,8173601.00,240972384.00,2018-04-05 10:53:29
2015-03-12,002400,3.21,3.36,3.30,3.19,14218765.00,421430336.00,2018-04-05 10:53:29
2015-03-11,002400,3.24,3.25,3.18,3.18,8195847.00,236467824.00,2018-04-05 10:53:29
2015-03-10,002400,3.19,3.27,3.24,3.18,9260356.00,269168832.00,2018-04-05 10:53:29
2015-03-09,002400,3.13,3.22,3.21,3.11,7420076.00,211188336.00,2018-04-05 10:53:29
2015-03-06,002400,3.26,3.26,3.16,3.15,7866063.00,225229456.00,2018-04-05 10:53:29
2015-03-05,002400,3.31,3.38,3.24,3.21,11719884.00,345877472.00,2018-04-05 10:53:29
2015-03-04,002400,3.22,3.35,3.31,3.20,13442085.00,398527648.00,2018-04-05 10:53:29
2015-03-03,002400,3.32,3.32,3.22,3.17,16690345.00,485277376.00,2018-04-05 10:53:29
2015-03-02,002400,3.41,3.41,3.34,3.28,11438231.00,342926208.00,2018-04-05 10:53:29
2015-02-27,002400,3.30,3.43,3.41,3.30,8263667.00,251499104.00,2018-04-05 10:53:29
2015-02-26,002400,3.30,3.35,3.29,3.24,7248940.00,214492000.00,2018-04-05 10:53:29
2015-02-25,002400,3.42,3.44,3.32,3.29,6994891.00,209548704.00,2018-04-05 10:53:29
2015-02-17,002400,3.53,3.54,3.42,3.36,8047410.00,248375856.00,2018-04-05 10:53:29
2015-02-16,002400,3.49,3.55,3.53,3.41,14177622.00,446224608.00,2018-04-05 10:53:29
2015-02-13,002400,3.26,3.58,3.42,3.26,19466588.00,602545664.00,2018-04-05 10:53:29
2015-02-12,002400,3.22,3.25,3.25,3.14,8658150.00,250776288.00,2018-04-05 10:53:29
2015-02-11,002400,3.15,3.24,3.18,3.14,10540163.00,303108768.00,2018-04-05 10:53:29
2015-02-10,002400,2.92,3.11,3.09,2.91,5887150.00,160758912.00,2018-04-05 10:53:29
2015-02-09,002400,3.08,3.22,2.95,2.95,9361591.00,261083904.00,2018-04-05 10:53:29
2015-02-06,002400,3.06,3.24,3.09,3.01,10219916.00,286363072.00,2018-04-05 10:53:29
2015-02-05,002400,3.09,3.17,3.06,3.05,13600310.00,382412448.00,2018-04-05 10:53:29
2015-02-04,002400,3.07,3.14,3.10,3.06,13118495.00,367524608.00,2018-04-05 10:53:29
2015-02-03,002400,2.92,3.12,3.10,2.92,20917424.00,576645696.00,2018-04-05 10:53:29
2015-02-02,002400,2.87,2.92,2.90,2.85,9699199.00,252265344.00,2018-04-05 10:53:29
2015-01-30,002400,2.91,2.95,2.90,2.86,7976384.00,207801888.00,2018-04-05 10:53:29
2015-01-29,002400,2.98,3.01,2.90,2.90,8858047.00,235854464.00,2018-04-05 10:53:29
2015-01-28,002400,2.94,3.02,2.97,2.88,13003122.00,346463520.00,2018-04-05 10:53:29
2015-01-27,002400,3.02,3.05,2.95,2.86,19947940.00,528570432.00,2018-04-05 10:53:29
2015-01-26,002400,2.98,3.07,3.02,2.98,8227199.00,224373648.00,2018-04-05 10:53:29
2015-01-23,002400,3.07,3.11,2.97,2.96,12470200.00,341337632.00,2018-04-05 10:53:29
2015-01-22,002400,3.11,3.18,3.05,3.04,15613955.00,434805024.00,2018-04-05 10:53:29
2015-01-21,002400,3.16,3.18,3.11,3.05,15275669.00,425156960.00,2018-04-05 10:53:29
2015-01-20,002400,3.08,3.16,3.12,3.02,16434237.00,457595008.00,2018-04-05 10:53:29
2015-01-19,002400,2.84,3.23,3.05,2.80,28798822.00,802311104.00,2018-04-05 10:53:29
2015-01-16,002400,2.82,2.98,2.93,2.79,10391061.00,271437312.00,2018-04-05 10:53:29
2015-01-15,002400,2.86,2.86,2.84,2.78,6279802.00,159298624.00,2018-04-05 10:53:29
2015-01-14,002400,2.89,2.98,2.88,2.82,10514114.00,272861760.00,2018-04-05 10:53:29
2015-01-13,002400,2.75,3.02,2.88,2.75,21990920.00,568330432.00,2018-04-05 10:53:29
