tdate,id,open,high,close,low,volume,amount,utime
2017-09-29,600256,3.75,3.81,3.81,3.75,14841660.00,61908448.00,2018-04-05 10:53:29
2017-09-28,600256,3.77,3.77,3.75,3.74,10761823.00,44661945.00,2018-04-05 10:53:29
2017-09-27,600256,3.76,3.78,3.77,3.75,12854776.00,53447600.00,2018-04-05 10:53:29
2017-09-26,600256,3.75,3.76,3.75,3.74,11038780.00,45724729.00,2018-04-05 10:53:29
2017-09-25,600256,3.78,3.79,3.73,3.72,14671434.00,60943989.00,2018-04-05 10:53:29
2017-09-22,600256,3.81,3.81,3.77,3.77,18415500.00,77081479.00,2018-04-05 10:53:29
2017-09-21,600256,3.83,3.85,3.81,3.81,17663957.00,74761664.00,2018-04-05 10:53:29
2017-09-20,600256,3.83,3.85,3.83,3.80,20832425.00,88011475.00,2018-04-05 10:53:29
2017-09-19,600256,3.84,3.85,3.83,3.80,20877297.00,88250613.00,2018-04-05 10:53:29
2017-09-18,600256,3.81,3.84,3.83,3.81,18073643.00,76414661.00,2018-04-05 10:53:29
2017-09-15,600256,3.84,3.85,3.82,3.81,17971100.00,75976266.00,2018-04-05 10:53:29
2017-09-14,600256,3.87,3.87,3.85,3.82,23462850.00,99603941.00,2018-04-05 10:53:29
2017-09-13,600256,3.88,3.88,3.86,3.85,19997000.00,85319242.00,2018-04-05 10:53:29
2017-09-12,600256,3.89,3.93,3.89,3.87,20753655.00,89415196.00,2018-04-05 10:53:29
2017-09-11,600256,3.87,3.90,3.88,3.86,20690716.00,88642747.00,2018-04-05 10:53:29
2017-09-08,600256,3.88,3.90,3.87,3.86,15100034.00,64607267.00,2018-04-05 10:53:29
2017-09-07,600256,3.93,3.93,3.88,3.88,22200285.00,95816995.00,2018-04-05 10:53:29
2017-09-06,600256,3.93,3.94,3.93,3.90,16539769.00,71567364.00,2018-04-05 10:53:29
2017-09-05,600256,3.92,3.94,3.94,3.90,18139711.00,78525228.00,2018-04-05 10:53:29
2017-09-04,600256,3.93,3.94,3.93,3.90,20449543.00,88585692.00,2018-04-05 10:53:29
2017-09-01,600256,3.88,3.96,3.94,3.88,40396030.00,175124546.00,2018-04-05 10:53:29
2017-08-31,600256,3.87,3.88,3.88,3.86,12126327.00,51769957.00,2018-04-05 10:53:29
2017-08-30,600256,3.86,3.89,3.87,3.84,15758665.00,67297124.00,2018-04-05 10:53:29
2017-08-29,600256,3.87,3.89,3.86,3.85,18377436.00,78586977.00,2018-04-05 10:53:29
2017-08-28,600256,3.85,3.88,3.87,3.85,24158615.00,103215584.00,2018-04-05 10:53:29
2017-08-25,600256,3.78,3.86,3.85,3.78,21683742.00,91786733.00,2018-04-05 10:53:29
2017-08-24,600256,3.84,3.85,3.78,3.77,27061500.00,113867520.00,2018-04-05 10:53:29
2017-08-23,600256,3.86,3.86,3.84,3.81,18903660.00,80215888.00,2018-04-05 10:53:29
2017-08-22,600256,3.90,3.90,3.86,3.86,17501903.00,74866683.00,2018-04-05 10:53:29
2017-08-21,600256,3.88,3.91,3.91,3.86,21033195.00,90379195.00,2018-04-05 10:53:29
2017-08-18,600256,3.86,3.90,3.88,3.84,24436587.00,104429042.00,2018-04-05 10:53:29
2017-08-17,600256,3.86,3.89,3.88,3.84,31765765.00,135568353.00,2018-04-05 10:53:29
2017-08-16,600256,3.97,3.97,3.86,3.84,75202628.00,321854378.00,2018-04-05 10:53:29
2017-08-15,600256,3.99,4.02,4.01,3.98,15131807.00,66880549.00,2018-04-05 10:53:29
2017-08-14,600256,3.95,4.01,4.00,3.95,20763926.00,91536339.00,2018-04-05 10:53:29
2017-08-11,600256,4.05,4.07,3.95,3.94,48226416.00,213388255.00,2018-04-05 10:53:29
2017-08-10,600256,4.14,4.19,4.09,4.08,39834653.00,181978287.00,2018-04-05 10:53:29
2017-08-09,600256,4.07,4.16,4.14,4.05,42074707.00,191256603.00,2018-04-05 10:53:29
2017-08-08,600256,4.07,4.09,4.09,4.02,32949110.00,147775783.00,2018-04-05 10:53:29
2017-08-07,600256,4.07,4.09,4.09,4.04,28050901.00,126150232.00,2018-04-05 10:53:29
2017-08-04,600256,4.04,4.12,4.07,4.02,52179645.00,235580260.00,2018-04-05 10:53:29
2017-08-03,600256,4.02,4.05,4.04,3.98,27190512.00,120639910.00,2018-04-05 10:53:29
2017-08-02,600256,4.03,4.10,4.02,4.01,45373194.00,203188851.00,2018-04-05 10:53:29
2017-08-01,600256,3.97,4.08,4.01,3.96,56377839.00,250657590.00,2018-04-05 10:53:29
2017-07-31,600256,3.88,3.97,3.96,3.86,39464686.00,171723820.00,2018-04-05 10:53:29
2017-07-28,600256,3.90,3.91,3.87,3.86,20337880.00,87265409.00,2018-04-05 10:53:29
2017-07-27,600256,3.90,3.91,3.91,3.86,24094027.00,103371620.00,2018-04-05 10:53:29
2017-07-26,600256,3.90,3.91,3.91,3.86,21197075.00,90950591.00,2018-04-05 10:53:29
2017-07-25,600256,3.92,3.93,3.89,3.86,24756134.00,106385415.00,2018-04-05 10:53:29
2017-07-24,600256,3.87,3.96,3.94,3.85,47056454.00,203556594.00,2018-04-05 10:53:29
2017-07-21,600256,3.85,3.92,3.87,3.84,36801203.00,157836443.00,2018-04-05 10:53:29
2017-07-20,600256,3.84,3.88,3.86,3.81,35555630.00,150892719.00,2018-04-05 10:53:29
