tdate,id,open,high,close,low,volume,amount,utime
2016-06-30,000776,16.32,16.44,16.32,16.26,38284926.00,643056408.00,2018-04-05 10:53:29
2016-06-29,000776,16.35,16.50,16.24,16.22,53132827.00,891378142.00,2018-04-05 10:53:29
2016-06-28,000776,15.91,16.50,16.30,15.81,71218561.00,1178898514.00,2018-04-05 10:53:29
2016-06-27,000776,15.51,16.04,16.01,15.47,51369020.00,836986901.00,2018-04-05 10:53:29
2016-06-24,000776,15.87,16.03,15.57,14.98,60988970.00,983988975.00,2018-04-05 10:53:29
2016-06-23,000776,15.85,15.92,15.79,15.61,31865934.00,515783656.00,2018-04-05 10:53:29
2016-06-22,000776,15.44,15.92,15.87,15.43,44925838.00,725920714.00,2018-04-05 10:53:29
2016-06-21,000776,15.46,16.04,15.50,15.40,61649475.00,995809902.00,2018-04-05 10:53:29
2016-06-20,000776,15.19,15.40,15.35,15.10,26551756.00,416105975.00,2018-04-05 10:53:29
2016-06-17,000776,15.07,15.42,15.16,15.06,36771720.00,576094225.00,2018-04-05 10:53:29
2016-06-16,000776,15.23,15.28,15.02,14.98,32643388.00,506004728.00,2018-04-05 10:53:29
2016-06-15,000776,14.88,15.55,15.33,14.81,39448567.00,617768424.00,2018-04-05 10:53:29
2016-06-14,000776,15.01,15.25,15.10,14.93,29901019.00,462911745.00,2018-04-05 10:53:29
2016-06-13,000776,15.55,15.60,15.05,15.05,41705575.00,659593786.00,2018-04-05 10:53:29
2016-06-08,000776,15.89,15.90,15.80,15.66,29958937.00,485770793.00,2018-04-05 10:53:29
2016-06-07,000776,15.87,16.04,15.88,15.83,26429048.00,431783642.00,2018-04-05 10:53:29
2016-06-06,000776,16.05,16.08,15.81,15.77,28205935.00,460142308.00,2018-04-05 10:53:29
2016-06-03,000776,15.84,16.09,15.96,15.77,54798232.00,896583928.00,2018-04-05 10:53:29
2016-06-02,000776,15.81,15.91,15.84,15.70,33571309.00,545178401.00,2018-04-05 10:53:29
2016-06-01,000776,15.97,16.10,15.76,15.76,56713795.00,925890995.00,2018-04-05 10:53:29
2016-05-31,000776,14.94,16.11,16.02,14.93,97612539.00,1585487747.00,2018-04-05 10:53:29
2016-05-30,000776,14.86,15.02,14.95,14.71,20488644.00,313590186.00,2018-04-05 10:53:29
2016-05-27,000776,14.91,15.02,14.93,14.80,24865055.00,380905915.00,2018-04-05 10:53:29
2016-05-26,000776,14.88,14.99,14.91,14.69,23207142.00,353361044.00,2018-04-05 10:53:29
2016-05-25,000776,14.91,15.09,14.87,14.83,26098403.00,401236685.00,2018-04-05 10:53:29
2016-05-24,000776,14.87,14.90,14.79,14.77,17560838.00,267179749.00,2018-04-05 10:53:29
2016-05-23,000776,14.87,15.09,14.91,14.80,25139695.00,386156454.00,2018-04-05 10:53:29
2016-05-20,000776,14.71,14.94,14.91,14.65,21367504.00,325039997.00,2018-04-05 10:53:29
2016-05-19,000776,14.77,15.01,14.78,14.76,23405115.00,357306935.00,2018-04-05 10:53:29
