tdate,id,open,high,close,low,volume,amount,utime
2016-12-30,601600,4.44,4.47,4.43,4.41,56704002.00,239658898.00,2018-04-05 10:53:29
2016-12-29,601600,4.46,4.49,4.46,4.43,44600603.00,189290609.00,2018-04-05 10:53:29
2016-12-28,601600,4.55,4.56,4.48,4.45,44141850.00,189497815.00,2018-04-05 10:53:29
2016-12-27,601600,4.52,4.56,4.54,4.49,70284020.00,303325331.00,2018-04-05 10:53:29
2016-12-26,601600,4.48,4.55,4.54,4.42,92681419.00,394737763.00,2018-04-05 10:53:29
2016-12-23,601600,4.57,4.57,4.52,4.46,74304277.00,318374547.00,2018-04-05 10:53:29
2016-12-22,601600,4.58,4.62,4.58,4.54,54247268.00,236338841.00,2018-04-05 10:53:29
2016-12-21,601600,4.51,4.61,4.59,4.50,85353553.00,370805443.00,2018-04-05 10:53:29
2016-12-20,601600,4.56,4.57,4.51,4.44,112678005.00,481966098.00,2018-04-05 10:53:29
2016-12-19,601600,4.62,4.68,4.59,4.57,75973329.00,333925184.00,2018-04-05 10:53:29
2016-12-16,601600,4.79,4.80,4.66,4.64,135467543.00,606932016.00,2018-04-05 10:53:29
2016-12-15,601600,4.93,4.97,4.85,4.76,144107706.00,662909650.00,2018-04-05 10:53:29
2016-12-14,601600,4.93,5.07,4.99,4.90,130647067.00,623114925.00,2018-04-05 10:53:29
2016-12-13,601600,4.72,5.07,4.99,4.68,188997943.00,884347878.00,2018-04-05 10:53:29
2016-12-12,601600,4.89,5.03,4.77,4.74,230168623.00,1077726435.00,2018-04-05 10:53:29
2016-12-09,601600,4.79,4.92,4.85,4.76,125511643.00,581681426.00,2018-04-05 10:53:29
2016-12-08,601600,4.81,4.88,4.81,4.79,84964499.00,390633728.00,2018-04-05 10:53:29
2016-12-07,601600,4.78,4.87,4.85,4.68,133559428.00,607389734.00,2018-04-05 10:53:29
2016-12-06,601600,4.93,4.96,4.77,4.74,135816424.00,624296439.00,2018-04-05 10:53:29
2016-12-05,601600,4.83,5.02,4.92,4.78,156855840.00,728385649.00,2018-04-05 10:53:29
2016-12-02,601600,5.07,5.30,4.94,4.93,234691481.00,1136263705.00,2018-04-05 10:53:29
2016-12-01,601600,4.90,5.22,5.12,4.89,268860450.00,1299107748.00,2018-04-05 10:53:29
2016-11-30,601600,5.03,5.08,4.89,4.81,221350097.00,1038229743.00,2018-04-05 10:53:29
2016-11-29,601600,4.99,5.28,5.08,4.94,394115310.00,1919499419.00,2018-04-05 10:53:29
2016-11-28,601600,4.84,5.15,5.08,4.76,305670792.00,1447885304.00,2018-04-05 10:53:29
2016-11-25,601600,4.88,4.94,4.83,4.69,246801373.00,1132411013.00,2018-04-05 10:53:29
2016-11-24,601600,4.60,4.80,4.69,4.60,244134489.00,1094099910.00,2018-04-05 10:53:29
2016-11-23,601600,4.61,4.74,4.56,4.54,214897527.00,951812566.00,2018-04-05 10:53:29
2016-11-22,601600,4.52,4.64,4.59,4.51,180265990.00,784379426.00,2018-04-05 10:53:29
2016-11-21,601600,4.47,4.57,4.50,4.45,121648039.00,522806746.00,2018-04-05 10:53:29
