tdate,id,open,high,close,low,volume,amount,utime
2017-09-29,603858,51.69,51.78,51.62,51.50,510974.00,34635461.00,2018-04-05 10:53:29
2017-09-28,603858,51.60,51.92,51.49,51.47,515207.00,34915684.00,2018-04-05 10:53:29
2017-09-27,603858,51.69,51.80,51.53,51.42,698112.00,47249747.00,2018-04-05 10:53:29
2017-09-26,603858,52.79,52.91,51.64,51.49,1173084.00,80030092.00,2018-04-05 10:53:29
2017-09-25,603858,53.14,53.24,52.81,52.80,683123.00,47483185.00,2018-04-05 10:53:29
2017-09-22,603858,53.25,53.67,53.27,52.91,753723.00,52739575.00,2018-04-05 10:53:29
2017-09-21,603858,53.35,53.92,53.05,53.03,928748.00,65177456.00,2018-04-05 10:53:29
2017-09-20,603858,52.91,53.68,53.59,52.75,1103317.00,77227083.00,2018-04-05 10:53:29
2017-09-19,603858,53.00,53.22,52.91,52.80,550792.00,38355093.00,2018-04-05 10:53:29
2017-09-18,603858,52.95,53.30,53.00,52.81,522973.00,36422458.00,2018-04-05 10:53:29
2017-09-15,603858,52.79,53.04,52.85,52.65,660263.00,45797455.00,2018-04-05 10:53:29
2017-09-14,603858,52.95,53.44,52.95,52.86,911148.00,63568553.00,2018-04-05 10:53:29
2017-09-13,603858,53.24,53.24,52.98,52.85,668219.00,46448011.00,2018-04-05 10:53:29
2017-09-12,603858,53.77,53.84,53.14,52.95,1606074.00,112223749.00,2018-04-05 10:53:29
2017-09-11,603858,53.48,53.94,53.81,53.33,653136.00,45988700.00,2018-04-05 10:53:29
2017-09-08,603858,53.53,53.95,53.64,53.40,725668.00,51119917.00,2018-04-05 10:53:29
2017-09-07,603858,53.52,54.05,53.62,53.49,984725.00,69527005.00,2018-04-05 10:53:29
2017-09-06,603858,53.86,53.86,53.52,53.36,888553.00,62404805.00,2018-04-05 10:53:29
2017-09-05,603858,54.25,54.25,53.89,53.76,777313.00,55054522.00,2018-04-05 10:53:29
2017-09-04,603858,54.24,54.70,54.26,53.75,1297650.00,92067074.00,2018-04-05 10:53:29
2017-09-01,603858,53.02,54.99,54.36,52.85,2815908.00,200965032.00,2018-04-05 10:53:29
2017-08-31,603858,52.64,53.16,53.01,52.60,1070131.00,74373929.00,2018-04-05 10:53:29
2017-08-30,603858,52.94,53.14,52.67,52.64,983120.00,68154839.00,2018-04-05 10:53:29
2017-08-29,603858,52.85,53.29,52.92,52.46,1373780.00,95336679.00,2018-04-05 10:53:29
2017-08-28,603858,52.09,53.14,52.84,51.80,1621971.00,112046895.00,2018-04-05 10:53:29
2017-08-25,603858,51.58,52.18,52.03,51.58,665968.00,45402802.00,2018-04-05 10:53:29
2017-08-24,603858,51.81,52.15,51.65,51.56,776190.00,52825903.00,2018-04-05 10:53:29
2017-08-23,603858,51.82,52.05,51.86,51.44,744775.00,50565856.00,2018-04-05 10:53:29
2017-08-22,603858,52.23,52.27,51.86,51.80,786944.00,53681992.00,2018-04-05 10:53:29
2017-08-21,603858,51.89,52.37,52.23,51.80,839506.00,57390979.00,2018-04-05 10:53:29
2017-08-18,603858,52.18,52.53,51.86,51.75,1210358.00,82720538.00,2018-04-05 10:53:29
2017-08-17,603858,51.29,52.67,52.53,51.17,2160643.00,148068449.00,2018-04-05 10:53:29
2017-08-16,603858,50.77,51.41,51.25,50.58,1028588.00,69053937.00,2018-04-05 10:53:29
2017-08-15,603858,50.66,50.95,50.77,50.56,583247.00,38868237.00,2018-04-05 10:53:29
2017-08-14,603858,50.07,50.71,50.71,50.07,646278.00,42840340.00,2018-04-05 10:53:29
2017-08-11,603858,50.29,50.42,50.02,49.99,641143.00,42219791.00,2018-04-05 10:53:29
2017-08-10,603858,51.04,51.16,50.45,50.28,714823.00,47494848.00,2018-04-05 10:53:29
2017-08-09,603858,50.81,51.19,50.98,50.81,579923.00,38848869.00,2018-04-05 10:53:29
2017-08-08,603858,50.89,51.00,50.81,50.59,531794.00,35434380.00,2018-04-05 10:53:29
2017-08-07,603858,50.36,51.18,51.00,50.29,756534.00,50453786.00,2018-04-05 10:53:29
2017-08-04,603858,50.84,51.00,50.36,50.33,745247.00,49457081.00,2018-04-05 10:53:29
2017-08-03,603858,50.62,51.04,50.86,50.44,671716.00,44750349.00,2018-04-05 10:53:29
2017-08-02,603858,51.37,51.37,50.62,50.55,713304.00,47610451.00,2018-04-05 10:53:29
2017-08-01,603858,50.90,51.55,51.35,50.83,834203.00,55989918.00,2018-04-05 10:53:29
2017-07-31,603858,50.93,51.23,50.97,50.66,630360.00,42144848.00,2018-04-05 10:53:29
2017-07-28,603858,51.00,51.42,50.93,50.90,600684.00,40268535.00,2018-04-05 10:53:29
2017-07-27,603858,50.17,51.41,51.10,50.06,1102370.00,73627587.00,2018-04-05 10:53:29
2017-07-26,603858,50.66,50.66,50.23,50.20,683441.00,45167629.00,2018-04-05 10:53:29
2017-07-25,603858,50.52,50.69,50.58,50.14,680915.00,45071604.00,2018-04-05 10:53:29
2017-07-24,603858,50.51,50.51,50.49,49.79,1226949.00,80756712.00,2018-04-05 10:53:29
2017-07-21,603858,51.78,51.89,50.93,50.89,706476.00,47568064.00,2018-04-05 10:53:29
2017-07-20,603858,51.80,52.36,51.70,51.66,675043.00,46050818.00,2018-04-05 10:53:29
2017-07-19,603858,51.00,52.21,52.03,50.58,979852.00,66371014.00,2018-04-05 10:53:29
2017-07-18,603858,51.35,51.41,51.00,50.29,1172986.00,78243685.00,2018-04-05 10:53:29
2017-07-17,603858,54.01,54.01,51.37,50.96,1864712.00,129762467.00,2018-04-05 10:53:29
2017-07-14,603858,53.88,53.90,53.82,53.57,518941.00,37462135.00,2018-04-05 10:53:29
2017-07-13,603858,53.63,54.07,53.87,53.62,762780.00,55248820.00,2018-04-05 10:53:29
2017-07-12,603858,53.19,53.87,53.63,53.06,977586.00,70369615.00,2018-04-05 10:53:29
