tdate,id,open,high,close,low,volume,amount,utime
2015-12-31,601002,8.09,8.27,8.03,8.01,17170626.00,200397731.00,2018-04-05 10:53:29
2015-12-30,601002,8.29,8.35,8.17,8.09,21598719.00,253692931.00,2018-04-05 10:53:29
2015-12-29,601002,7.84,8.18,8.16,7.73,21514549.00,245177069.00,2018-04-05 10:53:29
2015-12-28,601002,8.20,8.29,7.84,7.81,21220296.00,246755208.00,2018-04-05 10:53:29
2015-12-25,601002,8.13,8.25,8.18,8.06,16567663.00,194200231.00,2018-04-05 10:53:29
2015-12-24,601002,8.16,8.25,8.13,7.93,18377900.00,213918880.00,2018-04-05 10:53:29
2015-12-23,601002,8.28,8.48,8.23,8.08,35352752.00,421221920.00,2018-04-05 10:53:29
2015-12-22,601002,8.20,8.28,8.24,8.13,17228663.00,202509171.00,2018-04-05 10:53:29
2015-12-21,601002,8.18,8.32,8.20,8.04,22860228.00,268531072.00,2018-04-05 10:53:29
2015-12-18,601002,8.10,8.40,8.16,8.08,28331180.00,334993280.00,2018-04-05 10:53:29
2015-12-17,601002,8.03,8.23,8.12,7.95,23082064.00,268080592.00,2018-04-05 10:53:29
2015-12-16,601002,7.90,8.10,7.93,7.89,15050412.00,172470416.00,2018-04-05 10:53:29
2015-12-15,601002,7.94,7.99,7.90,7.86,12514887.00,142189040.00,2018-04-05 10:53:29
2015-12-14,601002,7.58,8.00,7.93,7.52,15261780.00,170661056.00,2018-04-05 10:53:29
2015-12-11,601002,7.74,7.77,7.65,7.60,12446494.00,137040656.00,2018-04-05 10:53:29
2015-12-10,601002,7.67,7.91,7.79,7.67,14822392.00,165885024.00,2018-04-05 10:53:29
2015-12-09,601002,7.80,7.93,7.74,7.67,18788520.00,209968057.00,2018-04-05 10:53:29
2015-12-08,601002,8.32,8.32,7.91,7.89,25733234.00,297376096.00,2018-04-05 10:53:29
2015-12-07,601002,8.48,8.51,8.41,8.32,22577545.00,272643828.00,2018-04-05 10:53:29
2015-12-04,601002,8.28,8.62,8.55,8.20,35484240.00,429533408.00,2018-04-05 10:53:29
2015-12-03,601002,8.19,8.34,8.32,8.16,19467203.00,230880741.00,2018-04-05 10:53:29
2015-12-02,601002,8.17,8.20,8.16,7.66,20412760.00,236003008.00,2018-04-05 10:53:29
2015-12-01,601002,8.08,8.27,8.16,8.00,22707361.00,264299317.00,2018-04-05 10:53:29
2015-11-30,601002,8.25,8.43,8.14,7.54,34737180.00,399852992.00,2018-04-05 10:53:29
2015-11-27,601002,9.20,9.22,8.32,8.32,46487104.00,581908608.00,2018-04-05 10:53:29
2015-11-26,601002,9.72,9.77,9.24,9.22,39156400.00,530628192.00,2018-04-05 10:53:29
2015-11-25,601002,9.44,9.63,9.53,9.28,42527988.00,578656896.00,2018-04-05 10:53:29
2015-11-24,601002,9.58,9.66,9.41,9.07,45498768.00,608488000.00,2018-04-05 10:53:29
2015-11-23,601002,9.66,9.82,9.48,9.41,80818352.00,1112269184.00,2018-04-05 10:53:29
2015-11-20,601002,9.05,9.78,9.78,8.97,125435248.00,1737534592.00,2018-04-05 10:53:29
2015-11-19,601002,8.61,8.91,8.89,8.54,26021134.00,325646240.00,2018-04-05 10:53:29
2015-11-18,601002,8.88,9.11,8.61,8.54,33316300.00,425356000.00,2018-04-05 10:53:29
2015-11-17,601002,8.75,9.19,8.86,8.69,47472112.00,609577216.00,2018-04-05 10:53:29
2015-11-16,601002,8.36,8.78,8.66,8.16,25019516.00,306534240.00,2018-04-05 10:53:29
2015-11-13,601002,9.05,9.05,8.59,8.57,46482964.00,585655296.00,2018-04-05 10:53:29
2015-11-12,601002,9.11,9.40,9.19,9.05,54080616.00,717738432.00,2018-04-05 10:53:29
2015-11-11,601002,9.07,9.24,9.11,8.99,41123136.00,537319488.00,2018-04-05 10:53:29
2015-11-10,601002,8.92,9.54,9.27,8.86,64519644.00,853090944.00,2018-04-05 10:53:29
2015-11-09,601002,8.80,9.07,8.98,8.76,43148432.00,554601024.00,2018-04-05 10:53:29
2015-11-06,601002,8.82,9.02,8.95,8.71,45768480.00,583798528.00,2018-04-05 10:53:29
2015-11-05,601002,8.78,9.28,8.91,8.45,67997632.00,879284352.00,2018-04-05 10:53:29
2015-11-04,601002,8.25,8.84,8.78,8.23,41862080.00,510407968.00,2018-04-05 10:53:29
2015-11-03,601002,8.48,8.57,8.15,8.05,29732644.00,353840160.00,2018-04-05 10:53:29
2015-11-02,601002,8.44,9.04,8.43,8.39,37626744.00,466439584.00,2018-04-05 10:53:29
2015-10-30,601002,9.06,9.33,9.01,8.97,35804896.00,471248960.00,2018-04-05 10:53:29
2015-10-29,601002,9.10,9.37,9.05,8.85,39996616.00,522124160.00,2018-04-05 10:53:29
2015-10-28,601002,9.16,9.89,9.21,9.02,66757312.00,903792832.00,2018-04-05 10:53:29
2015-10-27,601002,9.19,9.33,9.26,8.78,49061404.00,642393280.00,2018-04-05 10:53:29
2015-10-26,601002,9.40,9.43,9.18,9.11,41969968.00,556988992.00,2018-04-05 10:53:29
2015-10-23,601002,9.37,9.47,9.24,9.06,62255144.00,826974144.00,2018-04-05 10:53:29
2015-10-22,601002,8.98,9.72,9.44,8.59,80856960.00,1066938048.00,2018-04-05 10:53:29
2015-10-21,601002,10.10,10.59,9.35,9.35,81695680.00,1169183744.00,2018-04-05 10:53:29
2015-10-20,601002,9.72,10.45,10.38,9.26,85715944.00,1194818048.00,2018-04-05 10:53:29
2015-10-19,601002,10.05,10.36,9.79,9.74,93655192.00,1339856000.00,2018-04-05 10:53:29
2015-10-16,601002,9.51,10.06,9.97,9.26,112479328.00,1569650432.00,2018-04-05 10:53:29
2015-10-15,601002,9.15,9.67,9.65,9.05,124503328.00,1670274816.00,2018-04-05 10:53:29
2015-10-14,601002,8.89,9.44,9.44,8.71,144157520.00,1894492800.00,2018-04-05 10:53:29
2015-10-13,601002,8.09,8.60,8.59,7.94,88609352.00,1065424256.00,2018-04-05 10:53:29
2015-10-12,601002,8.13,8.57,8.22,7.99,110017680.00,1301993216.00,2018-04-05 10:53:29
2015-10-09,601002,7.81,8.15,8.05,7.67,52529056.00,594417216.00,2018-04-05 10:53:29
2015-10-08,601002,8.00,8.34,7.95,7.67,64494664.00,739532416.00,2018-04-05 10:53:29
