tdate,id,open,high,close,low,volume,amount,utime
2015-03-31,002268,29.01,30.51,29.80,28.78,3877823.00,418763104.00,2018-04-05 10:53:29
2015-03-30,002268,30.12,30.12,29.06,28.46,4918779.00,517505312.00,2018-04-05 10:53:29
2015-03-27,002268,29.29,30.79,30.59,28.18,5393338.00,570679744.00,2018-04-05 10:53:29
2015-03-26,002268,32.07,32.88,30.04,30.04,7940700.00,886684992.00,2018-04-05 10:53:29
2015-03-25,002268,34.26,35.20,33.38,33.18,4378492.00,541945728.00,2018-04-05 10:53:29
2015-03-24,002268,34.51,35.90,34.95,32.11,6352417.00,779165056.00,2018-04-05 10:53:29
2015-03-23,002268,32.85,35.06,34.40,32.08,7168703.00,877487872.00,2018-04-05 10:53:29
2015-03-20,002268,29.40,32.83,32.83,29.29,6156043.00,696008512.00,2018-04-05 10:53:29
2015-03-19,002268,28.87,30.50,29.84,28.11,5000264.00,535148864.00,2018-04-05 10:53:29
2015-03-18,002268,26.25,29.23,29.22,26.19,8546074.00,875901184.00,2018-04-05 10:53:29
2015-03-17,002268,25.61,26.86,26.59,25.17,6235698.00,588970752.00,2018-04-05 10:53:29
2015-03-16,002268,25.74,26.11,25.68,25.18,5728841.00,531405344.00,2018-04-05 10:53:29
2015-03-13,002268,24.98,25.41,25.33,24.04,3792990.00,340116672.00,2018-04-05 10:53:29
2015-03-12,002268,24.70,25.01,24.67,23.49,2864506.00,253299136.00,2018-04-05 10:53:29
2015-03-11,002268,24.90,24.91,24.37,23.80,1772440.00,155609712.00,2018-04-05 10:53:29
2015-03-10,002268,24.81,25.11,24.85,24.40,2352707.00,211612128.00,2018-04-05 10:53:29
2015-03-09,002268,23.86,24.73,24.43,23.76,2876805.00,254167936.00,2018-04-05 10:53:29
2015-03-06,002268,24.59,24.78,24.04,23.82,2979854.00,261465408.00,2018-04-05 10:53:29
2015-03-05,002268,25.61,25.61,24.72,24.04,3998360.00,358477056.00,2018-04-05 10:53:29
2015-03-04,002268,25.70,25.97,25.61,24.99,3604543.00,331978240.00,2018-04-05 10:53:29
2015-03-03,002268,26.03,26.25,25.69,24.92,4246699.00,393518528.00,2018-04-05 10:53:29
2015-03-02,002268,23.37,25.65,25.65,23.37,7304073.00,658954880.00,2018-04-05 10:53:29
2015-02-27,002268,22.82,23.53,23.32,22.46,2603777.00,215803712.00,2018-04-05 10:53:29
2015-02-26,002268,22.63,23.15,22.58,21.95,2805921.00,227285968.00,2018-04-05 10:53:29
2015-02-25,002268,23.43,24.87,22.73,21.78,5873965.00,496365248.00,2018-04-05 10:53:29
2015-02-17,002268,22.78,23.21,23.20,22.57,2600190.00,216196032.00,2018-04-05 10:53:29
2015-02-16,002268,22.45,22.62,22.44,21.62,2145256.00,172067728.00,2018-04-05 10:53:29
2015-02-13,002268,22.66,23.21,22.45,22.13,2500516.00,204903392.00,2018-04-05 10:53:29
2015-02-12,002268,22.73,23.17,22.66,22.35,2029972.00,167400000.00,2018-04-05 10:53:29
2015-02-11,002268,21.83,22.93,22.66,21.83,2090414.00,170912064.00,2018-04-05 10:53:29
2015-02-10,002268,22.62,22.74,22.10,21.42,2583860.00,206160912.00,2018-04-05 10:53:29
2015-02-09,002268,20.47,22.15,22.15,20.47,2954852.00,232858000.00,2018-04-05 10:53:29
2015-02-06,002268,20.28,21.33,20.67,19.89,2946165.00,223240944.00,2018-04-05 10:53:29
2015-02-05,002268,20.78,21.00,20.48,20.17,2223451.00,166720560.00,2018-04-05 10:53:29
2015-02-04,002268,20.20,20.96,20.78,20.03,3141832.00,235202656.00,2018-04-05 10:53:29
2015-02-03,002268,20.14,20.57,20.20,19.78,2957415.00,217870016.00,2018-04-05 10:53:29
2015-02-02,002268,19.29,20.31,20.14,18.80,2829119.00,203774256.00,2018-04-05 10:53:29
2015-01-30,002268,19.89,19.89,19.29,18.65,2901850.00,200387776.00,2018-04-05 10:53:29
2015-01-29,002268,19.45,20.29,19.64,19.16,2284222.00,164426976.00,2018-04-05 10:53:29
2015-01-28,002268,20.30,20.57,19.62,19.54,3738055.00,273035616.00,2018-04-05 10:53:29
2015-01-27,002268,19.62,20.31,20.30,19.07,5528390.00,397251392.00,2018-04-05 10:53:29
2015-01-26,002268,18.79,19.93,19.83,18.79,5397973.00,379183584.00,2018-04-05 10:53:29
2015-01-23,002268,19.18,19.20,18.34,18.31,2833181.00,191215936.00,2018-04-05 10:53:29
2015-01-22,002268,18.68,19.42,19.18,18.68,4149341.00,287785440.00,2018-04-05 10:53:29
2015-01-21,002268,18.51,19.31,18.63,18.40,4696409.00,319337344.00,2018-04-05 10:53:29
2015-01-20,002268,17.27,18.18,18.07,17.13,4488975.00,289586560.00,2018-04-05 10:53:29
2015-01-19,002268,17.13,17.96,17.08,16.39,4883956.00,307107072.00,2018-04-05 10:53:29
2015-01-16,002268,16.79,17.97,17.65,16.30,5098419.00,322357344.00,2018-04-05 10:53:29
2015-01-15,002268,16.85,17.04,16.83,16.50,1815523.00,110000032.00,2018-04-05 10:53:29
2015-01-14,002268,17.35,17.60,16.98,16.89,2419230.00,151857360.00,2018-04-05 10:53:29
2015-01-13,002268,16.22,17.44,17.40,16.22,4731579.00,292117504.00,2018-04-05 10:53:29
2015-01-12,002268,16.13,16.70,16.22,16.03,3815995.00,226093856.00,2018-04-05 10:53:29
2015-01-09,002268,15.74,16.50,16.05,15.65,2656709.00,154713600.00,2018-04-05 10:53:29
2015-01-08,002268,15.74,15.87,15.74,15.34,2456228.00,138795312.00,2018-04-05 10:53:29
2015-01-07,002268,15.46,15.72,15.72,14.95,2989491.00,166108224.00,2018-04-05 10:53:29
2015-01-06,002268,16.58,16.82,15.74,14.65,7139962.00,392643008.00,2018-04-05 10:53:29
2015-01-05,002268,17.08,17.13,16.27,15.76,3750985.00,220979344.00,2018-04-05 10:53:29
