tdate,id,open,high,close,low,volume,amount,utime
2016-09-30,601668,8.48,8.52,8.51,8.46,44198465.00,272483862.00,2018-04-05 10:53:29
2016-09-29,601668,8.41,8.50,8.47,8.40,56600199.00,347088034.00,2018-04-05 10:53:29
2016-09-28,601668,8.50,8.50,8.40,8.36,57999178.00,354201409.00,2018-04-05 10:53:29
2016-09-27,601668,8.41,8.51,8.48,8.40,64719899.00,396684237.00,2018-04-05 10:53:29
2016-09-26,601668,8.66,8.66,8.46,8.44,84997905.00,526257015.00,2018-04-05 10:53:29
2016-09-23,601668,8.73,8.73,8.68,8.66,55233582.00,348164395.00,2018-04-05 10:53:29
2016-09-22,601668,8.65,8.74,8.70,8.65,90339158.00,569908524.00,2018-04-05 10:53:29
2016-09-21,601668,8.59,8.62,8.61,8.57,42357887.00,263962992.00,2018-04-05 10:53:29
2016-09-20,601668,8.59,8.63,8.57,8.54,40476274.00,251810528.00,2018-04-05 10:53:29
2016-09-19,601668,8.52,8.61,8.59,8.52,51792710.00,322229078.00,2018-04-05 10:53:29
2016-09-14,601668,8.52,8.58,8.52,8.50,70598077.00,436745344.00,2018-04-05 10:53:29
2016-09-13,601668,8.66,8.68,8.59,8.51,84280746.00,524401245.00,2018-04-05 10:53:29
2016-09-12,601668,8.76,8.79,8.68,8.47,267954420.00,1672270634.00,2018-04-05 10:53:29
2016-09-09,601668,8.98,9.03,8.90,8.88,99336609.00,643983095.00,2018-04-05 10:53:29
2016-09-08,601668,9.05,9.10,8.98,8.92,114230386.00,746536771.00,2018-04-05 10:53:29
2016-09-07,601668,8.84,9.13,9.05,8.83,253714538.00,1662665211.00,2018-04-05 10:53:29
2016-09-06,601668,8.81,8.88,8.84,8.74,112433320.00,719163072.00,2018-04-05 10:53:29
2016-09-05,601668,8.80,8.92,8.80,8.80,96359188.00,617587818.00,2018-04-05 10:53:29
2016-09-02,601668,8.74,8.84,8.80,8.70,112943363.00,719036206.00,2018-04-05 10:53:29
2016-09-01,601668,8.84,8.87,8.74,8.73,73025263.00,465716281.00,2018-04-05 10:53:29
2016-08-31,601668,8.83,8.85,8.83,8.73,87943786.00,561449508.00,2018-04-05 10:53:29
2016-08-30,601668,8.79,8.88,8.80,8.73,102381241.00,653509377.00,2018-04-05 10:53:29
2016-08-29,601668,8.69,8.90,8.73,8.65,136518053.00,869474368.00,2018-04-05 10:53:29
2016-08-26,601668,8.63,8.74,8.66,8.59,111543256.00,702120758.00,2018-04-05 10:53:29
2016-08-25,601668,8.77,8.77,8.62,8.57,179968862.00,1128120089.00,2018-04-05 10:53:29
2016-08-24,601668,8.94,8.95,8.81,8.76,123276147.00,788560339.00,2018-04-05 10:53:29
2016-08-23,601668,8.80,9.01,8.87,8.80,139985088.00,903667555.00,2018-04-05 10:53:29
2016-08-22,601668,8.88,8.96,8.80,8.76,107567215.00,689002892.00,2018-04-05 10:53:29
2016-08-19,601668,8.91,9.02,8.91,8.72,219347022.00,1407119951.00,2018-04-05 10:53:29
2016-08-18,601668,9.14,9.25,8.91,8.85,255029399.00,1671224221.00,2018-04-05 10:53:29
2016-08-17,601668,8.87,9.16,9.08,8.81,231608250.00,1507978566.00,2018-04-05 10:53:29
2016-08-16,601668,8.91,9.32,8.87,8.80,470447284.00,3084815104.00,2018-04-05 10:53:29
2016-08-15,601668,8.59,8.95,8.76,8.59,339530515.00,2165746505.00,2018-04-05 10:53:29
2016-08-12,601668,8.32,8.59,8.54,8.28,174411419.00,1066829226.00,2018-04-05 10:53:29
2016-08-11,601668,8.33,8.44,8.28,8.28,94026635.00,569264305.00,2018-04-05 10:53:29
2016-08-10,601668,8.46,8.48,8.33,8.32,131662938.00,800232624.00,2018-04-05 10:53:29
2016-08-09,601668,8.17,8.52,8.47,8.14,265583508.00,1617946101.00,2018-04-05 10:53:29
2016-08-08,601668,8.03,8.17,8.15,8.00,103294662.00,607783396.00,2018-04-05 10:53:29
2016-08-05,601668,8.05,8.11,8.04,8.03,75175302.00,439467850.00,2018-04-05 10:53:29
2016-08-04,601668,8.12,8.12,8.05,7.99,107596841.00,627064652.00,2018-04-05 10:53:29
