tdate,id,open,high,close,low,volume,amount,utime
2017-06-30,002608,8.64,8.65,8.64,8.54,4599391.00,57210998.00,2018-04-05 10:53:29
2017-06-29,002608,8.59,8.66,8.64,8.50,7578888.00,93955659.00,2018-04-05 10:53:29
2017-06-28,002608,8.65,8.85,8.65,8.55,7803016.00,97882380.00,2018-04-05 10:53:29
2017-06-27,002608,8.74,8.75,8.65,8.59,5940600.00,74228280.00,2018-04-05 10:53:29
2017-06-26,002608,8.63,8.76,8.73,8.53,13217066.00,166077799.00,2018-04-05 10:53:29
2017-06-23,002608,8.46,8.58,8.58,8.45,7623111.00,93773253.00,2018-04-05 10:53:29
2017-06-22,002608,8.58,8.65,8.58,8.31,18359086.00,224657225.00,2018-04-05 10:53:29
2017-06-21,002608,8.89,9.13,8.73,8.65,31783379.00,410723056.00,2018-04-05 10:53:29
2017-06-20,002608,8.56,8.98,8.92,8.54,20064300.00,254301486.00,2018-04-05 10:53:29
2017-06-19,002608,8.63,8.79,8.53,8.52,10947300.00,136541257.00,2018-04-05 10:53:29
2017-06-16,002608,8.78,8.92,8.69,8.69,8389951.00,106957400.00,2018-04-05 10:53:29
2017-06-15,002608,8.72,8.85,8.77,8.70,6156368.00,78055134.00,2018-04-05 10:53:29
2017-06-14,002608,8.96,8.96,8.74,8.64,12201166.00,154576569.00,2018-04-05 10:53:29
2017-06-13,002608,9.06,9.06,8.96,8.86,12450044.00,160782722.00,2018-04-05 10:53:29
2017-06-12,002608,8.89,9.27,9.10,8.85,24201790.00,318782567.00,2018-04-05 10:53:29
2017-06-09,002608,8.99,9.30,9.12,8.92,24191650.00,319375655.00,2018-04-05 10:53:29
2017-06-08,002608,9.03,9.12,9.06,8.93,12963156.00,169178302.00,2018-04-05 10:53:29
2017-06-07,002608,8.82,9.23,9.06,8.80,20295714.00,264819392.00,2018-04-05 10:53:29
2017-06-06,002608,8.55,9.34,8.96,8.47,18818830.00,242097569.00,2018-04-05 10:53:29
2017-06-05,002608,8.61,8.68,8.56,8.46,4351313.00,53810066.00,2018-04-05 10:53:29
2017-06-02,002608,8.39,8.55,8.53,8.10,4382082.00,53096343.00,2018-04-05 10:53:29
2017-06-01,002608,8.39,8.57,8.43,8.31,3525100.00,42895414.00,2018-04-05 10:53:29
2017-05-31,002608,8.20,8.64,8.56,8.07,4787159.00,57827498.00,2018-04-05 10:53:29
2017-05-26,002608,8.12,8.25,8.14,8.10,2454500.00,29012751.00,2018-04-05 10:53:29
2017-05-25,002608,8.25,8.26,8.20,8.01,3446813.00,40676039.00,2018-04-05 10:53:29
2017-05-24,002608,8.31,8.47,8.09,7.92,6756767.00,79187333.00,2018-04-05 10:53:29
2017-05-23,002608,8.74,8.74,8.40,8.32,3860555.00,47378308.00,2018-04-05 10:53:29
2017-05-22,002608,8.77,8.78,8.67,8.47,5074795.00,63239388.00,2018-04-05 10:53:29
2017-05-19,002608,8.30,8.74,8.68,8.25,7099261.00,88001291.00,2018-04-05 10:53:29
2017-05-18,002608,8.27,8.34,8.30,8.17,3798064.00,45285845.00,2018-04-05 10:53:29
2017-05-17,002608,8.03,8.37,8.28,7.99,5400035.00,64448417.00,2018-04-05 10:53:29
2017-05-16,002608,7.96,8.08,8.07,7.83,3403894.00,39002283.00,2018-04-05 10:53:29
2017-05-15,002608,8.20,8.27,8.04,7.96,2803439.00,32822540.00,2018-04-05 10:53:29
2017-05-12,002608,8.11,8.15,8.08,7.91,2434355.00,28287237.00,2018-04-05 10:53:29
2017-05-11,002608,8.08,8.27,8.05,7.66,4803719.00,55434651.00,2018-04-05 10:53:29
2017-05-10,002608,8.08,8.38,8.12,7.98,4366576.00,51844130.00,2018-04-05 10:53:29
2017-05-09,002608,7.92,8.14,8.08,7.65,4788533.00,54767791.00,2018-04-05 10:53:29
2017-05-08,002608,8.18,8.32,7.94,7.94,3337338.00,39211991.00,2018-04-05 10:53:29
2017-05-05,002608,8.54,8.61,8.33,8.18,4338025.00,52617807.00,2018-04-05 10:53:29
2017-05-04,002608,8.64,8.71,8.62,8.45,4969555.00,61562474.00,2018-04-05 10:53:29
2017-05-03,002608,8.42,8.74,8.64,8.37,6183239.00,76914339.00,2018-04-05 10:53:29
2017-05-02,002608,8.58,8.60,8.49,8.31,5626801.00,68570841.00,2018-04-05 10:53:29
2017-04-28,002608,8.05,8.75,8.60,7.96,8265312.00,100492349.00,2018-04-05 10:53:29
2017-04-27,002608,8.07,8.13,7.96,7.66,5417745.00,62240590.00,2018-04-05 10:53:29
2017-04-26,002608,7.97,8.13,8.07,7.95,4114327.00,47846433.00,2018-04-05 10:53:29
2017-04-25,002608,8.07,8.13,8.07,7.62,6327739.00,72911295.00,2018-04-05 10:53:29
2017-04-24,002608,8.65,8.66,8.07,8.02,8819286.00,104771150.00,2018-04-05 10:53:29
2017-04-21,002608,8.68,8.98,8.76,8.58,4851656.00,61453136.00,2018-04-05 10:53:29
2017-04-20,002608,9.20,9.46,8.75,8.51,12479664.00,160317974.00,2018-04-05 10:53:29
2017-04-19,002608,9.75,9.75,9.30,8.99,17777445.00,242218874.00,2018-04-05 10:53:29
