tdate,id,open,high,close,low,volume,amount,utime
2017-03-31,002635,18.95,20.16,20.16,18.91,7775255.00,354818415.00,2018-04-05 10:53:29
2017-03-30,002635,19.16,19.31,18.75,18.59,6466306.00,284382927.00,2018-04-05 10:53:29
2017-03-29,002635,19.55,19.99,19.41,19.39,6240245.00,285751785.00,2018-04-05 10:53:29
2017-03-28,002635,19.50,19.56,19.45,19.12,7049388.00,316947955.00,2018-04-05 10:53:29
2017-03-27,002635,19.48,19.86,19.70,19.15,6915606.00,314368120.00,2018-04-05 10:53:29
2017-03-24,002635,18.96,20.53,19.45,18.92,11755197.00,538875359.00,2018-04-05 10:53:29
2017-03-23,002635,18.26,19.16,19.01,18.05,9161148.00,398743640.00,2018-04-05 10:53:29
2017-03-22,002635,17.56,18.69,18.24,17.45,11482712.00,480178268.00,2018-04-05 10:53:29
2017-03-21,002635,17.17,17.37,17.19,17.02,3251671.00,130060737.00,2018-04-05 10:53:29
2017-03-20,002635,17.11,17.35,17.22,16.84,4741568.00,188431486.00,2018-04-05 10:53:29
2017-03-17,002635,17.75,18.01,17.19,17.19,5161534.00,210316841.00,2018-04-05 10:53:29
2017-03-16,002635,17.31,18.05,17.80,17.29,5814773.00,239930013.00,2018-04-05 10:53:29
2017-03-15,002635,17.19,17.67,17.41,16.92,4706172.00,189299279.00,2018-04-05 10:53:29
2017-03-14,002635,17.37,17.70,17.30,17.17,5103958.00,205826123.00,2018-04-05 10:53:29
2017-03-13,002635,16.71,17.66,17.43,16.30,9540397.00,379724793.00,2018-04-05 10:53:29
2017-03-10,002635,16.61,17.07,16.73,16.58,3263877.00,127927246.00,2018-04-05 10:53:29
2017-03-09,002635,16.98,16.98,16.66,16.62,4455906.00,173536953.00,2018-04-05 10:53:29
2017-03-08,002635,16.95,17.23,17.07,16.76,3946093.00,156025702.00,2018-04-05 10:53:29
2017-03-07,002635,17.15,17.31,16.96,16.85,5072253.00,200720411.00,2018-04-05 10:53:29
2017-03-06,002635,16.59,17.45,17.15,16.48,11324189.00,449403616.00,2018-04-05 10:53:29
2017-03-03,002635,15.84,16.94,16.59,15.82,10426483.00,399912070.00,2018-04-05 10:53:29
2017-03-02,002635,16.03,16.12,15.95,15.84,2679673.00,99340852.00,2018-04-05 10:53:29
2017-03-01,002635,16.05,16.11,16.04,15.90,3646822.00,135785546.00,2018-04-05 10:53:29
2017-02-28,002635,16.19,16.33,16.04,15.88,4657941.00,174213631.00,2018-04-05 10:53:29
2017-02-27,002635,15.78,16.54,16.14,15.67,8280472.00,312754133.00,2018-04-05 10:53:29
2017-02-24,002635,15.63,15.90,15.80,15.53,4934594.00,180415241.00,2018-04-05 10:53:29
2017-02-23,002635,15.78,15.90,15.67,15.47,5156551.00,187511760.00,2018-04-05 10:53:29
2017-02-22,002635,15.95,16.00,15.85,15.69,5404281.00,198744621.00,2018-04-05 10:53:29
2017-02-21,002635,15.95,16.14,16.03,15.70,6450670.00,238388450.00,2018-04-05 10:53:29
2017-02-20,002635,16.25,16.25,16.08,15.51,6718132.00,247880989.00,2018-04-05 10:53:29
2017-02-17,002635,16.36,16.63,16.12,16.12,6470634.00,245241064.00,2018-04-05 10:53:29
2017-02-16,002635,16.04,16.59,16.55,15.83,12096497.00,459541887.00,2018-04-05 10:53:29
2017-02-15,002635,15.21,16.51,16.00,15.21,16114956.00,597029468.00,2018-04-05 10:53:29
2017-02-14,002635,15.00,15.32,15.06,14.81,6173411.00,216490945.00,2018-04-05 10:53:29
2017-02-13,002635,15.15,15.32,15.00,14.63,9275285.00,323440386.00,2018-04-05 10:53:29
2017-02-10,002635,15.04,16.12,15.40,14.96,13440516.00,485506496.00,2018-04-05 10:53:29
2017-02-09,002635,15.47,15.85,15.06,14.99,13818584.00,492115989.00,2018-04-05 10:53:29
2017-02-08,002635,14.40,16.31,15.61,14.40,28746097.00,1042526072.00,2018-04-05 10:53:29
