tdate,id,open,high,close,low,volume,amount,utime
2014-06-30,600073,7.40,7.43,7.34,7.32,8645817.00,62976080.00,2018-04-05 10:53:29
2014-06-27,600073,7.50,7.50,7.41,7.40,8807805.00,64756496.00,2018-04-05 10:53:29
2014-06-26,600073,7.40,7.56,7.50,7.39,9773805.00,72449528.00,2018-04-05 10:53:29
2014-06-25,600073,7.34,7.39,7.37,7.30,4505129.00,32789372.00,2018-04-05 10:53:29
2014-06-24,600073,7.29,7.34,7.32,7.27,3032075.00,21924148.00,2018-04-05 10:53:29
2014-06-23,600073,7.25,7.33,7.32,7.22,3613770.00,26095192.00,2018-04-05 10:53:29
2014-06-20,600073,7.19,7.24,7.23,7.17,3659664.00,26110642.00,2018-04-05 10:53:29
2014-06-19,600073,7.34,7.38,7.17,7.08,8209298.00,58946636.00,2018-04-05 10:53:29
2014-06-18,600073,7.50,7.50,7.34,7.32,6763424.00,49545144.00,2018-04-05 10:53:29
2014-06-17,600073,7.59,7.59,7.49,7.45,5981551.00,44368436.00,2018-04-05 10:53:29
2014-06-16,600073,7.56,7.61,7.59,7.52,6586223.00,49346028.00,2018-04-05 10:53:29
2014-06-13,600073,7.48,7.64,7.56,7.48,8126661.00,60975680.00,2018-04-05 10:53:29
2014-06-12,600073,7.77,7.78,7.55,7.51,8949528.00,67423928.00,2018-04-05 10:53:29
2014-06-11,600073,7.77,7.82,7.79,7.70,3779685.00,29067746.00,2018-04-05 10:53:29
2014-06-10,600073,7.70,7.81,7.78,7.65,4263613.00,32707874.00,2018-04-05 10:53:29
2014-06-09,600073,7.81,7.88,7.67,7.67,5190558.00,39933320.00,2018-04-05 10:53:29
2014-06-06,600073,7.93,7.93,7.79,7.78,4444103.00,34480300.00,2018-04-05 10:53:29
2014-06-05,600073,7.88,7.96,7.92,7.78,6754413.00,52547064.00,2018-04-05 10:53:29
2014-06-04,600073,8.01,8.03,7.88,7.78,8050491.00,62797464.00,2018-04-05 10:53:29
2014-06-03,600073,8.16,8.18,7.96,7.95,9072645.00,72141392.00,2018-04-05 10:53:29
2014-05-30,600073,7.97,8.15,8.14,7.92,13411494.00,107170576.00,2018-04-05 10:53:29
2014-05-29,600073,8.06,8.12,7.91,7.87,9033499.00,71642400.00,2018-04-05 10:53:29
2014-05-28,600073,7.91,8.02,8.01,7.89,8227952.00,65003832.00,2018-04-05 10:53:29
2014-05-27,600073,7.92,7.98,7.91,7.84,6442231.00,50600384.00,2018-04-05 10:53:29
