tdate,id,open,high,close,low,volume,amount,utime
2016-09-30,600340,32.08,32.26,32.16,31.95,7533756.00,212444124.00,2018-04-05 10:53:29
2016-09-29,600340,32.08,32.38,32.07,31.85,12960300.00,365143156.00,2018-04-05 10:53:29
2016-09-28,600340,32.32,32.78,31.94,31.90,15146537.00,430498812.00,2018-04-05 10:53:29
2016-09-27,600340,31.53,32.35,32.13,31.47,16058627.00,450195782.00,2018-04-05 10:53:29
2016-09-26,600340,32.70,32.85,31.81,31.77,16905399.00,478167894.00,2018-04-05 10:53:29
2016-09-23,600340,32.38,33.24,32.91,32.15,22956075.00,660712926.00,2018-04-05 10:53:29
2016-09-22,600340,31.81,33.27,32.40,31.81,34392188.00,987714610.00,2018-04-05 10:53:29
2016-09-21,600340,32.18,32.25,31.81,31.54,20270351.00,567168168.00,2018-04-05 10:53:29
2016-09-20,600340,30.91,33.44,32.18,30.70,37119888.00,1047305762.00,2018-04-05 10:53:29
2016-09-19,600340,30.20,30.91,30.85,30.20,9262166.00,249433235.00,2018-04-05 10:53:29
2016-09-14,600340,30.08,30.37,30.19,29.87,3705722.00,98086229.00,2018-04-05 10:53:29
2016-09-13,600340,30.41,30.42,30.25,30.00,4273627.00,113225867.00,2018-04-05 10:53:29
2016-09-12,600340,30.12,30.39,30.38,29.73,9888990.00,260315532.00,2018-04-05 10:53:29
2016-09-09,600340,30.96,31.41,30.42,30.36,10690707.00,288787515.00,2018-04-05 10:53:29
2016-09-08,600340,30.70,31.03,30.95,30.57,9653012.00,261465078.00,2018-04-05 10:53:29
2016-09-07,600340,30.53,31.21,30.64,30.47,11827784.00,320349486.00,2018-04-05 10:53:29
2016-09-06,600340,30.37,30.75,30.59,29.96,12245006.00,327342267.00,2018-04-05 10:53:29
2016-09-05,600340,30.15,30.47,30.15,29.92,9798463.00,259309958.00,2018-04-05 10:53:29
2016-09-02,600340,29.73,30.25,30.10,29.73,8633311.00,227243784.00,2018-04-05 10:53:29
2016-09-01,600340,30.47,30.47,29.90,29.85,8592646.00,227052619.00,2018-04-05 10:53:29
