tdate,id,open,high,close,low,volume,amount,utime
2014-12-31,002310,19.62,20.06,19.93,19.58,13740551.00,252150416.00,2018-04-05 10:53:29
2014-12-30,002310,19.60,19.89,19.58,19.40,13329461.00,242944384.00,2018-04-05 10:53:29
2014-12-29,002310,19.37,19.91,19.68,19.15,19875392.00,360247296.00,2018-04-05 10:53:29
2014-12-26,002310,19.31,19.46,19.36,19.07,11251629.00,201339280.00,2018-04-05 10:53:29
2014-12-25,002310,19.38,19.94,19.43,19.24,20989094.00,379976864.00,2018-04-05 10:53:29
2014-12-24,002310,18.56,19.01,19.00,18.56,11154194.00,194119040.00,2018-04-05 10:53:29
2014-12-23,002310,19.15,19.17,18.55,18.51,12708322.00,221251712.00,2018-04-05 10:53:29
2014-12-22,002310,19.10,19.40,19.15,18.64,14505451.00,255392416.00,2018-04-05 10:53:29
2014-12-19,002310,19.48,19.67,19.01,18.56,18678298.00,329918912.00,2018-04-05 10:53:29
2014-12-18,002310,19.70,20.08,19.43,19.42,17774976.00,323219872.00,2018-04-05 10:53:29
2014-12-17,002310,20.36,20.36,19.76,19.56,14952908.00,274538752.00,2018-04-05 10:53:29
2014-12-16,002310,20.72,20.97,20.40,20.26,15128595.00,287496128.00,2018-04-05 10:53:29
2014-12-15,002310,19.91,20.83,20.72,19.75,22005096.00,416195424.00,2018-04-05 10:53:29
2014-12-12,002310,20.07,20.25,19.95,19.85,12153491.00,225496864.00,2018-04-05 10:53:29
2014-12-11,002310,19.72,20.37,19.91,19.62,20470716.00,379079648.00,2018-04-05 10:53:29
2014-12-10,002310,18.65,20.10,19.77,18.65,22993364.00,415525792.00,2018-04-05 10:53:29
2014-12-09,002310,19.55,19.56,18.60,18.56,17452742.00,309940192.00,2018-04-05 10:53:29
2014-12-08,002310,18.85,19.76,19.37,18.72,18762332.00,333622976.00,2018-04-05 10:53:29
2014-12-05,002310,19.62,19.63,18.79,18.56,17621996.00,310227072.00,2018-04-05 10:53:29
2014-12-04,002310,19.51,19.68,19.61,19.35,15566966.00,281882112.00,2018-04-05 10:53:29
2014-12-03,002310,19.53,19.58,19.51,19.24,15388848.00,276814720.00,2018-04-05 10:53:29
2014-12-02,002310,18.92,19.54,19.48,18.89,20097574.00,360199392.00,2018-04-05 10:53:29
2014-12-01,002310,18.62,19.10,18.94,18.60,13220165.00,231449120.00,2018-04-05 10:53:29
2014-11-28,002310,18.80,18.88,18.61,18.49,10481217.00,181485280.00,2018-04-05 10:53:29
2014-11-27,002310,18.61,18.99,18.87,18.58,14170474.00,247003040.00,2018-04-05 10:53:29
2014-11-26,002310,18.69,18.72,18.54,18.41,8543876.00,146924304.00,2018-04-05 10:53:29
2014-11-25,002310,18.58,18.69,18.65,18.46,9604591.00,165288224.00,2018-04-05 10:53:29
2014-11-24,002310,18.24,18.66,18.57,18.16,15187168.00,260137328.00,2018-04-05 10:53:29
2014-11-21,002310,18.06,18.12,18.11,17.96,4383041.00,73261144.00,2018-04-05 10:53:29
2014-11-20,002310,18.11,18.16,18.02,18.00,4352370.00,72832048.00,2018-04-05 10:53:29
2014-11-19,002310,18.23,18.26,18.14,18.07,5050503.00,85051144.00,2018-04-05 10:53:29
2014-11-18,002310,18.14,18.28,18.25,18.08,4970128.00,83884704.00,2018-04-05 10:53:29
2014-11-17,002310,17.91,18.29,18.15,17.91,6938114.00,116923008.00,2018-04-05 10:53:29
2014-11-14,002310,17.92,18.11,18.01,17.86,5677952.00,94537552.00,2018-04-05 10:53:29
2014-11-13,002310,18.14,18.21,17.93,17.85,6957701.00,115922232.00,2018-04-05 10:53:29
2014-11-12,002310,17.96,18.18,18.14,17.83,4538653.00,75861480.00,2018-04-05 10:53:29
2014-11-11,002310,18.24,18.45,17.99,17.82,10191060.00,171515520.00,2018-04-05 10:53:29
2014-11-10,002310,18.20,18.28,18.18,17.90,8926161.00,149331184.00,2018-04-05 10:53:29
2014-11-07,002310,18.52,18.56,18.24,18.16,7707005.00,131584256.00,2018-04-05 10:53:29
2014-11-06,002310,18.31,18.55,18.54,18.14,10391193.00,177105664.00,2018-04-05 10:53:29
2014-11-05,002310,18.40,18.40,18.30,18.18,7134110.00,120867576.00,2018-04-05 10:53:29
2014-11-04,002310,18.38,18.44,18.19,18.03,7855556.00,132418824.00,2018-04-05 10:53:29
2014-11-03,002310,17.98,18.39,18.35,17.90,13948793.00,234670736.00,2018-04-05 10:53:29
2014-10-31,002310,18.30,18.41,17.99,17.85,21320708.00,356743456.00,2018-04-05 10:53:29
2014-10-30,002310,18.70,18.75,18.48,18.41,11393484.00,195922112.00,2018-04-05 10:53:29
2014-10-29,002310,18.80,18.85,18.75,18.61,10501987.00,182008400.00,2018-04-05 10:53:29
2014-10-28,002310,18.61,18.80,18.79,18.53,10207071.00,176184704.00,2018-04-05 10:53:29
2014-10-27,002310,18.28,18.62,18.60,18.14,5017827.00,85953968.00,2018-04-05 10:53:29
2014-10-24,002310,18.23,18.34,18.33,18.13,4785050.00,80917104.00,2018-04-05 10:53:29
2014-10-23,002310,18.51,18.61,18.24,18.19,6548855.00,111641224.00,2018-04-05 10:53:29
2014-10-22,002310,18.81,18.90,18.51,18.49,6046520.00,104583312.00,2018-04-05 10:53:29
2014-10-21,002310,18.78,19.02,18.85,18.70,8214783.00,143690160.00,2018-04-05 10:53:29
2014-10-20,002310,18.69,18.74,18.69,18.44,7232092.00,124702144.00,2018-04-05 10:53:29
2014-10-17,002310,18.79,18.93,18.59,18.25,9139584.00,157467792.00,2018-04-05 10:53:29
2014-10-16,002310,18.99,19.25,18.79,18.79,12425874.00,219067104.00,2018-04-05 10:53:29
2014-10-15,002310,19.42,19.52,19.01,18.94,26536260.00,470616160.00,2018-04-05 10:53:29
2014-10-14,002310,20.55,20.60,20.26,20.18,7191435.00,135966736.00,2018-04-05 10:53:29
2014-10-13,002310,20.72,20.83,20.57,20.36,8365169.00,159091232.00,2018-04-05 10:53:29
2014-10-10,002310,20.62,20.85,20.73,20.57,7739069.00,148558368.00,2018-04-05 10:53:29
2014-10-09,002310,20.80,21.02,20.78,20.53,11858718.00,228072496.00,2018-04-05 10:53:29
2014-10-08,002310,20.37,20.91,20.77,20.18,13214959.00,252479824.00,2018-04-05 10:53:29
