tdate,id,open,high,close,low,volume,amount,utime
2015-12-31,600673,11.00,11.06,10.74,10.70,27390680.00,281789899.00,2018-04-05 10:53:29
2015-12-30,600673,10.85,11.02,10.96,10.77,26966591.00,279458629.00,2018-04-05 10:53:29
2015-12-29,600673,10.75,10.98,10.78,10.55,30733603.00,312414080.00,2018-04-05 10:53:29
2015-12-28,600673,11.07,11.35,10.87,10.83,55577247.00,585844188.00,2018-04-05 10:53:29
2015-12-25,600673,10.93,11.22,11.01,10.82,50303698.00,527971435.00,2018-04-05 10:53:29
2015-12-24,600673,10.90,11.15,11.00,10.59,57552924.00,595291136.00,2018-04-05 10:53:29
2015-12-23,600673,10.29,11.10,10.98,10.22,93576280.00,960150208.00,2018-04-05 10:53:29
2015-12-22,600673,10.26,10.47,10.32,10.23,30890980.00,302791671.00,2018-04-05 10:53:29
2015-12-21,600673,10.37,10.50,10.35,10.17,39184312.00,383731744.00,2018-04-05 10:53:29
2015-12-18,600673,10.80,10.90,10.39,10.30,57682268.00,578371776.00,2018-04-05 10:53:29
2015-12-17,600673,10.74,11.00,10.82,10.63,57766608.00,590783616.00,2018-04-05 10:53:29
2015-12-16,600673,10.67,10.85,10.72,10.55,44229128.00,448570016.00,2018-04-05 10:53:29
2015-12-15,600673,10.68,10.76,10.66,10.42,45776096.00,460730656.00,2018-04-05 10:53:29
2015-12-14,600673,10.07,10.86,10.72,10.07,73228536.00,736181376.00,2018-04-05 10:53:29
2015-12-11,600673,9.97,10.32,10.17,9.80,57967328.00,557669312.00,2018-04-05 10:53:29
2015-12-10,600673,9.41,10.22,9.90,9.24,57721348.00,536533184.00,2018-04-05 10:53:29
2015-12-09,600673,9.25,9.48,9.31,9.15,24186046.00,214736206.00,2018-04-05 10:53:29
2015-12-08,600673,9.65,9.65,9.25,9.22,33014396.00,294427808.00,2018-04-05 10:53:29
2015-12-07,600673,9.76,9.91,9.65,9.58,27159686.00,249279809.00,2018-04-05 10:53:29
2015-12-04,600673,9.81,10.07,9.76,9.70,30671706.00,286910880.00,2018-04-05 10:53:29
2015-12-03,600673,9.85,10.00,9.95,9.58,40382197.00,378017200.00,2018-04-05 10:53:29
2015-12-02,600673,9.79,10.20,9.87,9.49,47133576.00,442690464.00,2018-04-05 10:53:29
2015-12-01,600673,9.85,10.01,9.85,9.49,44917177.00,417917028.00,2018-04-05 10:53:29
2015-11-30,600673,9.49,9.96,9.88,9.04,71077576.00,649761344.00,2018-04-05 10:53:29
2015-11-27,600673,10.20,10.59,9.53,9.29,85530032.00,812970816.00,2018-04-05 10:53:29
2015-11-26,600673,9.96,10.77,10.23,9.81,82996016.00,806096512.00,2018-04-05 10:53:29
2015-11-25,600673,9.65,10.00,9.95,9.38,62561952.00,584217408.00,2018-04-05 10:53:29
2015-11-24,600673,9.60,10.00,9.55,9.46,65848432.00,605932160.00,2018-04-05 10:53:29
2015-11-23,600673,9.70,9.70,9.48,9.27,83361624.00,749198016.00,2018-04-05 10:53:29
2015-11-20,600673,8.66,9.48,9.48,8.62,109421328.00,961314048.00,2018-04-05 10:53:29
2015-11-19,600673,8.27,8.64,8.61,8.27,56262720.00,453989088.00,2018-04-05 10:53:29
2015-11-18,600673,8.05,8.50,8.27,8.03,66595820.00,526155648.00,2018-04-05 10:53:29
2015-11-17,600673,8.29,8.51,8.05,8.01,54133444.00,423821984.00,2018-04-05 10:53:29
2015-11-16,600673,7.58,8.27,8.22,7.48,50544560.00,381070784.00,2018-04-05 10:53:29
2015-11-13,600673,7.99,8.03,7.72,7.68,44184616.00,328982688.00,2018-04-05 10:53:29
2015-11-12,600673,8.06,8.27,8.09,7.90,56722836.00,435620768.00,2018-04-05 10:53:29
2015-11-11,600673,8.14,8.26,8.04,7.97,48262256.00,369554912.00,2018-04-05 10:53:29
2015-11-10,600673,7.72,8.25,8.05,7.64,72285104.00,546960000.00,2018-04-05 10:53:29
2015-11-09,600673,7.49,7.87,7.66,7.48,57114616.00,416906144.00,2018-04-05 10:53:29
2015-11-06,600673,7.22,7.90,7.61,7.21,74265728.00,537642560.00,2018-04-05 10:53:29
2015-11-05,600673,7.10,7.33,7.28,7.04,64393756.00,440154144.00,2018-04-05 10:53:29
2015-11-04,600673,6.78,7.22,7.16,6.78,39013516.00,259369152.00,2018-04-05 10:53:29
2015-11-03,600673,6.89,6.94,6.76,6.72,24784880.00,160139856.00,2018-04-05 10:53:29
2015-11-02,600673,6.96,7.10,6.85,6.83,29999506.00,197825056.00,2018-04-05 10:53:29
2015-10-30,600673,7.10,7.23,7.05,6.96,32763864.00,221054288.00,2018-04-05 10:53:29
2015-10-29,600673,7.16,7.24,7.10,7.01,34240548.00,232016128.00,2018-04-05 10:53:29
2015-10-28,600673,7.39,7.45,7.12,7.07,61815064.00,425961856.00,2018-04-05 10:53:29
2015-10-27,600673,7.11,7.56,7.49,7.02,102036240.00,711561344.00,2018-04-05 10:53:29
2015-10-26,600673,7.56,7.56,7.27,7.05,115118568.00,789546240.00,2018-04-05 10:53:29
2015-10-23,600673,7.21,7.34,7.34,7.04,153859920.00,1063791488.00,2018-04-05 10:53:29
2015-10-22,600673,6.04,6.67,6.67,6.04,68814152.00,423259008.00,2018-04-05 10:53:29
2015-10-21,600673,6.57,6.60,6.06,5.91,56242920.00,337004544.00,2018-04-05 10:53:29
2015-10-20,600673,6.38,6.51,6.49,6.32,37966988.00,231583888.00,2018-04-05 10:53:29
2015-10-19,600673,6.48,6.55,6.38,6.29,42313448.00,257052256.00,2018-04-05 10:53:29
2015-10-16,600673,6.51,6.60,6.47,6.33,43563060.00,266746560.00,2018-04-05 10:53:29
2015-10-15,600673,6.27,6.64,6.52,6.22,49452380.00,302591808.00,2018-04-05 10:53:29
2015-10-14,600673,6.26,6.46,6.28,6.17,46505640.00,279061600.00,2018-04-05 10:53:29
2015-10-13,600673,6.11,6.47,6.32,6.03,54842584.00,324387168.00,2018-04-05 10:53:29
2015-10-12,600673,5.90,6.29,6.19,5.84,54064448.00,310118912.00,2018-04-05 10:53:29
2015-10-09,600673,5.69,5.92,5.80,5.61,44470952.00,244649136.00,2018-04-05 10:53:29
2015-10-08,600673,5.62,5.73,5.69,5.56,22859482.00,122568400.00,2018-04-05 10:53:29
