tdate,id,open,high,close,low,volume,amount,utime
2016-09-30,600138,23.72,23.86,23.70,23.64,6193849.00,126899947.00,2018-04-05 10:53:29
2016-09-29,600138,24.17,24.19,23.84,23.61,13532933.00,278001343.00,2018-04-05 10:53:29
2016-09-28,600138,24.50,24.52,24.20,23.99,7797687.00,162591427.00,2018-04-05 10:53:29
2016-09-27,600138,24.11,24.50,24.48,24.01,6520512.00,136138262.00,2018-04-05 10:53:29
2016-09-26,600138,24.67,24.97,24.30,24.23,10719204.00,228468995.00,2018-04-05 10:53:29
2016-09-23,600138,24.62,24.85,24.67,24.46,8985440.00,191142068.00,2018-04-05 10:53:29
2016-09-22,600138,24.36,24.74,24.58,24.36,10698461.00,227146274.00,2018-04-05 10:53:29
2016-09-21,600138,24.11,24.38,24.24,24.05,7789381.00,162890964.00,2018-04-05 10:53:29
2016-09-20,600138,24.65,24.74,24.07,24.04,14449638.00,303178690.00,2018-04-05 10:53:29
2016-09-19,600138,24.30,24.71,24.67,24.22,9228244.00,194878671.00,2018-04-05 10:53:29
2016-09-14,600138,24.65,24.67,24.29,24.15,12976162.00,273274917.00,2018-04-05 10:53:29
2016-09-13,600138,25.11,25.67,24.84,24.59,19518663.00,422871061.00,2018-04-05 10:53:29
2016-09-12,600138,24.63,25.67,25.22,24.56,21905467.00,476528326.00,2018-04-05 10:53:29
2016-09-09,600138,24.64,25.11,24.96,24.39,10588766.00,226332401.00,2018-04-05 10:53:29
2016-09-08,600138,24.73,24.94,24.62,24.48,6998379.00,149468878.00,2018-04-05 10:53:29
2016-09-07,600138,24.66,24.99,24.79,24.60,9444268.00,202298508.00,2018-04-05 10:53:29
2016-09-06,600138,24.48,24.73,24.66,24.04,6976273.00,146828175.00,2018-04-05 10:53:29
2016-09-05,600138,24.67,24.77,24.48,24.42,5288781.00,112363160.00,2018-04-05 10:53:29
2016-09-02,600138,24.26,24.64,24.59,24.26,6782814.00,143493969.00,2018-04-05 10:53:29
2016-09-01,600138,24.48,24.58,24.33,24.27,7138464.00,150825562.00,2018-04-05 10:53:29
2016-08-31,600138,24.66,24.70,24.56,24.38,8082796.00,171201237.00,2018-04-05 10:53:29
2016-08-30,600138,24.67,24.72,24.64,24.49,7059140.00,150058811.00,2018-04-05 10:53:29
2016-08-29,600138,24.50,24.71,24.66,24.42,6769860.00,143526792.00,2018-04-05 10:53:29
2016-08-26,600138,24.30,24.79,24.49,24.30,7865831.00,166969492.00,2018-04-05 10:53:29
2016-08-25,600138,24.33,24.33,24.27,24.04,7095547.00,148092821.00,2018-04-05 10:53:29
2016-08-24,600138,24.55,24.78,24.50,24.43,7293369.00,154770948.00,2018-04-05 10:53:29
2016-08-23,600138,24.20,24.48,24.37,24.15,6952046.00,146049283.00,2018-04-05 10:53:29
2016-08-22,600138,24.21,24.50,24.22,24.05,7928553.00,165974203.00,2018-04-05 10:53:29
2016-08-19,600138,24.73,24.84,24.24,24.19,9658318.00,203467370.00,2018-04-05 10:53:29
2016-08-18,600138,24.66,25.02,24.72,24.55,8981216.00,192444973.00,2018-04-05 10:53:29
2016-08-17,600138,24.70,24.87,24.70,24.35,10606646.00,225145433.00,2018-04-05 10:53:29
2016-08-16,600138,24.97,25.08,24.79,24.67,12752481.00,272987064.00,2018-04-05 10:53:29
2016-08-15,600138,24.66,25.24,24.97,24.46,14914509.00,319750445.00,2018-04-05 10:53:29
2016-08-12,600138,24.62,24.85,24.64,24.21,11067676.00,234381449.00,2018-04-05 10:53:29
2016-08-11,600138,24.17,25.02,24.64,23.99,19881037.00,421610081.00,2018-04-05 10:53:29
2016-08-10,600138,23.92,24.44,24.12,23.82,12067016.00,251722669.00,2018-04-05 10:53:29
2016-08-09,600138,23.75,24.06,23.83,23.71,5938173.00,122042194.00,2018-04-05 10:53:29
2016-08-08,600138,23.34,23.85,23.82,23.24,5829826.00,118804847.00,2018-04-05 10:53:29
2016-08-05,600138,23.84,23.89,23.42,23.41,5731703.00,117058063.00,2018-04-05 10:53:29
2016-08-04,600138,23.70,23.92,23.84,23.51,5478196.00,112075467.00,2018-04-05 10:53:29
2016-08-03,600138,23.53,24.07,23.84,23.47,11662413.00,240179731.00,2018-04-05 10:53:29
2016-08-02,600138,23.27,23.61,23.54,23.22,5547926.00,111995737.00,2018-04-05 10:53:29
2016-08-01,600138,23.47,23.61,23.27,22.95,6912218.00,139079032.00,2018-04-05 10:53:29
2016-07-29,600138,23.18,23.92,23.60,23.17,13728017.00,279922462.00,2018-04-05 10:53:29
2016-07-28,600138,22.91,23.22,23.17,22.70,8943176.00,177263723.00,2018-04-05 10:53:29
2016-07-27,600138,23.36,23.45,22.77,22.54,8193819.00,162520227.00,2018-04-05 10:53:29
2016-07-26,600138,23.05,23.41,23.40,23.05,6089047.00,122226870.00,2018-04-05 10:53:29
2016-07-25,600138,23.13,23.41,23.18,23.05,4318277.00,86572545.00,2018-04-05 10:53:29
2016-07-22,600138,23.17,23.22,23.13,23.00,5800965.00,115734333.00,2018-04-05 10:53:29
2016-07-21,600138,23.09,23.35,23.14,23.05,5376563.00,107748953.00,2018-04-05 10:53:29
2016-07-20,600138,23.21,23.29,23.18,23.10,5137997.00,102867373.00,2018-04-05 10:53:29
2016-07-19,600138,23.26,23.33,23.21,22.97,6044965.00,120727965.00,2018-04-05 10:53:29
2016-07-18,600138,23.63,23.70,23.28,23.03,12701058.00,255353456.00,2018-04-05 10:53:29
2016-07-15,600138,23.86,23.89,23.70,23.53,9559552.00,195631247.00,2018-04-05 10:53:29
2016-07-14,600138,23.56,23.69,23.53,23.40,5506992.00,111880880.00,2018-04-05 10:53:29
2016-07-13,600138,23.65,23.77,23.57,23.42,8054782.00,164813420.00,2018-04-05 10:53:29
2016-07-12,600138,22.88,23.69,23.53,22.83,9450624.00,190125767.00,2018-04-05 10:53:29
2016-07-11,600138,22.97,23.21,22.82,22.77,5672048.00,113363653.00,2018-04-05 10:53:29
2016-07-08,600138,23.11,23.23,23.00,22.96,5949027.00,118973093.00,2018-04-05 10:53:29
2016-07-07,600138,22.82,23.39,23.16,22.77,14321419.00,287264081.00,2018-04-05 10:53:29
2016-07-06,600138,22.57,22.94,22.90,22.56,13270041.00,262273959.00,2018-04-05 10:53:29
2016-07-05,600138,22.64,22.79,22.66,22.55,8463036.00,166274433.00,2018-04-05 10:53:29
2016-07-04,600138,22.40,22.67,22.66,22.30,10111849.00,197730704.00,2018-04-05 10:53:29
2016-07-01,600138,22.26,22.51,22.40,22.25,6890070.00,133850952.00,2018-04-05 10:53:29
