tdate,id,open,high,close,low,volume,amount,utime
2017-06-30,603877,30.62,31.03,30.74,30.32,4686260.00,130829054.00,2018-04-05 10:53:29
2017-06-29,603877,29.64,30.47,30.29,29.53,3464532.00,94929190.00,2018-04-05 10:53:29
2017-06-28,603877,29.73,29.82,29.42,29.21,1662632.00,44550446.00,2018-04-05 10:53:29
2017-06-27,603877,29.76,30.09,29.86,29.56,1710973.00,46601494.00,2018-04-05 10:53:29
2017-06-26,603877,29.41,29.81,29.80,29.13,1663369.00,44711463.00,2018-04-05 10:53:29
2017-06-23,603877,29.24,29.52,29.41,28.77,2060591.00,54781870.00,2018-04-05 10:53:29
2017-06-22,603877,30.14,30.41,29.38,29.36,2502074.00,68235945.00,2018-04-05 10:53:29
2017-06-21,603877,30.30,30.39,30.18,29.85,1918896.00,52500781.00,2018-04-05 10:53:29
2017-06-20,603877,30.86,30.90,30.15,30.13,2604919.00,72136117.00,2018-04-05 10:53:29
2017-06-19,603877,30.42,30.66,30.55,30.14,2069928.00,57406591.00,2018-04-05 10:53:29
2017-06-16,603877,30.75,30.97,30.42,30.18,3955499.00,109952849.00,2018-04-05 10:53:29
2017-06-15,603877,29.53,31.83,30.96,29.41,6111440.00,170262770.00,2018-04-05 10:53:29
2017-06-14,603877,29.16,29.81,29.53,29.06,2936891.00,79123852.00,2018-04-05 10:53:29
2017-06-13,603877,28.66,29.35,29.17,28.66,1889886.00,50047760.00,2018-04-05 10:53:29
2017-06-12,603877,29.09,29.41,28.66,28.62,2008178.00,53040393.00,2018-04-05 10:53:29
2017-06-09,603877,29.56,29.80,29.64,29.21,1906731.00,51217106.00,2018-04-05 10:53:29
2017-06-08,603877,30.02,30.29,29.67,29.55,2780316.00,75608329.00,2018-04-05 10:53:29
2017-06-07,603877,29.49,30.20,30.08,29.35,3339799.00,90993482.00,2018-04-05 10:53:29
2017-06-06,603877,29.21,29.64,29.48,29.16,1571942.00,41995080.00,2018-04-05 10:53:29
2017-06-05,603877,29.37,29.75,29.43,29.26,2123172.00,57000271.00,2018-04-05 10:53:29
2017-06-02,603877,28.49,29.45,29.21,28.06,3048523.00,80051638.00,2018-04-05 10:53:29
2017-06-01,603877,29.87,30.07,28.58,28.55,3049380.00,81624570.00,2018-04-05 10:53:29
2017-05-31,603877,31.25,31.96,30.41,30.39,4205021.00,119094528.00,2018-04-05 10:53:29
2017-05-26,603877,29.54,31.15,30.15,29.36,3250773.00,89155270.00,2018-04-05 10:53:29
