tdate,id,open,high,close,low,volume,amount,utime
2017-12-29,600050,5.65,5.66,5.58,5.55,167532991.00,1062816589.00,2018-04-05 10:53:29
2017-12-28,600050,5.72,5.74,5.65,5.62,173967054.00,1118208750.00,2018-04-05 10:53:29
2017-12-27,600050,5.83,5.83,5.74,5.71,156164808.00,1019295422.00,2018-04-05 10:53:29
2017-12-26,600050,5.75,5.84,5.83,5.72,127459959.00,834517485.00,2018-04-05 10:53:29
2017-12-25,600050,5.84,5.89,5.75,5.74,109682281.00,721470063.00,2018-04-05 10:53:29
2017-12-22,600050,5.88,5.93,5.84,5.84,110807515.00,738028298.00,2018-04-05 10:53:29
2017-12-21,600050,5.78,5.93,5.89,5.70,220312977.00,1460706062.00,2018-04-05 10:53:29
2017-12-20,600050,5.97,5.97,5.81,5.79,187277455.00,1245329947.00,2018-04-05 10:53:29
2017-12-19,600050,5.92,5.98,5.97,5.91,120072752.00,808254223.00,2018-04-05 10:53:29
2017-12-18,600050,6.04,6.08,5.92,5.88,189594582.00,1280441933.00,2018-04-05 10:53:29
2017-12-15,600050,6.12,6.13,6.02,6.00,224672962.00,1538506414.00,2018-04-05 10:53:29
2017-12-14,600050,6.17,6.19,6.14,6.10,116151718.00,807456163.00,2018-04-05 10:53:29
2017-12-13,600050,6.13,6.21,6.16,6.11,111772345.00,781004634.00,2018-04-05 10:53:29
2017-12-12,600050,6.22,6.23,6.13,6.12,153885075.00,1077270253.00,2018-04-05 10:53:29
2017-12-11,600050,6.17,6.24,6.23,6.14,197429440.00,1387983822.00,2018-04-05 10:53:29
2017-12-08,600050,6.11,6.21,6.15,6.09,170450702.00,1188857321.00,2018-04-05 10:53:29
2017-12-07,600050,6.15,6.20,6.11,6.11,140566154.00,980060114.00,2018-04-05 10:53:29
2017-12-06,600050,6.19,6.21,6.18,6.09,203501318.00,1418354327.00,2018-04-05 10:53:29
2017-12-05,600050,6.26,6.27,6.21,6.16,197748352.00,1390779962.00,2018-04-05 10:53:29
2017-12-04,600050,6.21,6.34,6.28,6.20,205563973.00,1461227002.00,2018-04-05 10:53:29
2017-12-01,600050,6.14,6.28,6.21,6.14,191176814.00,1348799475.00,2018-04-05 10:53:29
2017-11-30,600050,6.23,6.24,6.14,6.13,249668839.00,1744473237.00,2018-04-05 10:53:29
2017-11-29,600050,6.32,6.34,6.22,6.15,291598529.00,2056558213.00,2018-04-05 10:53:29
2017-11-28,600050,6.22,6.35,6.32,6.19,332123412.00,2363134170.00,2018-04-05 10:53:29
2017-11-27,600050,6.80,6.80,6.28,6.21,604772650.00,4447310873.00,2018-04-05 10:53:29
2017-11-24,600050,7.14,7.18,6.86,6.84,524651628.00,4178725334.00,2018-04-05 10:53:29
2017-11-23,600050,7.25,7.44,7.22,7.15,690515777.00,5726105736.00,2018-04-05 10:53:29
2017-11-22,600050,7.21,7.38,7.21,7.15,531442182.00,4371989653.00,2018-04-05 10:53:29
2017-11-21,600050,7.11,7.27,7.25,7.02,600188438.00,4872501452.00,2018-04-05 10:53:29
2017-11-20,600050,6.88,7.16,7.15,6.82,422645509.00,3365355605.00,2018-04-05 10:53:29
2017-11-17,600050,7.03,7.26,7.03,6.98,550616704.00,4453317609.00,2018-04-05 10:53:29
2017-11-16,600050,7.01,7.07,7.01,6.88,271152193.00,2146394567.00,2018-04-05 10:53:29
2017-11-15,600050,6.88,7.16,7.06,6.87,391615488.00,3125581838.00,2018-04-05 10:53:29
2017-11-14,600050,7.24,7.25,6.92,6.88,551096322.00,4397424713.00,2018-04-05 10:53:29
