tdate,id,open,high,close,low,volume,amount,utime
2014-12-31,600660,23.71,24.31,24.27,23.57,19888420.00,238461456.00,2018-04-05 10:53:29
2014-12-30,600660,24.11,24.35,23.71,23.61,20076088.00,240150160.00,2018-04-05 10:53:29
2014-12-29,600660,24.71,24.97,24.23,23.99,32223628.00,395535328.00,2018-04-05 10:53:29
2014-12-26,600660,23.95,24.47,24.37,23.83,31093170.00,376051136.00,2018-04-05 10:53:29
2014-12-25,600660,23.51,23.95,23.77,23.35,22318484.00,264137888.00,2018-04-05 10:53:29
2014-12-24,600660,24.33,24.47,23.45,23.19,36375532.00,431649984.00,2018-04-05 10:53:29
2014-12-23,600660,24.81,25.05,24.51,24.31,32728024.00,406236192.00,2018-04-05 10:53:29
2014-12-22,600660,24.39,24.97,24.81,23.89,45451160.00,557472576.00,2018-04-05 10:53:29
2014-12-19,600660,24.49,24.81,24.29,23.85,39813080.00,483154080.00,2018-04-05 10:53:29
2014-12-18,600660,24.75,25.13,24.75,24.21,34102108.00,421763264.00,2018-04-05 10:53:29
2014-12-17,600660,25.55,25.55,24.81,24.51,50778464.00,631040960.00,2018-04-05 10:53:29
2014-12-16,600660,25.91,25.91,25.51,25.11,40416244.00,513245952.00,2018-04-05 10:53:29
2014-12-15,600660,25.89,26.17,25.97,25.17,30246134.00,386932352.00,2018-04-05 10:53:29
2014-12-12,600660,25.99,26.09,25.83,25.31,37446176.00,478994208.00,2018-04-05 10:53:29
2014-12-11,600660,26.21,27.09,25.99,25.73,46001624.00,605078592.00,2018-04-05 10:53:29
2014-12-10,600660,24.79,26.65,26.45,24.79,56256068.00,728475968.00,2018-04-05 10:53:29
2014-12-09,600660,23.99,26.45,24.77,23.59,95859248.00,1210196608.00,2018-04-05 10:53:29
2014-12-08,600660,23.39,24.41,24.05,23.17,43670060.00,520352384.00,2018-04-05 10:53:29
2014-12-05,600660,24.33,24.51,23.33,23.15,47244896.00,557707456.00,2018-04-05 10:53:29
2014-12-04,600660,23.93,24.59,24.31,23.73,36043244.00,434303488.00,2018-04-05 10:53:29
2014-12-03,600660,23.61,24.93,23.93,23.33,51691568.00,623156416.00,2018-04-05 10:53:29
2014-12-02,600660,22.99,23.75,23.59,22.85,32169758.00,375604640.00,2018-04-05 10:53:29
2014-12-01,600660,22.69,23.27,23.07,22.43,30537330.00,350174144.00,2018-04-05 10:53:29
2014-11-28,600660,22.75,23.01,22.69,22.55,29000294.00,329201952.00,2018-04-05 10:53:29
2014-11-27,600660,22.89,22.95,22.77,22.55,29007340.00,329010560.00,2018-04-05 10:53:29
2014-11-26,600660,23.19,23.27,22.95,22.77,23507628.00,270306080.00,2018-04-05 10:53:29
2014-11-25,600660,22.67,23.29,23.13,22.43,30301800.00,347925216.00,2018-04-05 10:53:29
2014-11-24,600660,22.53,22.85,22.67,22.19,24952312.00,281286976.00,2018-04-05 10:53:29
2014-11-21,600660,21.79,22.35,22.27,21.75,18325788.00,201381216.00,2018-04-05 10:53:29
2014-11-20,600660,21.75,22.03,21.91,21.59,8247564.00,90026856.00,2018-04-05 10:53:29
2014-11-19,600660,21.99,22.11,21.87,21.53,19411980.00,211674736.00,2018-04-05 10:53:29
2014-11-18,600660,22.57,22.65,22.03,21.79,20420844.00,224986496.00,2018-04-05 10:53:29
2014-11-17,600660,23.91,23.91,22.53,22.51,33877340.00,389878880.00,2018-04-05 10:53:29
2014-11-14,600660,22.59,22.89,22.55,22.29,15105001.00,170115600.00,2018-04-05 10:53:29
2014-11-13,600660,23.29,23.31,22.69,22.49,25422448.00,289960384.00,2018-04-05 10:53:29
2014-11-12,600660,22.69,23.23,23.15,22.43,31372712.00,360087904.00,2018-04-05 10:53:29
2014-11-11,600660,22.55,23.29,22.71,21.99,47333936.00,539174528.00,2018-04-05 10:53:29
2014-11-10,600660,21.87,22.69,22.55,21.69,38344860.00,429127232.00,2018-04-05 10:53:29
2014-11-07,600660,22.03,22.43,21.63,21.53,23230628.00,255171584.00,2018-04-05 10:53:29
2014-11-06,600660,21.21,21.99,21.97,21.21,21071388.00,228468048.00,2018-04-05 10:53:29
2014-11-05,600660,21.57,21.65,21.21,21.11,14022479.00,149072496.00,2018-04-05 10:53:29
2014-11-04,600660,22.09,22.09,21.57,21.37,24331608.00,263182528.00,2018-04-05 10:53:29
2014-11-03,600660,21.61,22.89,22.09,21.43,45667476.00,504997824.00,2018-04-05 10:53:29
2014-10-31,600660,21.27,21.69,21.29,21.13,19691696.00,210289408.00,2018-04-05 10:53:29
2014-10-30,600660,20.77,21.15,21.11,20.71,17719064.00,186369344.00,2018-04-05 10:53:29
2014-10-29,600660,20.77,21.01,20.89,20.53,18127004.00,188243264.00,2018-04-05 10:53:29
2014-10-28,600660,20.39,20.75,20.71,20.33,17760700.00,182133968.00,2018-04-05 10:53:29
2014-10-27,600660,20.76,20.90,20.80,20.33,11305463.00,114504928.00,2018-04-05 10:53:29
2014-10-24,600660,20.84,21.24,20.84,20.68,15434206.00,158230848.00,2018-04-05 10:53:29
2014-10-23,600660,21.51,21.51,20.94,20.86,12484786.00,129886280.00,2018-04-05 10:53:29
2014-10-22,600660,21.71,21.81,21.51,21.39,11639750.00,123523256.00,2018-04-05 10:53:29
2014-10-21,600660,21.96,22.04,21.75,21.61,22552316.00,242308448.00,2018-04-05 10:53:29
2014-10-20,600660,21.14,22.08,21.96,21.14,35314336.00,379319904.00,2018-04-05 10:53:29
2014-10-17,600660,20.63,21.33,21.20,20.49,27534790.00,284414464.00,2018-04-05 10:53:29
2014-10-16,600660,20.63,20.80,20.47,20.45,9895562.00,100435832.00,2018-04-05 10:53:29
2014-10-15,600660,20.45,20.78,20.76,20.45,9767248.00,99265616.00,2018-04-05 10:53:29
2014-10-14,600660,20.63,20.70,20.53,20.49,9591083.00,97141480.00,2018-04-05 10:53:29
2014-10-13,600660,20.55,20.70,20.68,20.39,10002552.00,101064072.00,2018-04-05 10:53:29
2014-10-10,600660,21.04,21.06,20.74,20.53,18972076.00,193631648.00,2018-04-05 10:53:29
2014-10-09,600660,21.37,21.41,21.16,20.96,12989337.00,135158912.00,2018-04-05 10:53:29
2014-10-08,600660,21.41,21.49,21.41,21.31,11707577.00,123207120.00,2018-04-05 10:53:29
