tdate,id,open,high,close,low,volume,amount,utime
2015-06-30,603766,5.91,6.51,6.51,5.33,26608472.00,604206208.00,2018-04-05 10:53:29
2015-06-29,603766,6.74,6.78,5.92,5.92,36005028.00,852603072.00,2018-04-05 10:53:29
2015-06-26,603766,7.00,7.08,6.57,6.57,13245047.00,343564864.00,2018-04-05 10:53:29
2015-06-25,603766,7.92,8.03,7.31,7.12,18460766.00,543211008.00,2018-04-05 10:53:29
2015-06-24,603766,8.23,8.43,7.91,7.76,22088904.00,687621504.00,2018-04-05 10:53:29
2015-06-23,603766,7.70,8.17,8.11,7.09,14841790.00,441141440.00,2018-04-05 10:53:29
2015-06-19,603766,8.56,8.56,7.85,7.78,15276687.00,475300352.00,2018-04-05 10:53:29
2015-06-18,603766,9.01,9.21,8.64,8.59,10011919.00,343277632.00,2018-04-05 10:53:29
2015-06-17,603766,9.15,9.21,9.08,8.51,14664937.00,501168288.00,2018-04-05 10:53:29
2015-06-16,603766,9.70,9.70,9.15,8.92,17340444.00,623223488.00,2018-04-05 10:53:29
2015-06-15,603766,9.78,10.24,9.91,9.67,17052608.00,651948736.00,2018-04-05 10:53:29
2015-06-12,603766,9.23,10.12,9.94,9.00,24467340.00,889015424.00,2018-04-05 10:53:29
2015-06-11,603766,9.48,9.54,9.22,9.13,20661926.00,737152000.00,2018-04-05 10:53:29
2015-06-10,603766,9.23,9.61,9.48,8.95,16324247.00,590549568.00,2018-04-05 10:53:29
2015-06-09,603766,9.18,9.51,9.27,8.82,18666872.00,652912512.00,2018-04-05 10:53:29
2015-06-08,603766,9.54,10.01,9.25,9.19,22564164.00,826080448.00,2018-04-05 10:53:29
2015-06-05,603766,9.34,9.50,9.16,8.90,19007532.00,674882368.00,2018-04-05 10:53:29
2015-06-04,603766,9.53,9.58,9.10,8.51,27834112.00,962458368.00,2018-04-05 10:53:29
2015-06-03,603766,9.09,9.58,9.36,8.73,22332634.00,796261120.00,2018-04-05 10:53:29
2015-06-02,603766,8.28,8.88,8.88,8.27,18779798.00,624287232.00,2018-04-05 10:53:29
2015-06-01,603766,7.78,8.19,8.08,7.75,17397244.00,536153344.00,2018-04-05 10:53:29
2015-05-29,603766,7.49,7.85,7.59,7.16,16616744.00,484774880.00,2018-04-05 10:53:29
2015-05-28,603766,7.81,8.25,7.51,7.50,23012506.00,705100544.00,2018-04-05 10:53:29
2015-05-27,603766,8.08,8.09,7.91,7.76,20229168.00,616166656.00,2018-04-05 10:53:29
2015-05-26,603766,8.13,8.22,8.10,7.81,21781650.00,671310464.00,2018-04-05 10:53:29
2015-05-25,603766,7.70,8.34,8.03,7.52,16549394.00,506111680.00,2018-04-05 10:53:29
2015-05-22,603766,7.87,8.06,7.74,7.39,21214568.00,629897984.00,2018-04-05 10:53:29
2015-05-21,603766,7.18,7.87,7.83,7.08,21043668.00,615269824.00,2018-04-05 10:53:29
2015-05-20,603766,6.52,7.20,7.15,6.52,21673772.00,594524864.00,2018-04-05 10:53:29
2015-05-19,603766,6.43,6.68,6.55,6.28,13370532.00,337529760.00,2018-04-05 10:53:29
2015-05-18,603766,6.11,6.53,6.43,6.05,17161058.00,420502240.00,2018-04-05 10:53:29
2015-05-15,603766,5.97,6.20,6.09,5.78,18062732.00,421002848.00,2018-04-05 10:53:29
2015-05-14,603766,6.09,6.16,5.97,5.91,13029009.00,301600192.00,2018-04-05 10:53:29
2015-05-13,603766,5.97,6.16,6.09,5.95,22929988.00,535711040.00,2018-04-05 10:53:29
2015-05-12,603766,5.78,5.95,5.88,5.67,19597236.00,441145504.00,2018-04-05 10:53:29
2015-05-11,603766,5.32,5.75,5.74,5.32,13866217.00,299965088.00,2018-04-05 10:53:29
2015-05-08,603766,5.09,5.32,5.29,5.09,11639582.00,234559712.00,2018-04-05 10:53:29
2015-05-07,603766,5.39,5.42,5.08,5.07,9803122.00,197850416.00,2018-04-05 10:53:29
2015-05-06,603766,5.45,5.59,5.39,5.32,9441622.00,201815552.00,2018-04-05 10:53:29
2015-05-05,603766,5.71,5.71,5.45,5.36,16035477.00,342644576.00,2018-04-05 10:53:29
2015-05-04,603766,5.76,5.94,5.71,5.68,12333626.00,279064608.00,2018-04-05 10:53:29
2015-04-30,603766,5.46,5.95,5.76,5.44,20219920.00,456477376.00,2018-04-05 10:53:29
2015-04-29,603766,5.34,5.49,5.40,5.29,12557610.00,265812288.00,2018-04-05 10:53:29
2015-04-28,603766,5.73,5.79,5.38,5.32,24617256.00,526710752.00,2018-04-05 10:53:29
2015-04-27,603766,6.08,6.08,5.74,5.64,25131060.00,569560448.00,2018-04-05 10:53:29
2015-04-22,603766,5.99,6.20,5.90,5.85,23983570.00,563073984.00,2018-04-05 10:53:29
2015-04-21,603766,5.90,6.04,5.93,5.63,21151780.00,483464320.00,2018-04-05 10:53:29
2015-04-20,603766,5.80,6.22,5.72,5.67,42850912.00,992731328.00,2018-04-05 10:53:29
2015-04-17,603766,5.41,5.66,5.66,5.32,37543840.00,807108096.00,2018-04-05 10:53:29
2015-04-16,603766,4.99,5.26,5.15,4.79,19139572.00,379190496.00,2018-04-05 10:53:29
2015-04-15,603766,5.22,5.34,4.97,4.95,17988432.00,362209056.00,2018-04-05 10:53:29
2015-04-14,603766,4.94,5.36,5.25,4.94,28651364.00,577410432.00,2018-04-05 10:53:29
2015-04-13,603766,4.97,5.07,5.00,4.89,16741550.00,325713568.00,2018-04-05 10:53:29
2015-04-10,603766,4.85,5.11,4.98,4.79,13788222.00,268182528.00,2018-04-05 10:53:29
2015-04-09,603766,5.14,5.20,4.90,4.62,20694388.00,394736480.00,2018-04-05 10:53:29
2015-04-08,603766,5.26,5.26,5.13,5.05,25899080.00,521772480.00,2018-04-05 10:53:29
