tdate,id,open,high,close,low,volume,amount,utime
2014-04-16,000878,10.81,11.15,11.09,10.80,12276864.00,93062808.00,2018-04-05 10:53:29
2014-04-15,000878,10.81,11.09,10.92,10.75,13574044.00,101972352.00,2018-04-05 10:53:29
2014-04-14,000878,10.77,10.90,10.80,10.70,7658902.00,56797932.00,2018-04-05 10:53:29
2014-04-11,000878,10.70,10.86,10.77,10.61,6641611.00,49050540.00,2018-04-05 10:53:29
2014-04-10,000878,10.71,10.81,10.73,10.62,6627570.00,48664444.00,2018-04-05 10:53:29
2014-04-09,000878,10.77,10.87,10.68,10.64,8391793.00,61858836.00,2018-04-05 10:53:29
2014-04-08,000878,10.64,10.93,10.80,10.59,11805220.00,87167648.00,2018-04-05 10:53:29
2014-04-04,000878,10.59,10.97,10.77,10.43,15630988.00,114427024.00,2018-04-05 10:53:29
2014-04-03,000878,10.27,10.86,10.84,10.26,19065724.00,138682480.00,2018-04-05 10:53:29
2014-04-02,000878,10.52,10.62,10.42,10.39,10746999.00,77176176.00,2018-04-05 10:53:29
2014-04-01,000878,10.19,10.30,10.20,10.14,3170166.00,22240192.00,2018-04-05 10:53:29
