tdate,id,open,high,close,low,volume,amount,utime
2016-06-30,002368,28.90,29.83,29.29,28.41,7578826.00,266030881.00,2018-04-05 10:53:29
2016-06-29,002368,29.28,30.00,29.18,28.94,6355872.00,226750770.00,2018-04-05 10:53:29
2016-06-28,002368,29.35,30.09,29.11,28.61,8672191.00,307338255.00,2018-04-05 10:53:29
2016-06-27,002368,28.18,29.76,29.60,27.88,12269738.00,428524163.00,2018-04-05 10:53:29
2016-06-24,002368,28.76,29.10,28.52,27.20,6774111.00,234193474.00,2018-04-05 10:53:29
2016-06-23,002368,28.03,28.94,28.89,27.96,7222709.00,249835107.00,2018-04-05 10:53:29
2016-06-22,002368,27.62,28.49,28.09,26.38,6895034.00,230931651.00,2018-04-05 10:53:29
2016-06-21,002368,27.02,27.82,27.70,26.83,8542932.00,283641453.00,2018-04-05 10:53:29
2016-06-20,002368,25.56,26.74,26.71,25.32,5680298.00,180388851.00,2018-04-05 10:53:29
2016-06-17,002368,25.82,26.34,25.46,25.32,3443393.00,108017283.00,2018-04-05 10:53:29
2016-06-16,002368,26.05,26.29,25.64,25.48,3573502.00,111921228.00,2018-04-05 10:53:29
2016-06-15,002368,24.48,26.43,26.22,24.34,5937268.00,185707517.00,2018-04-05 10:53:29
2016-06-14,002368,24.90,25.46,24.85,24.70,4332518.00,130757365.00,2018-04-05 10:53:29
2016-06-13,002368,26.78,26.78,25.09,25.06,6401817.00,203072876.00,2018-04-05 10:53:29
2016-06-08,002368,27.70,27.82,27.26,27.15,4010764.00,133600840.00,2018-04-05 10:53:29
2016-06-07,002368,28.27,28.27,27.55,27.35,4543054.00,152763221.00,2018-04-05 10:53:29
2016-06-06,002368,28.21,28.69,28.27,27.97,4257496.00,147249278.00,2018-04-05 10:53:29
2016-06-03,002368,28.03,28.55,28.08,27.82,3485649.00,119372275.00,2018-04-05 10:53:29
2016-06-02,002368,28.07,28.43,28.03,27.66,4491846.00,152735202.00,2018-04-05 10:53:29
2016-06-01,002368,28.40,28.68,28.16,28.01,4920654.00,169854325.00,2018-04-05 10:53:29
2016-05-31,002368,26.67,28.72,28.40,26.67,6031537.00,205325080.00,2018-04-05 10:53:29
2016-05-30,002368,26.82,27.20,26.80,25.96,2836764.00,92978394.00,2018-04-05 10:53:29
2016-05-27,002368,26.29,27.30,26.90,26.29,3595007.00,118105960.00,2018-04-05 10:53:29
2016-05-26,002368,25.86,26.59,26.59,25.19,2913959.00,91742178.00,2018-04-05 10:53:29
2016-05-25,002368,26.67,27.24,26.09,25.93,2458171.00,79779418.00,2018-04-05 10:53:29
2016-05-24,002368,27.44,27.49,26.55,26.33,2986322.00,97391710.00,2018-04-05 10:53:29
2016-05-23,002368,25.88,27.35,27.20,25.80,5285905.00,172332148.00,2018-04-05 10:53:29
2016-05-20,002368,25.03,25.72,25.70,24.80,2059471.00,63878888.00,2018-04-05 10:53:29
2016-05-19,002368,25.03,25.90,25.25,24.93,3158535.00,98440665.00,2018-04-05 10:53:29
2016-05-18,002368,25.77,25.77,25.02,24.63,3128712.00,95940565.00,2018-04-05 10:53:29
2016-05-17,002368,25.45,26.51,26.01,25.44,3942200.00,123951779.00,2018-04-05 10:53:29
2016-05-16,002368,25.28,25.65,25.52,24.63,4582901.00,140598208.00,2018-04-05 10:53:29
2016-05-13,002368,25.41,25.97,25.34,25.19,2177984.00,67930497.00,2018-04-05 10:53:29
2016-05-12,002368,25.46,25.83,25.59,25.10,2257033.00,70101604.00,2018-04-05 10:53:29
2016-05-11,002368,26.66,26.85,25.98,25.85,3060818.00,98122858.00,2018-04-05 10:53:29
2016-05-10,002368,26.14,26.90,26.38,26.14,2024559.00,65490784.00,2018-04-05 10:53:29
2016-05-09,002368,27.18,27.46,26.63,26.30,4202698.00,137159984.00,2018-04-05 10:53:29
2016-05-06,002368,29.05,29.27,27.15,27.12,4810368.00,166400080.00,2018-04-05 10:53:29
2016-05-05,002368,28.99,29.50,29.09,28.56,4363982.00,154393040.00,2018-04-05 10:53:29
2016-05-04,002368,27.63,29.77,28.90,27.57,7232275.00,251758096.00,2018-04-05 10:53:29
2016-05-03,002368,26.71,27.89,27.86,26.18,4962564.00,165509632.00,2018-04-05 10:53:29
2016-04-29,002368,27.03,27.14,26.75,26.61,3553111.00,116334648.00,2018-04-05 10:53:29
2016-04-28,002368,26.37,27.20,27.15,26.37,5343527.00,174993376.00,2018-04-05 10:53:29
2016-04-27,002368,26.90,26.90,26.26,26.26,2805113.00,90862360.00,2018-04-05 10:53:29
2016-04-26,002368,26.52,27.08,26.86,26.15,3043425.00,98681384.00,2018-04-05 10:53:29
2016-04-25,002368,26.26,26.91,26.54,25.86,3476454.00,112154480.00,2018-04-05 10:53:29
2016-04-22,002368,25.84,26.66,26.60,25.82,3882250.00,124670224.00,2018-04-05 10:53:29
2016-04-21,002368,26.67,27.07,26.09,25.97,4428474.00,143821232.00,2018-04-05 10:53:29
2016-04-20,002368,29.45,29.79,26.97,26.66,9626603.00,328542688.00,2018-04-05 10:53:29
2016-04-19,002368,29.34,29.45,29.12,28.75,3843759.00,136205984.00,2018-04-05 10:53:29
2016-04-18,002368,29.64,29.71,29.04,28.70,5228059.00,184690240.00,2018-04-05 10:53:29
2016-04-15,002368,30.32,30.77,30.09,29.90,5993092.00,221256720.00,2018-04-05 10:53:29
2016-04-14,002368,30.37,30.54,30.31,29.81,5411207.00,198837120.00,2018-04-05 10:53:29
2016-04-13,002368,29.58,30.82,29.95,29.58,10065065.00,371872704.00,2018-04-05 10:53:29
2016-04-12,002368,29.67,29.91,29.38,28.76,5244976.00,187386832.00,2018-04-05 10:53:29
2016-04-11,002368,28.81,29.95,29.73,28.81,7205195.00,260115968.00,2018-04-05 10:53:29
2016-04-08,002368,29.17,29.21,28.48,28.19,6621307.00,230722064.00,2018-04-05 10:53:29
2016-04-07,002368,30.85,31.02,29.54,29.38,11241332.00,409355680.00,2018-04-05 10:53:29
2016-04-06,002368,30.20,30.96,30.85,29.96,10071738.00,374505120.00,2018-04-05 10:53:29
2016-04-05,002368,29.30,30.61,30.36,28.72,10772389.00,391003648.00,2018-04-05 10:53:29
2016-04-01,002368,29.54,29.68,29.27,28.57,9180064.00,325433952.00,2018-04-05 10:53:29
