tdate,id,open,high,close,low,volume,amount,utime
2017-03-31,601880,2.60,2.61,2.48,2.45,308580083.00,962686321.00,2018-04-05 10:53:29
2017-03-30,601880,2.68,2.87,2.67,2.57,658149214.00,2247734706.00,2018-04-05 10:53:29
2017-03-29,601880,2.41,2.65,2.65,2.40,380809093.00,1215181026.00,2018-04-05 10:53:29
2017-03-28,601880,2.49,2.51,2.41,2.40,133918175.00,405953150.00,2018-04-05 10:53:29
2017-03-27,601880,2.41,2.48,2.46,2.40,243716068.00,747147110.00,2018-04-05 10:53:29
2017-03-24,601880,2.34,2.42,2.39,2.33,181815579.00,542277331.00,2018-04-05 10:53:29
2017-03-23,601880,2.34,2.35,2.34,2.31,54457180.00,158792065.00,2018-04-05 10:53:29
2017-03-22,601880,2.33,2.38,2.35,2.31,76362404.00,223976951.00,2018-04-05 10:53:29
2017-03-21,601880,2.30,2.42,2.35,2.30,92278904.00,271931034.00,2018-04-05 10:53:29
2017-03-20,601880,2.30,2.31,2.31,2.30,23594472.00,67965619.00,2018-04-05 10:53:29
2017-03-17,601880,2.32,2.33,2.30,2.30,36904783.00,106565949.00,2018-04-05 10:53:29
2017-03-16,601880,2.30,2.34,2.33,2.30,39479636.00,114706713.00,2018-04-05 10:53:29
2017-03-15,601880,2.30,2.31,2.30,2.30,19866281.00,57128500.00,2018-04-05 10:53:29
2017-03-14,601880,2.32,2.33,2.30,2.30,27740427.00,80120515.00,2018-04-05 10:53:29
2017-03-13,601880,2.30,2.33,2.33,2.29,32421144.00,93563820.00,2018-04-05 10:53:29
2017-03-10,601880,2.31,2.32,2.31,2.30,25060183.00,72194620.00,2018-04-05 10:53:29
2017-03-09,601880,2.32,2.34,2.31,2.30,37168514.00,107210781.00,2018-04-05 10:53:29
2017-03-08,601880,2.34,2.34,2.33,2.32,30648553.00,89224910.00,2018-04-05 10:53:29
2017-03-07,601880,2.32,2.36,2.35,2.31,52674470.00,154124264.00,2018-04-05 10:53:29
2017-03-06,601880,2.31,2.33,2.32,2.30,30607037.00,88720531.00,2018-04-05 10:53:29
2017-03-03,601880,2.33,2.34,2.31,2.30,49104270.00,141908037.00,2018-04-05 10:53:29
2017-03-02,601880,2.34,2.36,2.34,2.34,29784382.00,87298589.00,2018-04-05 10:53:29
2017-03-01,601880,2.34,2.36,2.34,2.34,42184510.00,123735885.00,2018-04-05 10:53:29
2017-02-28,601880,2.34,2.36,2.35,2.34,27146670.00,79606651.00,2018-04-05 10:53:29
2017-02-27,601880,2.36,2.36,2.34,2.34,35031545.00,102657832.00,2018-04-05 10:53:29
2017-02-24,601880,2.35,2.36,2.36,2.33,57646050.00,168855754.00,2018-04-05 10:53:29
2017-02-23,601880,2.39,2.39,2.36,2.34,88700561.00,262637825.00,2018-04-05 10:53:29
2017-02-22,601880,2.40,2.41,2.40,2.38,58846743.00,176012922.00,2018-04-05 10:53:29
2017-02-21,601880,2.42,2.42,2.40,2.38,89590562.00,268848404.00,2018-04-05 10:53:29
2017-02-20,601880,2.38,2.43,2.42,2.38,118421437.00,356784942.00,2018-04-05 10:53:29
2017-02-17,601880,2.38,2.45,2.39,2.35,166246117.00,499454558.00,2018-04-05 10:53:29
2017-02-16,601880,2.35,2.38,2.38,2.34,77972700.00,230668164.00,2018-04-05 10:53:29
2017-02-15,601880,2.37,2.42,2.37,2.34,119566818.00,354996033.00,2018-04-05 10:53:29
2017-02-14,601880,2.34,2.40,2.38,2.33,102767573.00,303985799.00,2018-04-05 10:53:29
