tdate,id,open,high,close,low,volume,amount,utime
2015-06-30,601689,19.07,20.98,20.98,17.50,16584885.00,385729728.00,2018-04-05 10:53:29
2015-06-29,601689,21.83,21.95,19.07,19.01,12846580.00,311224800.00,2018-04-05 10:53:29
2015-06-26,601689,22.73,22.73,21.11,21.11,9942740.00,258321600.00,2018-04-05 10:53:29
2015-06-25,601689,24.99,25.00,23.46,23.21,10071196.00,293098080.00,2018-04-05 10:53:29
2015-06-24,601689,25.25,25.66,25.19,24.40,11119026.00,335364992.00,2018-04-05 10:53:29
2015-06-23,601689,23.79,24.83,24.81,22.38,11213100.00,321174304.00,2018-04-05 10:53:29
2015-06-19,601689,25.45,25.92,23.73,23.73,11575450.00,344804096.00,2018-04-05 10:53:29
2015-06-18,601689,29.01,29.01,26.36,26.25,11947993.00,396775456.00,2018-04-05 10:53:29
2015-06-17,601689,27.95,29.16,29.01,27.52,10653923.00,363730976.00,2018-04-05 10:53:29
2015-06-16,601689,27.70,28.35,27.91,27.33,11427050.00,381789952.00,2018-04-05 10:53:29
2015-06-15,601689,30.83,30.83,28.43,28.33,18335316.00,641048320.00,2018-04-05 10:53:29
2015-06-12,601689,32.41,32.79,31.13,30.67,20674964.00,781337728.00,2018-04-05 10:53:29
2015-06-11,601689,30.52,32.91,32.50,30.20,23338320.00,889781376.00,2018-04-05 10:53:29
2015-06-10,601689,29.45,31.59,30.79,28.75,19586480.00,720502976.00,2018-04-05 10:53:29
2015-06-09,601689,28.33,29.98,29.64,28.14,16647030.00,587811904.00,2018-04-05 10:53:29
2015-06-08,601689,29.66,29.70,28.60,28.28,18663712.00,647890944.00,2018-04-05 10:53:29
2015-06-05,601689,30.93,31.66,29.80,28.83,22803628.00,828184960.00,2018-04-05 10:53:29
2015-06-04,601689,33.16,33.16,30.61,30.19,22584644.00,840040384.00,2018-04-05 10:53:29
2015-06-03,601689,32.41,34.89,33.54,31.74,23052452.00,929842624.00,2018-04-05 10:53:29
2015-06-02,601689,33.39,34.04,32.49,31.51,29946452.00,1165081216.00,2018-04-05 10:53:29
2015-06-01,601689,35.84,37.91,34.24,32.58,33680416.00,1404779008.00,2018-04-05 10:53:29
2015-05-29,601689,31.66,35.87,35.78,29.75,50023740.00,1998048768.00,2018-04-05 10:53:29
2015-05-28,601689,39.99,40.05,32.93,32.77,24702336.00,1128606720.00,2018-04-05 10:53:29
2015-05-27,601689,35.73,36.41,36.41,34.43,26698012.00,1154494336.00,2018-04-05 10:53:29
2015-05-26,601689,32.49,33.10,33.10,30.83,28507852.00,1114347136.00,2018-04-05 10:53:29
2015-05-25,601689,28.20,30.10,30.10,27.36,39817528.00,1394168192.00,2018-04-05 10:53:29
2015-05-22,601689,25.15,27.36,27.36,24.43,32975508.00,1028025728.00,2018-04-05 10:53:29
2015-05-21,601689,24.41,25.21,24.87,23.85,22741324.00,667458752.00,2018-04-05 10:53:29
2015-05-20,601689,24.73,26.39,24.78,24.50,26470416.00,805386688.00,2018-04-05 10:53:29
2015-05-19,601689,26.89,28.20,25.12,24.06,36970268.00,1146910976.00,2018-04-05 10:53:29
2015-05-18,601689,23.75,26.21,26.20,23.33,36737584.00,1107577984.00,2018-04-05 10:53:29
2015-05-15,601689,22.70,24.76,23.83,21.77,36916528.00,1031419072.00,2018-04-05 10:53:29
2015-05-14,601689,21.06,22.73,22.64,20.82,31708772.00,838136832.00,2018-04-05 10:53:29
2015-05-13,601689,20.16,21.19,20.81,19.86,18949872.00,470149024.00,2018-04-05 10:53:29
2015-05-12,601689,20.24,20.49,20.25,19.93,12457543.00,302146976.00,2018-04-05 10:53:29
2015-05-11,601689,19.66,20.14,20.13,19.38,11700537.00,277983552.00,2018-04-05 10:53:29
2015-05-08,601689,19.00,19.38,19.37,18.83,9445200.00,216306496.00,2018-04-05 10:53:29
2015-05-07,601689,19.26,19.51,18.66,18.59,8970126.00,204969408.00,2018-04-05 10:53:29
2015-05-06,601689,19.88,20.06,19.40,19.23,9025906.00,213983744.00,2018-04-05 10:53:29
2015-05-05,601689,20.52,20.75,19.81,19.76,11060157.00,268083584.00,2018-04-05 10:53:29
